mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1495,78,59,21,10021,25275,18638,27897,9.98E-05,0.149202102,5.37E-05,0.003169951,sftp
1454,226,58,30,5066,20850,9756,26023,0.000195955,0.284966781,0.000101697,0.005995579,sftp
1490,114,59,22,15471,58205,28703,80510,6.46E-05,0.096253098,3.48E-05,0.002065438,sftp
1495,77,59,21,10021,25217,18636,27842,9.98E-05,0.149234505,5.37E-05,0.003170015,sftp
1454,226,58,30,5065,20849,9758,26014,0.000195975,0.284999493,0.000101686,0.005994971,sftp
1490,113,59,22,15450,58160,28658,80411,6.47E-05,0.096455698,3.49E-05,0.002068227,sftp
1495,77,59,21,10015,25187,18624,27805,9.99E-05,0.149332833,5.37E-05,0.003171646,sftp
1454,226,58,30,5069,20859,9763,26032,0.000195854,0.284804753,0.000101645,0.00599229,sftp
1490,112,59,22,15445,58090,28645,80363,6.47E-05,0.096489167,3.49E-05,0.002069068,sftp
1495,77,59,21,10010,25172,18615,27807,9.99E-05,0.14940697,5.37E-05,0.003173036,sftp
1454,226,58,30,5069,20853,9767,26032,0.000195849,0.284800242,0.000101605,0.005990133,sftp
1490,112,59,22,15419,57963,28592,80239,6.48E-05,0.096620694,3.50E-05,0.002072754,sftp
1495,76,59,21,10010,25193,18612,27781,9.99E-05,0.149407248,5.37E-05,0.003173213,sftp
1454,226,58,30,5069,20836,9768,26035,0.000195859,0.284817675,0.000101604,0.005990024,sftp
1490,113,59,22,15413,57974,28573,80224,6.49E-05,0.096676749,3.50E-05,0.002074173,sftp
1495,76,59,21,9997,25146,18591,27744,0.00010003,0.149612947,5.38E-05,0.003176773,sftp
1454,226,58,30,5068,20829,9766,26033,0.000195919,0.28491386,0.000101636,0.00599198,sftp
1490,112,59,22,15403,57912,28562,80141,6.49E-05,0.096764405,3.50E-05,0.002074415,sftp
1495,76,59,21,9998,25117,18599,27711,0.00010002,0.149603316,5.38E-05,0.003175172,sftp
1454,225,58,30,5068,20829,9768,26035,0.000195938,0.284950046,0.000101619,0.005990858,sftp
1490,111,59,22,15387,57874,28529,80104,6.50E-05,0.096864828,3.50E-05,0.002076379,sftp
1495,75,59,21,9999,25119,18599,27708,1.00E-04,0.149578448,5.38E-05,0.003174952,sftp
1454,225,58,30,5070,20829,9772,26040,0.000195895,0.284887174,0.000101583,0.005988673,sftp
1490,111,59,22,15364,57791,28490,79977,6.51E-05,0.097014653,3.51E-05,0.002079072,sftp
1495,75,59,21,9994,25103,18592,27687,0.000100058,0.14966102,5.38E-05,0.003175897,sftp
1454,225,58,30,5072,20830,9775,26052,0.000195831,0.284793285,0.000101562,0.005987363,sftp
1490,111,59,22,15359,57731,28479,79878,6.51E-05,0.097054793,3.51E-05,0.002079867,sftp
1495,75,59,21,9994,25091,18590,27688,0.000100057,0.149660256,5.38E-05,0.003175981,sftp
1454,225,58,30,5072,20825,9776,26045,0.00019584,0.284807401,0.000101559,0.005987139,sftp
1490,111,59,22,15360,57742,28479,79880,6.51E-05,0.097040808,3.51E-05,0.002079325,sftp
1495,75,59,21,9996,25073,18594,27662,0.000100031,0.149624977,5.38E-05,0.003175255,sftp
1454,225,58,30,5072,20825,9779,26033,0.000195828,0.284794392,0.000101532,0.005985625,sftp
1490,111,59,22,15350,57710,28464,79854,6.51E-05,0.097105578,3.51E-05,0.00208031,sftp
1495,75,59,21,10002,25087,18600,27675,1.00E-04,0.149544846,5.38E-05,0.003174214,sftp
1454,225,58,30,5072,20817,9780,26025,0.000195837,0.284809467,0.000101531,0.005985516,sftp
1490,111,59,22,15332,57606,28440,79767,6.52E-05,0.097217094,3.52E-05,0.002081994,sftp
1495,74,59,21,10007,25104,18612,27662,9.99E-05,0.149472382,5.37E-05,0.003171917,sftp
1454,225,58,30,5075,20825,9785,26043,0.000195741,0.284673085,0.000101482,0.00598256,sftp
1490,110,59,22,15323,57532,28422,79705,6.53E-05,0.097276429,3.52E-05,0.002083223,sftp
1495,74,59,21,10008,25073,18610,27600,9.99E-05,0.149463151,5.37E-05,0.003172197,sftp
1454,225,58,30,5076,20827,9788,26044,0.000195708,0.284628194,0.000101458,0.005981121,sftp
1490,110,59,22,15317,57508,28412,79661,6.53E-05,0.097325731,3.52E-05,0.002083501,sftp
1495,73,59,21,10005,25053,18603,27590,9.99E-05,0.14951733,5.37E-05,0.003172796,sftp
1454,225,58,30,5076,20826,9789,26024,0.000195722,0.284652126,0.000101461,0.005981237,sftp
1490,110,59,22,15328,57544,28433,79697,6.52E-05,0.097251793,3.52E-05,0.002082101,sftp
1496,73,59,21,10008,25061,18609,27601,9.99E-05,0.149472964,5.37E-05,0.003172093,sftp
1454,225,58,30,5077,20832,9791,26017,0.000195681,0.284592721,0.000101438,0.00597978,sftp
1490,110,59,22,15327,57522,28420,79708,6.52E-05,0.097258004,3.52E-05,0.002082588,sftp
1496,72,59,21,10004,25043,18603,27587,1.00E-04,0.14953538,5.38E-05,0.003172948,sftp
1454,225,58,30,5077,20831,9791,26021,0.000195707,0.284625804,0.000101442,0.005979951,sftp
1490,110,59,22,15320,57522,28406,79699,6.53E-05,0.097305952,3.52E-05,0.002083478,sftp
1496,72,59,21,9995,25019,18589,27565,0.000100042,0.149677187,5.38E-05,0.003174994,sftp
1454,225,58,30,5082,20839,9798,26016,0.000195551,0.284392808,0.000101382,0.005976729,sftp
1490,109,59,22,15310,57516,28390,79714,6.53E-05,0.097375099,3.52E-05,0.00208457,sftp
1496,71,59,21,9994,25030,18587,27582,0.00010005,0.149693069,5.38E-05,0.003175417,sftp
1454,225,58,30,5083,20840,9800,26023,0.00019551,0.284326994,0.000101362,0.005975493,sftp
1490,109,59,22,15304,57507,28377,79710,6.53E-05,0.097416142,3.52E-05,0.00208513,sftp
1496,71,59,21,9993,25029,18587,27583,0.000100062,0.149712954,5.38E-05,0.003175223,sftp
1454,225,58,30,5084,20844,9803,26034,0.000195473,0.284275142,0.00010133,0.0059736,sftp
1490,108,59,22,15294,57488,28364,79685,6.54E-05,0.097485554,3.52E-05,0.002086203,sftp
1496,71,59,21,9991,25016,18583,27576,0.000100086,0.149753927,5.38E-05,0.003175552,sftp
1454,225,58,30,5085,20846,9806,26039,0.000195441,0.284232646,0.00010132,0.005972881,sftp
1490,108,59,22,15292,57461,28351,79637,6.54E-05,0.097499849,3.53E-05,0.002087081,sftp
1496,70,59,21,9990,25016,18583,27559,0.000100094,0.149771155,5.38E-05,0.003175364,sftp
1454,225,58,30,5085,20840,9805,26035,0.00019546,0.284257272,0.000101323,0.005973021,sftp
1490,108,59,22,15287,57445,28345,79629,6.54E-05,0.097530464,3.53E-05,0.00208729,sftp
1496,70,59,21,9991,25042,18586,27562,0.000100077,0.149750072,5.38E-05,0.003174951,sftp
1454,225,58,30,5086,20845,9809,26052,0.000195415,0.284200556,0.000101292,0.005971164,sftp
1491,108,59,22,15275,57400,28315,79528,6.55E-05,0.097613311,3.53E-05,0.002089194,sftp
1496,70,59,21,9979,25011,18562,27546,0.000100206,0.149945955,5.39E-05,0.003178874,sftp
1454,225,58,30,5098,20865,9829,26068,0.000194974,0.283583593,0.000101098,0.005959726,sftp
1491,108,59,22,15261,57336,28293,79496,6.55E-05,0.097704703,3.53E-05,0.002090718,sftp
1496,69,59,21,9977,25016,18559,27554,0.000100224,0.149978725,5.39E-05,0.003179344,sftp
1454,224,58,30,5102,20866,9836,26049,0.000194829,0.283428493,0.000101026,0.005955544,sftp
1491,108,59,22,15257,57312,28287,79474,6.55E-05,0.097718281,3.53E-05,0.002091166,sftp
1496,69,59,21,9975,24993,18556,27548,0.00010025,0.150021211,5.39E-05,0.003179695,sftp
1455,223,58,30,5106,20863,9843,26034,0.000194686,0.283276249,0.000100965,0.005951911,sftp
1454,224,58,30,5121,20908,9870,26099,0.000194115,0.282410955,0.000100689,0.005937043,sftp
1491,107,59,22,15197,57184,28182,79289,6.58E-05,0.098120486,3.55E-05,0.002098797,sftp
1496,68,59,21,9925,24873,18465,27417,0.000100757,0.150785553,5.42E-05,0.003195212,sftp
1491,107,59,22,15118,56995,28042,79013,6.61E-05,0.098637994,3.57E-05,0.002109058,sftp
1496,68,59,21,9861,24737,18346,27269,0.000101405,0.15176156,5.45E-05,0.003215675,sftp
128,153,136,159,124044,146709,142989,146349,4.93E-06,0.000630932,4.01E-06,0.000548097,sftp
1491,106,59,22,15105,56972,28018,78949,6.62E-05,0.098729122,3.57E-05,0.002110558,sftp
1496,67,58,21,9857,24720,18335,27241,0.000101444,0.15182401,5.45E-05,0.003217485,sftp
1433,279,60,39,7604,31312,14066,39563,0.000111455,0.159741735,5.92E-05,0.00359826,sftp
1491,107,59,22,15114,56981,28032,78970,6.62E-05,0.098667238,3.57E-05,0.002109731,sftp
1496,67,58,21,9867,24743,18352,27288,0.000101323,0.15164693,5.45E-05,0.003214582,sftp
1444,252,59,35,6340,26871,11950,32815,0.000142913,0.206486356,7.52E-05,0.004494388,sftp
1491,107,59,22,15111,56993,28026,78951,6.62E-05,0.098690109,3.57E-05,0.002109953,sftp
1496,66,58,21,9870,24768,18356,27299,0.000101313,0.151636451,5.45E-05,0.003213816,sftp
1449,240,59,33,5971,25286,11359,31075,0.000156227,0.22644597,8.16E-05,0.004855702,sftp
1491,106,59,22,15102,56964,28012,78906,6.62E-05,0.09874693,3.57E-05,0.002110905,sftp
1496,66,58,21,9875,24801,18361,27314,0.00010126,0.151559939,5.45E-05,0.003212419,sftp
1450,238,59,32,5768,24311,11040,29656,0.000164329,0.238323743,8.54E-05,0.005066504,sftp
1491,106,59,22,15098,56995,28004,78920,6.62E-05,0.098772795,3.57E-05,0.002111127,sftp
1496,66,58,21,9871,24796,18355,27292,0.000101298,0.151618146,5.45E-05,0.003213655,sftp
1449,238,59,32,5781,24092,11053,29587,0.000165568,0.240066866,8.62E-05,0.005116811,sftp
1491,106,59,22,15030,56825,27877,78667,6.65E-05,0.099228598,3.59E-05,0.002120858,sftp
1496,66,58,21,9826,24708,18268,27199,0.000101768,0.152324476,5.47E-05,0.003228767,sftp
1436,270,60,33,6791,26623,12920,33163,0.000141926,0.203887403,7.43E-05,0.00449002,sftp
1491,105,59,22,15019,56776,27863,78622,6.66E-05,0.099276296,3.59E-05,0.002121956,sftp
1496,66,58,21,9815,24684,18247,27200,0.000101877,0.152487941,5.48E-05,0.003232243,sftp
1439,264,60,32,6669,26174,12736,32582,0.000145248,0.209040011,7.58E-05,0.004566518,sftp
1491,106,59,22,15023,56808,27874,78655,6.66E-05,0.099277096,3.59E-05,0.002120888,sftp
1496,65,58,21,9818,24692,18253,27216,0.000101854,0.152456976,5.48E-05,0.003231195,sftp
1441,259,60,32,6501,25626,12372,31886,0.00014956,0.215578112,7.84E-05,0.004706234,sftp
1491,106,59,22,15012,56748,27855,78588,6.66E-05,0.099317388,3.59E-05,0.002122177,sftp
1496,65,58,21,9818,24706,18254,27214,0.000101836,0.152431624,5.48E-05,0.003230976,sftp
1444,252,59,32,6309,24937,12060,31148,0.000154399,0.222972438,8.07E-05,0.00483135,sftp
1491,105,59,22,15005,56705,27850,78551,6.66E-05,0.099360822,3.59E-05,0.002122549,sftp
1496,65,58,21,9820,24713,18258,27233,0.000101826,0.152420026,5.48E-05,0.003230049,sftp
1445,249,59,31,6180,24542,11823,30534,0.000158101,0.228496702,8.25E-05,0.0049318,sftp
1491,105,59,22,15000,56708,27838,78513,6.67E-05,0.099433935,3.59E-05,0.002123093,sftp
1496,64,58,21,9822,24700,18261,27222,0.000101811,0.15240002,5.48E-05,0.00322941,sftp
1445,249,59,31,6093,24253,11691,30265,0.000160723,0.232323558,8.36E-05,0.004991364,sftp
1491,105,59,22,15002,56736,27844,78549,6.67E-05,0.099421985,3.59E-05,0.002122705,sftp
1496,64,58,21,9822,24703,18261,27217,0.000101801,0.152388791,5.48E-05,0.003229432,sftp
1446,246,59,31,5993,23915,11503,29972,0.000163689,0.236776916,8.51E-05,0.005071897,sftp
1491,105,59,22,15000,56712,27835,78505,6.67E-05,0.099429262,3.59E-05,0.002123136,sftp
1496,64,58,21,9823,24700,18263,27201,0.000101789,0.15237086,5.48E-05,0.003228969,sftp
1447,245,59,31,5930,23682,11385,29656,0.000165675,0.23974103,8.61E-05,0.005126869,sftp
1491,105,59,22,14995,56688,27827,78482,6.67E-05,0.099472527,3.59E-05,0.002123743,sftp
1496,64,58,21,9828,24732,18270,27235,0.000101735,0.152292386,5.47E-05,0.003227734,sftp
1447,242,59,31,5871,23464,11278,29456,0.000167546,0.242598973,8.71E-05,0.005181486,sftp
1491,104,59,22,14999,56729,27830,78511,6.67E-05,0.099446609,3.59E-05,0.002123212,sftp
1496,64,58,21,9830,24742,18274,27237,0.000101722,0.152273893,5.47E-05,0.003226978,sftp
1448,240,59,31,5825,23243,11183,29258,0.00016904,0.24490849,8.79E-05,0.005227984,sftp
1491,104,59,22,15001,56740,27837,78539,6.67E-05,0.099434968,3.59E-05,0.002122561,sftp
1496,64,58,21,9832,24756,18274,27258,0.000101708,0.152253608,5.47E-05,0.003226661,sftp
1448,240,59,31,5769,23058,11090,29016,0.000170749,0.247402968,8.88E-05,0.005272997,sftp
1491,104,59,22,15007,56785,27850,78565,6.66E-05,0.099397792,3.59E-05,0.002121571,sftp
1496,64,58,21,9831,24754,18274,27259,0.00010171,0.152256786,5.47E-05,0.003226639,sftp
1449,239,59,31,5729,22947,11022,28797,0.000172148,0.249471905,8.94E-05,0.005307782,sftp
1491,104,59,22,15009,56782,27855,78532,6.66E-05,0.099379954,3.59E-05,0.002121063,sftp
1496,64,58,21,9832,24773,18277,27275,0.000101704,0.152249701,5.47E-05,0.003226169,sftp
1449,238,59,31,5702,22856,10967,28651,0.000173089,0.250961455,8.99E-05,0.005335699,sftp
1491,104,59,22,15006,56760,27844,78499,6.66E-05,0.099404177,3.59E-05,0.002121557,sftp
1497,63,58,21,9834,24791,18281,27278,0.000101682,0.152220543,5.47E-05,0.003224969,sftp
1450,237,59,31,5692,22799,10948,28718,0.000173544,0.251655607,9.01E-05,0.005346081,sftp
1491,104,59,22,15007,56764,27846,78517,6.66E-05,0.099381939,3.59E-05,0.002121789,sftp
1496,64,58,21,9834,24772,18279,27265,0.000101683,0.152219052,5.47E-05,0.003225626,sftp
1450,236,59,31,5640,22619,10846,28455,0.000175255,0.254188444,9.10E-05,0.005397331,sftp
1451,249,66,58,7909,20852,14179,25056,0.000126654,0.183832531,6.97E-05,0.004603581,sftp
1465,202,62,36,2377,17790,5619,26670,0.000420824,0.616740192,0.000178057,0.011186816,sftp
176,206,186,208,128450,122220,131712,124173,8.22E-06,0.001454087,7.35E-06,0.001368884,sftp
145,210,188,253,66316,46701,84276,56481,1.70E-05,0.002461666,1.13E-05,0.002133695,sftp
1484,140,61,36,7582,18800,13830,21078,0.000131908,0.195870316,7.20E-05,0.004395532,sftp
1471,184,61,29,2619,13769,6039,20009,0.000381789,0.561777239,0.000165626,0.010185605,sftp
1451,249,64,54,17330,59992,31335,79017,5.75E-05,0.083451312,3.15E-05,0.002041836,sftp
1398,346,64,53,11894,46532,20668,52536,5.63E-05,0.078752574,3.10E-05,0.002000679,sftp
1490,113,60,32,8364,20500,15297,22949,0.00011959,0.178205114,6.52E-05,0.003928533,sftp
1470,188,61,27,3002,14351,6856,19979,0.000333105,0.489842529,0.000145876,0.008932148,sftp
1474,180,61,41,15519,56067,28377,75781,6.44E-05,0.094910487,3.50E-05,0.002162256,sftp
1440,261,60,37,6662,29191,12625,34979,0.000124603,0.179488192,6.45E-05,0.003890076,sftp
1493,89,59,28,7327,18952,13508,23064,0.000136502,0.203913934,7.39E-05,0.004411132,sftp
1458,224,62,28,4070,18469,8987,25536,0.000245676,0.358288448,0.000111231,0.006929892,sftp
1484,143,60,34,13305,50149,24474,69790,7.52E-05,0.111582637,4.06E-05,0.002467723,sftp
1451,235,59,33,4589,21998,8718,24990,0.000192701,0.279627585,0.000100477,0.005976745,sftp
1494,81,59,26,7693,19926,14146,23737,0.000129995,0.194341738,7.05E-05,0.004195532,sftp
1461,216,61,27,4139,18177,9136,24742,0.000241435,0.352823453,0.00010947,0.006778176,sftp
1485,137,60,32,13781,51765,25326,72334,7.25E-05,0.107748288,3.93E-05,0.002376223,sftp
1452,230,59,32,4630,21499,8822,24738,0.000196852,0.28601535,0.000102757,0.006093144,sftp
1495,73,59,26,7795,19906,14384,23507,0.000128291,0.191905072,6.94E-05,0.004124539,sftp
1464,206,61,26,3946,16936,8789,23004,0.000253391,0.371101345,0.000113781,0.007015081,sftp
1486,131,60,30,13576,51285,25026,71908,7.37E-05,0.109529767,3.98E-05,0.002392104,sftp
1448,241,59,32,5119,22470,9710,26342,0.000181847,0.263442489,9.52E-05,0.005685889,sftp
1496,67,59,25,7678,19834,14146,23167,0.000130111,0.194716921,7.06E-05,0.004186732,sftp
1466,199,61,26,3725,15798,8341,21356,0.000268157,0.393337081,0.000119902,0.007373156,sftp
1487,126,59,28,13196,50457,24333,70627,7.58E-05,0.112761989,4.09E-05,0.002445967,sftp
1440,260,60,32,5941,24398,11264,29102,0.000158608,0.228509757,8.31E-05,0.00502154,sftp
1491,105,59,25,8351,22138,15305,26196,0.000119754,0.17860709,6.53E-05,0.003896671,sftp
1468,195,61,25,3702,15457,8300,20856,0.000270073,0.396467479,0.000120487,0.007391944,sftp
1489,118,59,28,13170,50325,24394,70921,7.59E-05,0.113086016,4.09E-05,0.002442342,sftp
1443,254,60,32,5720,23588,10874,28344,0.000166157,0.239774501,8.70E-05,0.005232986,sftp
1482,148,60,26,9375,26249,17106,31002,0.000106507,0.157926186,5.84E-05,0.003529999,sftp
1468,193,61,25,3657,15187,8192,20365,0.000273387,0.40158554,0.000122065,0.007474443,sftp
1490,113,59,27,13039,49680,24172,70413,7.67E-05,0.114296251,4.13E-05,0.002459336,sftp
1445,248,59,32,5481,22680,10456,27150,0.000174504,0.252246412,9.11E-05,0.005462125,sftp
1483,143,60,25,9502,26481,17349,31095,0.000105243,0.156174318,5.76E-05,0.003471915,sftp
1469,190,61,25,3670,15000,8233,20113,0.000272425,0.40038799,0.000121298,0.007418734,sftp
1490,108,59,26,13240,50700,24519,71501,7.55E-05,0.112614054,4.06E-05,0.00241959,sftp
1446,246,59,31,5419,22376,10331,26803,0.000177143,0.256239717,9.27E-05,0.005543806,sftp
1484,139,60,25,9646,26744,17593,31094,0.000103673,0.153953987,5.68E-05,0.003417206,sftp
1470,188,61,24,3701,14952,8295,20110,0.0002702,0.397275379,0.00012056,0.007367788,sftp
1491,104,59,26,13351,51047,24748,71995,7.48E-05,0.1115993,4.03E-05,0.002398815,sftp
1446,245,59,31,5341,22077,10195,26407,0.0001805,0.261163193,9.44E-05,0.005631738,sftp
1486,133,60,24,9662,26533,17649,30779,0.000103465,0.153777279,5.66E-05,0.0034015,sftp
1470,187,61,24,3709,14907,8290,19954,0.000269552,0.396439138,0.000120564,0.007358742,sftp
1491,102,59,25,13517,51859,25062,72765,7.39E-05,0.110265311,3.98E-05,0.002366758,sftp
1447,242,59,31,5317,21950,10181,26459,0.000182038,0.263571865,9.49E-05,0.005653528,sftp
1486,129,59,24,9703,26313,17767,30354,0.000103023,0.153193618,5.63E-05,0.003374044,sftp
1470,186,60,24,3719,14845,8328,19809,0.000268814,0.395408496,0.00012007,0.007323165,sftp
1492,100,59,25,13702,52528,25359,73449,7.30E-05,0.108907085,3.94E-05,0.002338528,sftp
1448,241,59,31,5321,21874,10178,26426,0.000182287,0.264047879,9.52E-05,0.005666024,sftp
1487,125,59,24,9635,26015,17673,29850,0.000103786,0.154415415,5.66E-05,0.003387221,sftp
1471,185,60,24,3698,14726,8266,19502,0.000270354,0.397757608,0.000120959,0.007370456,sftp
1486,132,59,26,14705,55223,27206,77018,6.78E-05,0.100755369,3.67E-05,0.002199558,sftp
1449,240,59,31,5248,21530,10057,26139,0.000185356,0.268590372,9.65E-05,0.005742145,sftp
1488,121,59,24,9597,25751,17614,29466,0.0001042,0.15511359,5.67E-05,0.003392965,sftp
1471,184,60,24,3682,14628,8231,19382,0.000271586,0.399682315,0.000121454,0.007395512,sftp
1479,160,60,26,15732,57717,28981,79561,6.34E-05,0.093790384,3.45E-05,0.002084009,sftp
1449,238,59,31,5205,21336,9974,25837,0.000187331,0.271556919,9.76E-05,0.005797343,sftp
1489,118,59,23,9597,25759,17641,29479,0.000104183,0.155156746,5.67E-05,0.003385457,sftp
1471,182,60,24,3682,14629,8235,19256,0.000271489,0.399626588,0.00012143,0.007390005,sftp
1478,165,60,26,16264,60404,29864,81584,6.15E-05,0.090880495,3.34E-05,0.002023623,sftp
1449,237,59,31,5198,21320,9956,25843,0.000187894,0.272407052,9.79E-05,0.00581275,sftp
1489,115,59,23,9631,25816,17720,29505,0.000103827,0.154673199,5.64E-05,0.003367279,sftp
1472,182,60,24,3696,14604,8266,19197,0.000270542,0.398280688,0.00012097,0.007358455,sftp
1479,160,60,26,16182,60023,29745,81192,6.18E-05,0.091457532,3.36E-05,0.002028164,sftp
1450,236,59,31,5202,21344,9962,25873,0.000188003,0.272669193,9.80E-05,0.005816026,sftp
1450,235,59,31,5195,21358,9969,25937,0.000188519,0.273502195,9.81E-05,0.005819002,sftp
1472,182,60,23,3707,14589,8281,19202,0.000269709,0.397079256,0.000120706,0.007338644,sftp
1480,155,60,25,16066,59498,29556,80837,6.22E-05,0.092187654,3.38E-05,0.002036551,sftp
1490,112,59,23,9644,25820,17743,29372,0.000103697,0.154538519,5.63E-05,0.003359436,sftp
1450,235,59,31,5207,21385,9994,26025,0.000188323,0.273225526,9.79E-05,0.005807324,sftp
1472,182,60,23,3721,14610,8301,19161,0.000268713,0.395625868,0.000120461,0.00731897,sftp
1481,153,60,25,16011,59334,29467,80597,6.25E-05,0.092542669,3.39E-05,0.002041315,sftp
1490,109,59,23,9673,25902,17821,29462,0.000103364,0.154093292,5.61E-05,0.003343968,sftp
1450,234,59,30,5212,21406,10008,26094,0.00018831,0.273233272,9.79E-05,0.005805245,sftp
1472,181,60,23,3728,14627,8313,19156,0.000268179,0.394901883,0.00012027,0.007304507,sftp
1482,150,60,25,15925,59058,29319,80354,6.28E-05,0.093077493,3.41E-05,0.002048936,sftp
1491,106,59,23,9685,25897,17853,29353,0.000103247,0.153967754,5.60E-05,0.003335169,sftp
1451,234,59,30,5212,21423,10003,26151,0.000188515,0.27356338,9.81E-05,0.005810527,sftp
1472,181,60,23,3739,14641,8352,19173,0.00026744,0.393831666,0.000119732,0.007270817,sftp
1482,148,60,25,15901,58855,29291,80292,6.29E-05,0.093257118,3.41E-05,0.00204797,sftp
1491,105,59,23,9697,25903,17886,29193,0.000103121,0.153808816,5.59E-05,0.003327424,sftp
1451,234,59,30,5216,21448,10010,26163,0.000188528,0.273562063,9.81E-05,0.005810093,sftp
1472,180,60,23,3748,14666,8374,19188,0.000266755,0.392847965,0.000119416,0.007249998,sftp
1483,145,60,25,15847,58672,29233,80056,6.31E-05,0.093609743,3.42E-05,0.002050868,sftp
1491,103,59,23,9719,25948,17938,29128,0.000102892,0.153498293,5.57E-05,0.003315902,sftp
1451,234,59,30,5214,21452,10012,26152,0.000188726,0.273866873,9.81E-05,0.005811952,sftp
1472,180,60,23,3750,14625,8373,19166,0.000266655,0.392746494,0.000119427,0.00724852,sftp
1483,144,59,24,15846,58792,29240,80186,6.31E-05,0.093617291,3.42E-05,0.002049737,sftp
