mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
120,219,362,539,91219,87116,88097,100794,4.15E-07,5.01E-05,3.63E-07,0.000131839,HTTP
105,147,987,618,87861,82282,81188,87436,1.93E-07,2.02E-05,1.45E-07,0.000142679,HTTP
147,253,491,603,99078,90247,87402,100609,1.21E-05,0.001784445,1.01E-05,0.004963746,HTTP
100,142,892,655,87861,82282,81188,87436,1.98E-07,1.98E-05,1.52E-07,0.000135698,HTTP
132,234,416,570,99078,90247,87402,100609,1.31E-06,0.000172862,1.12E-06,0.000467512,HTTP
107,168,578,710,93833,82664,79649,90339,1.31E-06,0.000139661,1.12E-06,0.000646653,HTTP
98,157,501,679,93833,82664,79649,90339,4.28E-07,4.22E-05,3.74E-07,0.000187644,HTTP
120,219,362,539,99078,90247,87402,100609,4.16E-07,5.01E-05,3.64E-07,0.000131957,HTTP
147,253,491,603,96708,89220,89693,101999,1.24E-05,0.001828176,1.03E-05,0.005085391,HTTP
132,234,416,570,96708,89220,89693,101999,1.31E-06,0.000173136,1.12E-06,0.000468254,HTTP
120,219,362,539,96708,89220,89693,101999,5.34E-07,6.43E-05,4.67E-07,0.000169368,HTTP
118,181,591,639,89978,81704,63549,72218,1.33E-05,0.001575934,1.11E-05,0.006574911,HTTP
98,157,434,587,89978,81704,63549,72218,7.98E-07,7.87E-05,6.98E-07,0.000303147,HTTP
106,104,115,103,331355,223599,412292,431234,4.02E-06,0.000429549,3.02E-06,0.000349072,HTTP
88,85,99,90,333540,197201,507054,346296,3.60E-06,0.000318402,2.40E-06,0.000239252,HTTP
89,87,99,89,520168,220933,817167,616092,2.31E-06,0.000206087,1.54E-06,0.000152643,HTTP
199,324,149,187,102671,114179,135137,117053,8.32E-06,0.001657952,6.66E-06,0.000997102,HTTP
211,240,135,213,169860,112659,169374,112685,5.51E-06,0.00116285,5.51E-06,0.000746208,HTTP
77,143,1396,389,55839,94394,45642,82562,1.91E-05,0.001475664,1.67E-05,0.02333364,HTTP
171,288,149,187,73710,99270,121571,104419,1.11E-05,0.001906404,7.42E-06,0.001110833,HTTP
207,237,110,157,167841,112602,172516,113765,5.59E-06,0.001156255,5.59E-06,0.000617787,HTTP
136,193,1328,376,61426,101694,53955,102516,8.37E-06,0.001141436,8.17E-06,0.010848663,HTTP
79,132,1429,261,56287,111818,49993,119260,1.61E-05,0.001277722,1.76E-05,0.02519029,HTTP
82,136,1427,259,58380,111258,52736,118986,1.57E-05,0.001286779,1.69E-05,0.024100401,HTTP
137,194,1310,388,63010,99881,58419,102784,8.86E-06,0.001219113,8.41E-06,0.011024647,HTTP
88,170,1219,575,31173,56491,22365,40756,7.32E-08,6.49E-06,6.65E-08,8.11E-05,HTTP
223,379,149,187,119437,139112,152930,133684,7.55E-06,0.001688276,6.04E-06,0.000904541,HTTP
235,261,110,157,179032,123895,164611,113432,5.53E-06,0.001302457,5.53E-06,0.000611944,HTTP
295,351,618,579,128840,133146,132708,136988,8.54E-06,0.002525599,6.99E-06,0.004316959,HTTP
317,353,652,517,172874,129578,222003,208483,6.43E-06,0.002037448,4.50E-06,0.002933411,HTTP
185,245,1240,451,77421,126091,75935,152052,8.68E-06,0.00161016,7.86E-06,0.009752667,HTTP
127,203,1352,389,45743,78861,35289,73737,1.48E-05,0.001878204,1.90E-05,0.025720156,HTTP
227,207,1197,460,52414,51397,40853,55843,5.79E-07,0.000131627,7.21E-07,0.000863436,HTTP
289,210,1034,482,66384,52081,62721,56349,3.98E-07,0.000115197,4.08E-07,0.000421767,HTTP
147,253,491,603,95987,85523,78285,88176,1.25E-05,0.001841908,1.04E-05,0.005123589,HTTP
118,181,555,615,101591,90903,71071,81449,1.18E-05,0.001395782,9.84E-06,0.005466977,HTTP
132,234,416,570,95987,85523,78285,88176,1.30E-06,0.000172084,1.12E-06,0.000465409,HTTP
107,168,469,589,101591,90903,71071,81449,1.30E-06,0.000139625,1.12E-06,0.000525131,HTTP
282,510,149,187,110124,126407,143457,125874,7.91E-06,0.002233697,6.33E-06,0.000947581,HTTP
132,234,362,539,95987,85523,78285,88176,4.48E-07,5.91E-05,4.48E-07,0.000162364,HTTP
98,157,408,562,101591,90903,71071,81449,5.17E-07,5.10E-05,4.52E-07,0.000184646,HTTP
251,259,110,157,189787,105619,228662,12177,5.19E-06,0.001307239,4.33E-06,0.000478427,HTTP
356,371,669,528,153982,125923,186832,160914,7.75E-07,0.000276579,5.73E-07,0.000383308,HTTP
350,376,771,488,183634,112521,264991,215328,6.48E-07,0.00022685,4.09E-07,0.000315647,HTTP
206,253,1177,476,87037,126194,87184,148605,1.97E-06,0.000406585,1.73E-06,0.002040993,HTTP
110,187,1367,366,44309,76107,36965,73335,4.04E-06,0.000447343,4.78E-06,0.006539087,HTTP
195,346,149,187,75438,102237,120395,103084,1.10E-05,0.002146789,7.34E-06,0.001099083,HTTP
235,261,110,157,152687,101065,164344,111729,5.78E-06,0.001361613,5.78E-06,0.000639738,HTTP
115,193,1358,379,44309,76107,36965,73335,1.44E-06,0.000165529,1.70E-06,0.002313857,HTTP
213,258,1158,495,87037,126194,87184,148605,7.07E-07,0.000150846,6.23E-07,0.000721245,HTTP
369,376,715,509,183634,112521,264991,215328,2.12E-07,7.83E-05,1.38E-07,9.85E-05,HTTP
372,371,634,533,153982,125923,186832,160914,2.54E-07,9.47E-05,1.90E-07,0.000120767,HTTP
196,350,149,187,77147,103600,131729,113268,1.02E-05,0.002010035,6.81E-06,0.001019484,HTTP
237,264,110,157,153170,101522,148758,96610,6.20E-06,0.001472798,6.20E-06,0.00068557,HTTP
164,232,1223,468,62349,96126,54266,90924,6.25E-06,0.00102803,4.83E-06,0.005911171,HTTP
93,165,1442,233,62647,146938,56272,151099,1.62E-05,0.001509063,1.72E-05,0.024846585,HTTP
145,219,1338,375,79228,166647,61093,187435,7.34E-06,0.00106376,7.93E-06,0.01061777,HTTP
271,337,676,589,144515,139362,199470,207938,7.55E-06,0.002045705,5.03E-06,0.003402589,HTTP
98,173,1435,229,60461,138414,53398,142762,1.35E-05,0.001335161,1.40E-05,0.020124157,HTTP
239,333,524,613,217490,291302,278158,188692,5.36E-06,0.001282051,3.83E-06,0.002008521,HTTP
147,253,491,603,101160,91978,87478,100111,1.19E-05,0.001747723,9.89E-06,0.004861596,HTTP
132,234,416,570,101160,91978,87478,100111,1.30E-06,0.000171623,1.11E-06,0.000464162,HTTP
120,219,362,539,101160,91978,87478,100111,4.26E-07,5.13E-05,3.72E-07,0.000135061,HTTP
118,181,608,653,92438,84032,82495,93619,1.30E-05,0.001533988,1.08E-05,0.006581652,HTTP
98,157,446,601,92438,84032,82495,93619,5.82E-07,5.74E-05,5.10E-07,0.000227277,HTTP
142,217,1307,422,79228,166647,61093,187435,5.94E-07,8.45E-05,6.41E-07,0.000837522,HTTP
253,329,605,590,144515,139362,199470,207938,2.15E-07,5.44E-05,1.49E-07,9.01E-05,HTTP
98,172,1418,275,60461,138414,53398,142762,1.21E-06,0.000118586,1.25E-06,0.001778681,HTTP
214,316,443,583,217490,291302,278158,188692,1.33E-07,2.85E-05,9.97E-08,4.42E-05,HTTP
155,229,1276,460,79228,166647,61093,187435,2.86E-07,4.45E-05,3.08E-07,0.000393064,HTTP
105,183,1401,313,60461,138414,53398,142762,5.76E-07,6.07E-05,5.98E-07,0.00083809,HTTP
272,343,386,554,217490,291302,278158,188692,6.63E-08,1.81E-05,5.16E-08,1.99E-05,HTTP
288,342,549,584,144515,139362,199470,207938,1.03E-07,2.97E-05,7.37E-08,4.04E-05,HTTP
223,377,149,187,96730,110548,135415,118790,8.24E-06,0.001837063,6.59E-06,0.000986907,HTTP
234,261,110,157,170486,113150,170624,113675,5.58E-06,0.001311108,5.58E-06,0.000617583,HTTP
273,345,471,602,161537,134283,154236,185683,6.96E-06,0.001903578,6.19E-06,0.002916499,HTTP
238,332,476,604,264942,280038,344554,281816,4.40E-06,0.001051803,3.15E-06,0.001498441,HTTP
105,182,1337,405,44202,76301,39620,79534,1.81E-05,0.001908805,1.90E-05,0.025370881,HTTP
146,224,1329,382,41597,65466,36221,71636,1.51E-05,0.002217577,1.45E-05,0.019222984,HTTP
334,387,555,629,147423,142676,135176,180164,9.25E-07,0.000308796,7.11E-07,0.000394849,HTTP
351,402,616,640,233693,254639,344554,281816,7.11E-07,0.000250034,4.27E-07,0.000262759,HTTP
241,460,182,215,77389,104967,86110,119903,1.55E-05,0.003747303,7.75E-06,0.001413638,HTTP
110,188,1337,405,44202,76301,39620,79534,5.45E-06,0.000601503,5.63E-06,0.00753354,HTTP
118,199,1399,303,31682,58299,23391,58203,4.91E-06,0.00058374,5.25E-06,0.007343113,HTTP
241,460,149,187,77389,104967,119980,103101,1.11E-05,0.002672338,7.37E-06,0.001103952,HTTP
249,260,110,157,192832,119488,236478,51765,5.19E-06,0.001295929,4.33E-06,0.000478723,HTTP
304,370,528,600,147812,145537,128348,161825,1.16E-06,0.000353152,1.02E-06,0.000540576,HTTP
331,384,618,600,242906,214261,312097,251028,8.74E-07,0.000289672,6.05E-07,0.000374482,HTTP
118,181,607,650,80230,71560,67870,75974,1.50E-05,0.001767405,1.25E-05,0.00757317,HTTP
108,186,1333,405,44247,75669,39247,79171,5.54E-06,0.00060299,5.72E-06,0.007630026,HTTP
147,252,491,603,81262,63502,72237,82855,1.48E-05,0.002173196,1.23E-05,0.00605197,HTTP
107,168,513,626,80230,71560,67870,75974,1.32E-06,0.000141192,1.13E-06,0.000580225,HTTP
131,234,416,570,81262,63502,72237,82855,1.32E-06,0.000173849,1.13E-06,0.000470691,HTTP
98,157,445,599,80230,71560,67870,75974,4.64E-07,4.58E-05,4.06E-07,0.000180943,HTTP
120,219,362,539,81262,63502,72237,82855,4.53E-07,5.45E-05,3.96E-07,0.000143769,HTTP
289,364,497,592,147812,145537,128348,161825,2.45E-07,7.09E-05,2.17E-07,0.000108216,HTTP
310,377,560,594,242906,214261,312097,251028,1.89E-07,5.88E-05,1.35E-07,7.59E-05,HTTP
125,206,1382,338,31682,58299,23391,58203,8.29E-07,0.000104417,8.85E-07,0.001223458,HTTP
114,193,1319,424,44247,75669,39247,79171,1.02E-06,0.000116894,1.05E-06,0.00138955,HTTP
194,345,149,187,85909,117179,126201,108239,9.81E-06,0.001908968,6.54E-06,0.000979839,HTTP
234,261,110,157,172384,114652,172107,114226,5.49E-06,0.001289101,5.49E-06,0.000607217,HTTP
164,267,488,688,104779,146191,104244,98428,1.19E-05,0.001961266,9.54E-06,0.004657411,HTTP
147,252,491,603,83283,81547,57636,68556,1.44E-05,0.002120481,1.20E-05,0.005905167,HTTP
143,244,398,628,104779,146191,104244,98428,1.01E-07,1.45E-05,8.43E-08,3.36E-05,HTTP
131,234,416,570,83283,81547,57636,68556,1.33E-06,0.000174783,1.14E-06,0.000473219,HTTP
120,219,362,539,83283,81547,57636,68556,4.61E-07,5.55E-05,4.04E-07,0.000146457,HTTP
118,181,686,741,85130,76617,71275,80675,1.41E-05,0.001665672,1.17E-05,0.008065236,HTTP
98,157,501,682,85130,76617,71275,80675,6.60E-07,6.51E-05,5.78E-07,0.000289945,HTTP
198,265,338,580,104779,146191,104244,98428,7.68E-08,1.52E-05,6.59E-08,2.23E-05,HTTP
199,324,149,187,99005,113233,135797,117614,8.46E-06,0.001684524,6.77E-06,0.001013082,HTTP
211,240,110,157,171616,113943,177912,117817,5.38E-06,0.001135382,5.38E-06,0.000595134,HTTP
313,368,470,584,147812,145537,128348,161825,1.04E-07,3.26E-05,9.32E-08,4.39E-05,HTTP
339,380,513,585,242906,214261,312097,251028,8.22E-08,2.79E-05,6.03E-08,3.10E-05,HTTP
128,223,1398,302,54443,96546,38251,95844,1.87E-05,0.002404435,2.50E-05,0.034921414,HTTP
251,335,823,687,107516,129915,157271,142006,1.03E-05,0.002598044,6.20E-06,0.005108247,HTTP
223,299,1150,516,77240,99080,80184,99825,1.35E-05,0.003020343,1.13E-05,0.01303241,HTTP
272,352,397,571,185824,318701,191729,190745,5.26E-06,0.001434656,5.26E-06,0.002091878,HTTP
287,340,800,582,147532,127578,247954,200006,7.30E-06,0.002094979,4.17E-06,0.003340078,HTTP
178,270,1268,440,57457,89883,52217,88208,8.98E-06,0.001603548,7.80E-06,0.009891933,HTTP
288,341,480,507,221675,217755,290641,230485,4.96E-06,0.001433627,3.61E-06,0.001734968,HTTP
127,222,1383,333,54443,96546,38251,95844,1.06E-06,0.000134696,1.41E-06,0.001947649,HTTP
174,267,1232,482,57457,89883,52217,88208,6.17E-07,0.000107975,5.38E-07,0.000662817,HTTP
118,181,686,741,79729,72225,66952,76511,1.51E-05,0.001778516,1.25E-05,0.008611629,HTTP
147,252,491,603,83065,73074,70075,76639,1.44E-05,0.002126036,1.20E-05,0.005920636,HTTP
107,168,578,713,79729,72225,66952,76511,1.32E-06,0.000141399,1.13E-06,0.000655647,HTTP
131,234,416,570,83065,73074,70075,76639,1.32E-06,0.000173464,1.13E-06,0.000469651,HTTP
98,157,501,682,79729,72225,66952,76511,5.54E-07,5.46E-05,4.85E-07,0.000243311,HTTP
120,219,362,539,83065,73074,70075,76639,5.37E-07,6.46E-05,4.70E-07,0.000170336,HTTP
190,270,266,364,99250,85147,78702,110436,1.34E-05,0.002552477,1.01E-05,0.002686818,HTTP
162,242,213,316,99250,85147,78702,110436,3.26E-07,5.29E-05,2.61E-07,5.55E-05,HTTP
144,221,180,283,99250,85147,78702,110436,2.82E-07,4.06E-05,2.35E-07,4.25E-05,HTTP
147,252,491,603,85293,79194,65005,74477,1.41E-05,0.00207051,1.17E-05,0.005766007,HTTP
131,234,416,570,85293,79194,65005,74477,1.31E-06,0.000173383,1.13E-06,0.000469431,HTTP
120,219,362,539,85293,79194,65005,74477,4.86E-07,5.85E-05,4.26E-07,0.000154341,HTTP
107,168,639,683,64018,68125,52604,70165,1.82E-05,0.001949972,1.56E-05,0.009984171,HTTP
92,148,489,640,64018,68125,52604,70165,8.04E-07,7.41E-05,7.15E-07,0.000349925,HTTP
122,216,1383,333,72263,144252,38251,95844,2.25E-07,2.76E-05,2.83E-07,0.000391031,HTTP
232,316,800,582,178860,169601,247954,200006,5.83E-08,1.35E-05,2.59E-08,2.07E-05,HTTP
162,257,1232,482,88184,166206,52217,88208,1.39E-07,2.25E-05,1.10E-07,0.000135197,HTTP
222,310,480,507,266173,253882,290641,230485,4.84E-08,1.08E-05,2.58E-08,1.24E-05,HTTP
107,168,587,719,72289,78688,62823,84557,1.61E-05,0.001726865,1.38E-05,0.00812249,HTTP
120,213,1383,333,72263,144252,38251,95844,2.24E-07,2.69E-05,2.74E-07,0.000378489,HTTP
162,289,491,603,83960,78982,70857,79963,1.43E-05,0.002315366,1.19E-05,0.005857495,HTTP
222,310,800,582,178860,169601,247954,200006,6.06E-08,1.34E-05,2.55E-08,2.04E-05,HTTP
156,253,1232,482,88184,166206,52217,88208,1.41E-07,2.21E-05,1.06E-07,0.00013086,HTTP
211,303,480,507,266173,253882,290641,230485,5.07E-08,1.07E-05,2.54E-08,1.22E-05,HTTP
98,157,509,688,72289,78688,62823,84557,1.51E-06,0.000148471,1.32E-06,0.000670473,HTTP
144,267,416,570,83960,78982,70857,79963,1.32E-06,0.000190792,1.13E-06,0.000471136,HTTP
212,304,800,582,178860,169601,247954,200006,6.19E-08,1.32E-05,2.48E-08,1.98E-05,HTTP
201,296,480,507,266173,253882,290641,230485,5.20E-08,1.05E-05,2.45E-08,1.18E-05,HTTP
92,148,450,658,72289,78688,62823,84557,5.74E-07,5.29E-05,5.10E-07,0.00022979,HTTP
131,250,362,539,83960,78982,70857,79963,4.94E-07,6.50E-05,4.32E-07,0.000156813,HTTP
119,212,1383,333,72263,144252,38251,95844,2.18E-07,2.59E-05,2.62E-07,0.000362981,HTTP
154,251,1232,482,88184,166206,52217,88208,1.38E-07,2.13E-05,1.02E-07,0.00012548,HTTP
204,299,800,582,178860,169601,247954,200006,6.14E-08,1.26E-05,2.34E-08,1.87E-05,HTTP
192,290,480,507,266173,253882,290641,230485,5.15E-08,9.89E-06,2.29E-08,1.10E-05,HTTP
118,211,1383,333,72263,144252,38251,95844,2.04E-07,2.41E-05,2.43E-07,0.000335431,HTTP
152,248,1232,482,88184,166206,52217,88208,1.30E-07,1.98E-05,9.41E-08,0.000115945,HTTP
197,294,800,582,178860,169601,247954,200006,5.79E-08,1.14E-05,2.10E-08,1.69E-05,HTTP
184,284,480,507,266173,253882,290641,230485,4.81E-08,8.85E-06,2.02E-08,9.73E-06,HTTP
117,210,1383,333,72263,144252,38251,95844,1.79E-07,2.10E-05,2.11E-07,0.000291279,HTTP
149,246,1232,482,88184,166206,52217,88208,1.15E-07,1.73E-05,8.17E-08,0.00010065,HTTP
223,352,106,112,86989,74467,62786,88441,1.53E-05,0.003418057,1.15E-05,0.001226209,HTTP
186,316,90,97,86989,74467,62786,88441,9.35E-07,0.000174271,7.48E-07,6.73E-05,HTTP
162,289,80,87,86989,74467,62786,88441,3.58E-07,5.80E-05,2.98E-07,2.39E-05,HTTP
190,289,800,582,178860,169601,247954,200006,5.04E-08,9.60E-06,1.75E-08,1.40E-05,HTTP
107,168,630,687,72695,80825,65201,88841,1.60E-05,0.001717212,1.38E-05,0.008670891,HTTP
92,148,482,642,72695,80825,65201,88841,7.75E-07,7.14E-05,6.89E-07,0.000332461,HTTP
176,278,480,507,266173,253882,290641,230485,4.11E-08,7.27E-06,1.64E-08,7.90E-06,HTTP
107,168,588,718,63321,68088,48948,65170,1.84E-05,0.001971411,1.58E-05,0.009291161,HTTP
223,352,106,112,98857,84290,75452,104523,1.35E-05,0.003007691,1.01E-05,0.001078992,HTTP
98,157,510,687,63321,68088,48948,65170,1.51E-06,0.000148546,1.32E-06,0.000672129,HTTP
186,316,90,97,98857,84290,75452,104523,9.37E-07,0.000174658,7.50E-07,6.75E-05,HTTP
92,148,451,658,63321,68088,48948,65170,6.36E-07,5.85E-05,5.65E-07,0.000254929,HTTP
162,289,80,87,98857,84290,75452,104523,4.11E-07,6.66E-05,3.42E-07,2.74E-05,HTTP
418,542,1143,400,57729,39698,35079,40064,3.58E-07,0.000149928,6.51E-07,0.000744008,HTTP
271,457,1217,298,66498,31274,40419,49920,4.39E-07,0.000119103,9.26E-07,0.001127473,HTTP
159,343,1199,304,164439,226422,81088,167600,6.91E-07,0.000109866,1.36E-06,0.00163329,HTTP
126,297,1136,376,159506,207641,63607,151498,7.88E-07,9.99E-05,1.53E-06,0.001734872,HTTP
110,269,1106,398,160687,196127,75772,172720,8.31E-07,9.19E-05,1.68E-06,0.00185461,HTTP
100,250,1091,411,211135,276583,101554,255830,8.63E-07,8.66E-05,1.75E-06,0.001910673,HTTP
97,243,1096,405,215168,270473,108246,264087,8.34E-07,8.09E-05,1.72E-06,0.001890186,HTTP
96,242,1100,402,215168,270473,107274,262039,8.01E-07,7.71E-05,1.67E-06,0.001833701,HTTP
86,220,1137,369,226031,268522,106423,242569,8.14E-07,7.02E-05,1.75E-06,0.001996127,HTTP
78,202,1141,367,237495,277997,114087,242555,8.84E-07,6.98E-05,1.92E-06,0.00218812,HTTP
75,194,1130,377,275702,347987,128252,256959,8.94E-07,6.76E-05,1.96E-06,0.002211898,HTTP
72,184,1115,389,283457,346701,129538,258694,9.26E-07,6.67E-05,2.01E-06,0.002240382,HTTP
69,176,1104,398,285518,347765,130204,265885,9.41E-07,6.53E-05,2.03E-06,0.002239742,HTTP
67,170,1109,394,291373,344996,132307,265539,9.45E-07,6.37E-05,2.06E-06,0.002290722,HTTP
65,164,1098,402,305916,345698,138944,273515,9.60E-07,6.28E-05,2.10E-06,0.002302483,HTTP
63,157,1086,411,321840,342426,148160,286328,9.88E-07,6.25E-05,2.13E-06,0.00231028,HTTP
62,153,1078,418,331078,348860,148325,288489,9.93E-07,6.16E-05,2.14E-06,0.002305889,HTTP
60,148,1068,424,338302,351496,153807,294869,1.01E-06,6.10E-05,2.16E-06,0.00230362,HTTP
76,49,109,123,112109,127235,112530,128895,7.45E-06,0.000567495,7.45E-06,0.000811772,HTTP
76,49,109,123,112095,126375,111330,128244,7.51E-06,0.00057212,7.51E-06,0.000818387,HTTP
59,145,1079,417,347209,354902,156446,294638,9.95E-07,5.95E-05,2.16E-06,0.002327809,HTTP
59,145,1083,414,347209,354902,155210,293354,9.60E-07,5.73E-05,2.09E-06,0.002265145,HTTP
59,145,1083,414,347209,354902,155210,293354,9.14E-07,5.45E-05,2.00E-06,0.002162465,HTTP
77,57,98,99,160796,179672,201240,148459,5.85E-06,0.000450479,4.88E-06,0.00047973,HTTP
57,135,1111,393,312893,339774,140743,276336,9.31E-07,5.32E-05,2.08E-06,0.002309194,HTTP
56,132,1107,395,318759,354815,142908,279107,9.53E-07,5.37E-05,2.13E-06,0.002355866,HTTP
55,128,1104,397,326720,355462,145140,282055,9.61E-07,5.32E-05,2.15E-06,0.002369139,HTTP
54,125,1099,401,329221,355846,146100,287309,9.73E-07,5.33E-05,2.15E-06,0.00236657,HTTP
54,122,1093,406,334756,358123,148479,292634,9.85E-07,5.33E-05,2.16E-06,0.002365194,HTTP
53,120,1088,410,336355,356615,149171,294517,9.97E-07,5.33E-05,2.17E-06,0.002365387,HTTP
52,117,1083,413,342174,362177,154276,306779,1.02E-06,5.37E-05,2.18E-06,0.00236489,HTTP
52,114,1078,417,343825,367530,155872,312741,1.03E-06,5.38E-05,2.19E-06,0.002361709,HTTP
51,112,1074,420,344838,370008,157293,318530,1.04E-06,5.37E-05,2.20E-06,0.002358881,HTTP
114,81,310,357,14021,17433,14451,17949,1.90E-07,2.17E-05,1.90E-07,5.91E-05,HTTP
51,110,1071,423,347483,374117,159087,324153,1.05E-06,5.37E-05,2.20E-06,0.002355628,HTTP
99,77,310,357,68284,94792,14451,17949,2.36E-07,2.35E-05,1.89E-07,5.86E-05,HTTP
50,108,1066,426,346061,376254,158164,324166,1.06E-06,5.38E-05,2.21E-06,0.002356069,HTTP
50,107,1067,426,349162,381061,160304,328828,1.06E-06,5.35E-05,2.21E-06,0.002358404,HTTP
50,106,1071,422,349506,381938,160463,326984,1.05E-06,5.28E-05,2.20E-06,0.002360948,HTTP
50,105,1072,421,352025,383543,160917,327361,1.03E-06,5.21E-05,2.19E-06,0.00234496,HTTP
49,103,1079,417,353253,382088,160611,325770,1.04E-06,5.21E-05,2.21E-06,0.002384364,HTTP
49,102,1075,420,351086,379558,158666,324021,1.05E-06,5.22E-05,2.22E-06,0.00238229,HTTP
49,101,1077,417,346124,376836,157107,321553,1.05E-06,5.17E-05,2.22E-06,0.002388365,HTTP
49,99,1075,420,346058,376920,156360,320606,1.04E-06,5.15E-05,2.21E-06,0.002380926,HTTP
49,99,1079,417,345981,376098,155547,318319,1.04E-06,5.09E-05,2.21E-06,0.002385642,HTTP
49,98,1082,414,344351,374752,154786,316582,1.03E-06,5.03E-05,2.20E-06,0.002377403,HTTP
48,97,1087,411,346210,375016,155382,315405,1.02E-06,5.00E-05,2.20E-06,0.002391575,HTTP
48,95,1086,411,340435,372043,153679,313659,1.05E-06,5.07E-05,2.23E-06,0.002424376,HTTP
48,94,1085,413,342538,373468,154298,314527,1.05E-06,5.05E-05,2.23E-06,0.002418464,HTTP
48,94,1088,410,341047,372912,153436,313027,1.03E-06,4.97E-05,2.20E-06,0.002397204,HTTP
48,94,1088,410,341047,372912,153288,312722,1.01E-06,4.87E-05,2.17E-06,0.002358776,HTTP
48,93,1090,409,341304,372585,153043,311830,9.77E-07,4.71E-05,2.10E-06,0.002287433,HTTP
48,93,1090,408,341304,372585,153934,312823,9.64E-07,4.65E-05,2.08E-06,0.002264508,HTTP
48,93,1095,405,340987,371778,153250,310882,9.59E-07,4.61E-05,2.07E-06,0.002264732,HTTP
47,91,1101,400,337804,369188,152137,308170,9.64E-07,4.61E-05,2.09E-06,0.002306435,HTTP
47,88,1105,397,317877,361660,144090,299467,1.02E-06,4.82E-05,2.21E-06,0.002446276,HTTP
47,88,1103,398,317585,361446,144695,299543,1.02E-06,4.80E-05,2.21E-06,0.002440246,HTTP
47,87,1105,396,313642,358246,143257,296953,1.02E-06,4.80E-05,2.22E-06,0.002449518,HTTP
46,86,1102,399,311501,356452,142630,295856,1.03E-06,4.82E-05,2.22E-06,0.002450236,HTTP
46,85,1102,400,311159,356107,142676,296093,1.02E-06,4.79E-05,2.21E-06,0.002437926,HTTP
46,85,1102,400,311159,356107,142676,296093,1.01E-06,4.74E-05,2.19E-06,0.002418103,HTTP
46,85,1102,399,311159,356107,142676,296093,9.95E-07,4.66E-05,2.16E-06,0.002375908,HTTP
46,85,1104,398,313010,356657,143093,295942,9.66E-07,4.51E-05,2.09E-06,0.002312528,HTTP
46,85,1105,397,313010,356657,142727,295492,9.58E-07,4.48E-05,2.08E-06,0.002303042,HTTP
46,85,1105,397,313010,356657,142727,295492,9.46E-07,4.42E-05,2.06E-06,0.002277091,HTTP
46,85,1106,397,313010,356657,142548,295267,9.25E-07,4.32E-05,2.01E-06,0.00222804,HTTP
46,85,1106,396,313010,356657,142424,295166,8.93E-07,4.17E-05,1.95E-06,0.002151905,HTTP
46,84,1107,395,311956,356178,141726,294180,8.69E-07,4.05E-05,1.90E-06,0.002099076,HTTP
46,81,1111,391,286188,346045,130425,281946,9.34E-07,4.31E-05,2.06E-06,0.002285788,HTTP
