mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1490,87,53,9,3794,16833,7277,19662,0.000261981,0.390355756,0.000136557,0.007326815,scp
1477,161,54,10,4728,17546,10217,22995,0.000211458,0.312398936,9.79E-05,0.005302089,scp
1496,67,53,10,10948,28647,21070,32547,9.13E-05,0.136719076,4.75E-05,0.002549634,scp
1490,87,53,9,3803,16909,7291,19717,0.000261395,0.389485444,0.000136234,0.00730943,scp
1477,161,54,10,4740,17652,10239,23070,0.000210947,0.311644051,9.76E-05,0.005289679,scp
1496,67,53,10,11032,29191,21234,33043,9.06E-05,0.135666081,4.71E-05,0.002530011,scp
1490,87,53,9,3832,17257,7348,20044,0.000259449,0.386586509,0.000135261,0.007257183,scp
1477,161,54,10,4782,18086,10319,23387,0.00020911,0.30892474,9.69E-05,0.005249963,scp
1496,67,53,10,11090,29642,21336,33329,9.01E-05,0.134917144,4.69E-05,0.002518117,scp
1490,87,53,9,3859,17532,7399,20235,0.000257513,0.383699459,0.00013435,0.00720992,scp
1477,161,54,10,4820,18512,10399,23826,0.000207391,0.306388567,9.62E-05,0.005210782,scp
1496,67,53,10,11160,30233,21458,33653,8.96E-05,0.13406115,4.66E-05,0.002504178,scp
1490,88,53,9,3894,17895,7461,20488,0.000255235,0.380301485,0.000133239,0.007151909,scp
1477,161,54,10,4860,18985,10473,24199,0.000205702,0.303890638,9.55E-05,0.005175147,scp
1496,68,53,10,11268,30774,21649,34113,8.87E-05,0.13281884,4.62E-05,0.002482509,scp
1490,87,53,9,3920,18187,7505,20667,0.000253647,0.377939205,0.000132473,0.007112024,scp
1477,161,54,10,4905,19385,10552,24521,0.000203821,0.301115789,9.48E-05,0.005138975,scp
1496,68,53,10,11322,31136,21753,34365,8.83E-05,0.132177982,4.60E-05,0.002470546,scp
1490,88,53,9,3943,18423,7548,20843,0.000252142,0.375693711,0.000131729,0.007072893,scp
1477,161,54,10,4936,19679,10620,24802,0.000202585,0.299295541,9.41E-05,0.00510429,scp
1496,69,53,10,11395,31523,21884,34719,8.77E-05,0.131324975,4.57E-05,0.002455981,scp
1489,88,53,9,3963,18638,7585,20963,0.000250931,0.373886664,0.00013109,0.00703842,scp
1477,161,54,10,4962,19951,10687,25002,0.000201493,0.297685768,9.36E-05,0.005073888,scp
1496,68,53,10,11409,31545,21912,34729,8.76E-05,0.131171235,4.56E-05,0.002452815,scp
1490,87,53,9,3963,18619,7586,20972,0.00025097,0.373947397,0.000131087,0.007038137,scp
1477,161,54,10,4959,19928,10673,24970,0.000201655,0.297922339,9.37E-05,0.005079508,scp
1496,69,53,10,11421,31536,21932,34728,8.76E-05,0.131037696,4.56E-05,0.002450346,scp
1489,88,53,9,3963,18597,7586,20959,0.000250967,0.373939165,0.000131098,0.007038574,scp
1477,161,54,10,4955,19877,10665,24930,0.000201802,0.298142495,9.38E-05,0.005083795,scp
1496,68,53,10,11428,31499,21947,34691,8.75E-05,0.130960831,4.56E-05,0.002448703,scp
1489,88,53,9,3962,18569,7585,20933,0.000251048,0.374054103,0.000131125,0.007039867,scp
1477,161,54,10,4949,19808,10657,24872,0.000202034,0.298482504,9.38E-05,0.005087566,scp
1496,68,53,10,11427,31480,21950,34693,8.71E-05,0.13032879,4.53E-05,0.002436611,scp
1489,88,53,9,3962,18546,7584,20911,0.000249781,0.372171998,0.000130461,0.007004175,scp
1477,161,54,10,4946,19775,10651,24850,0.000201023,0.296992015,9.33E-05,0.005059885,scp
1496,69,53,10,11443,31500,21976,34743,8.70E-05,0.130150503,4.53E-05,0.00243395,scp
1489,88,53,9,3962,18539,7587,20912,0.000249786,0.372179726,0.00013044,0.007002886,scp
1477,161,54,10,4946,19750,10652,24828,0.000201034,0.297010272,9.33E-05,0.005060631,scp
1496,68,53,10,11451,31484,21992,34781,8.69E-05,0.130073063,4.53E-05,0.002432112,scp
1489,88,53,9,3962,18527,7585,20864,0.000249826,0.372237958,0.000130487,0.007005368,scp
1477,161,54,10,4941,19705,10642,24781,0.000201281,0.2973734,9.34E-05,0.005064861,scp
1496,68,53,10,11461,31512,22008,34822,8.68E-05,0.129961198,4.52E-05,0.002430605,scp
1489,88,53,9,3963,18521,7588,20871,0.000249818,0.372222824,0.000130456,0.007003557,scp
1477,161,54,10,4936,19671,10635,24764,0.000201451,0.297625132,9.35E-05,0.005069203,scp
1496,68,53,10,11469,31490,22024,34805,8.68E-05,0.129881848,4.52E-05,0.00242885,scp
1489,88,53,9,3962,18499,7586,20847,0.000249904,0.372354822,0.000130503,0.007005963,scp
1477,161,54,10,4933,19638,10625,24747,0.000201628,0.29788591,9.36E-05,0.00507371,scp
1496,68,53,10,11481,31460,22047,34790,8.67E-05,0.129756625,4.52E-05,0.002426376,scp
1490,87,53,9,3961,18470,7585,20835,0.000250001,0.37250293,0.000130535,0.007007576,scp
1477,161,54,10,4929,19595,10620,24689,0.000201782,0.298112593,9.36E-05,0.005076537,scp
1496,68,53,10,11492,31449,22067,34798,8.66E-05,0.129638098,4.51E-05,0.002424248,scp
1490,87,53,9,3961,18450,7584,20809,0.000250059,0.372591169,0.00013057,0.007009393,scp
1477,161,54,10,4927,19566,10617,24668,0.000201902,0.298288256,9.37E-05,0.005078346,scp
1496,68,53,10,11502,31437,22084,34786,8.66E-05,0.129536011,4.51E-05,0.002422453,scp
1490,87,53,9,3959,18422,7582,20786,0.000250148,0.372722841,0.000130622,0.007012093,scp
1477,161,54,10,4923,19531,10610,24635,0.000202076,0.298547872,9.37E-05,0.005081695,scp
1496,69,53,10,11508,31417,22094,34768,8.65E-05,0.129471285,4.51E-05,0.002421244,scp
1489,88,53,9,3958,18397,7580,20766,0.000250297,0.372938222,0.000130661,0.007014078,scp
1477,161,54,10,4918,19482,10599,24591,0.000202275,0.298842412,9.38E-05,0.005087073,scp
1496,69,53,10,11518,31398,22114,34781,8.64E-05,0.12936457,4.50E-05,0.00241941,scp
1489,87,53,9,3957,18383,7579,20752,0.000250384,0.373071736,0.000130715,0.007016849,scp
1477,161,54,10,4916,19442,10591,24554,0.000202403,0.299032853,9.39E-05,0.005091769,scp
1496,69,53,10,11526,31377,22127,34783,8.64E-05,0.129260477,4.50E-05,0.002418091,scp
1490,87,53,9,3954,18357,7575,20731,0.000250576,0.373362819,0.000130793,0.007020945,scp
1477,161,54,10,4912,19405,10577,24513,0.000202554,0.299254449,9.41E-05,0.005098317,scp
1496,68,53,10,11525,31343,22130,34748,8.61E-05,0.128864032,4.48E-05,0.002409762,scp
1489,87,53,9,3954,18334,7573,20719,0.000249747,0.372122208,0.000130365,0.006997924,scp
1477,161,54,10,4908,19374,10572,24484,0.00020194,0.29834131,9.38E-05,0.005081461,scp
1496,69,53,10,11532,31351,22138,34737,8.61E-05,0.128796334,4.48E-05,0.002408844,scp
1489,88,53,9,3954,18315,7575,20703,0.00024977,0.372154254,0.000130348,0.006996945,scp
1477,161,54,10,4913,19360,10576,24448,0.000201774,0.298098539,9.37E-05,0.005080557,scp
1496,68,53,10,11537,31340,22153,34746,8.60E-05,0.128738007,4.48E-05,0.002407519,scp
1489,87,53,9,3953,18297,7572,20688,0.000249866,0.372300601,0.000130422,0.007000796,scp
1477,161,54,10,4908,19324,10571,24426,0.000201985,0.298410829,9.38E-05,0.005083481,scp
1496,69,53,10,11543,31313,22163,34719,8.60E-05,0.128686773,4.48E-05,0.002406606,scp
1490,87,53,9,3951,18272,7570,20669,0.000250032,0.372554087,0.000130483,0.007004011,scp
1477,161,54,10,4904,19280,10568,24386,0.000202174,0.298690698,9.38E-05,0.005085329,scp
1496,69,53,10,11560,31328,22196,34765,8.59E-05,0.128515325,4.47E-05,0.00240297,scp
1490,87,53,9,3952,18286,7571,20696,0.000249966,0.37245594,0.000130476,0.007003543,scp
1477,161,54,10,4905,19285,10571,24410,0.00020216,0.298670783,9.38E-05,0.005084028,scp
1496,69,53,9,11570,31327,22212,34774,8.58E-05,0.128411641,4.47E-05,0.002401529,scp
1490,87,53,9,3951,18268,7568,20680,0.000250106,0.372664575,0.000130543,0.007007061,scp
1477,161,54,10,4903,19264,10566,24378,0.000202261,0.298822139,9.38E-05,0.005086877,scp
1489,88,53,9,3952,18263,7570,20683,0.000250028,0.372541382,0.00013052,0.007005916,scp
1496,69,53,9,11550,31269,22178,34707,8.60E-05,0.128641196,4.48E-05,0.002405351,scp
1477,161,54,10,4887,19202,10535,24305,0.000202958,0.299851839,9.41E-05,0.005102351,scp
140,180,170,192,110138,77882,143988,134249,9.58E-06,0.001348805,7.06E-06,0.001200507,scp
1469,188,55,27,5758,28313,10776,34707,2.95E-05,0.043413629,1.55E-05,0.00085775,scp
1481,136,54,18,4659,22250,8764,26327,6.00E-05,0.088850182,3.15E-05,0.001712284,scp
1485,119,54,15,4326,20121,8236,23920,8.36E-05,0.124120676,4.37E-05,0.002363569,scp
1486,113,53,14,4193,19296,8014,23062,0.000102115,0.151773265,5.32E-05,0.002869807,scp
1487,107,53,13,4114,18766,7862,22304,0.000117209,0.17431626,6.11E-05,0.003291598,scp
1488,101,53,12,4063,18412,7771,21780,0.000129585,0.192831288,6.75E-05,0.003636136,scp
1488,97,53,12,4035,18167,7713,21337,0.000139692,0.207949813,7.29E-05,0.003923126,scp
1488,96,53,11,4006,17997,7663,21076,0.00014882,0.221556296,7.75E-05,0.00417103,scp
1489,94,53,11,3861,17257,7399,20344,0.000161543,0.240564445,8.41E-05,0.004520981,scp
1489,90,53,11,3657,16306,7013,19217,0.000177149,0.2638816,9.21E-05,0.00495275,scp
1489,89,53,10,3511,15564,6745,18350,0.000190532,0.283840323,9.89E-05,0.005316329,scp
237,391,136,170,147579,180213,140753,173143,7.02E-06,0.001663515,7.02E-06,0.000955662,scp
1489,89,53,10,3528,15577,6776,18401,0.00019487,0.290317443,0.000101275,0.00544209,scp
1465,200,56,34,6943,31911,14902,44078,0.000144093,0.211100254,6.65E-05,0.003764307,scp
1489,89,53,10,3574,15692,6853,18540,0.000197064,0.29357182,0.0001026,0.005516052,scp
1471,181,55,24,5667,24765,12193,33833,0.000176481,0.259701255,8.15E-05,0.004508605,scp
1489,88,53,10,3593,15841,6886,18659,0.000200241,0.298345428,0.000104262,0.005604487,scp
1473,175,54,20,5382,22778,11590,30982,0.000185677,0.273562136,8.60E-05,0.004721351,scp
1489,88,53,10,3580,15615,6868,18432,0.000204705,0.304973898,0.000106567,0.005727577,scp
1473,174,54,18,5318,21251,11270,28831,0.000188039,0.277059889,8.84E-05,0.004834023,scp
1472,177,54,18,5253,20756,11126,28122,0.000190381,0.280352964,8.97E-05,0.004902328,scp
1489,88,53,10,3558,15312,6827,18130,0.000209497,0.312064743,0.000109013,0.005858372,scp
1358,411,73,89,19161,57879,40406,81527,5.24E-05,0.071183934,2.42E-05,0.001781315,scp
1489,87,53,10,3487,14990,6690,17703,0.00021698,0.323246371,0.000112918,0.006067233,scp
1466,198,56,30,6072,24865,12602,34872,0.000164737,0.241582111,7.86E-05,0.004405027,scp
1489,87,53,10,3494,15001,6712,17762,0.000219377,0.326832924,0.000114105,0.006130295,scp
1471,183,55,23,5310,20550,11168,28577,0.000188334,0.277126981,8.93E-05,0.004920989,scp
1489,87,53,9,3511,15045,6742,17811,0.000221093,0.329388002,0.000114958,0.00617558,scp
1473,176,54,19,5051,19304,10679,26542,0.000197978,0.291679323,9.34E-05,0.005115987,scp
1489,87,53,9,3521,15084,6762,17874,0.000222907,0.332101919,0.000115967,0.006229359,scp
1474,173,54,18,4892,18343,10486,25220,0.000204295,0.301183019,9.53E-05,0.005204069,scp
1489,87,53,9,3527,15108,6773,17926,0.000224765,0.334869228,0.00011696,0.00628213,scp
1474,171,54,17,4967,18725,10707,25426,0.000201032,0.29647787,9.33E-05,0.005090184,scp
1489,87,53,9,3563,15254,6841,18163,0.000224618,0.33465102,0.000116885,0.006278017,scp
1475,170,54,16,4899,18058,10558,24612,0.000204034,0.300996828,9.46E-05,0.005155317,scp
1489,86,53,9,3575,15331,6866,18283,0.000225881,0.336549678,0.000117472,0.006309206,scp
1475,169,54,15,4814,17639,10359,24054,0.000207625,0.306331954,9.65E-05,0.005248524,scp
1489,86,53,9,3579,15299,6873,18302,0.000227438,0.338874841,0.000118317,0.006354129,scp
1475,168,54,14,4693,16969,10086,23270,0.000213062,0.31444514,9.91E-05,0.005393061,scp
1489,86,53,9,3551,15113,6824,18147,0.000230931,0.34408079,0.000120056,0.006447061,scp
1476,167,54,14,4536,16194,9781,22343,0.000220468,0.325427873,0.000102169,0.005556781,scp
1489,86,53,9,3535,14973,6796,18062,0.000233568,0.348012945,0.000121404,0.006519085,scp
1476,166,54,13,4425,15613,9556,21705,0.000225987,0.333604007,0.000104579,0.005684879,scp
1489,87,53,9,3518,14832,6761,17961,0.000236243,0.351991242,0.000122816,0.006594553,scp
1476,166,54,13,4339,15157,9376,21196,0.000230471,0.340257706,0.000106596,0.005791692,scp
1489,87,53,9,3504,14697,6733,17870,0.000238617,0.355530183,0.000124091,0.006662803,scp
1476,165,54,13,4272,14792,9205,20779,0.000234048,0.345551474,0.000108588,0.005896472,scp
1489,87,53,9,3490,14564,6707,17767,0.000240964,0.359020124,0.000125279,0.006726289,scp
1476,165,54,12,4210,14405,9079,20329,0.00023751,0.350677349,0.000110084,0.00597605,scp
1489,87,53,9,3478,14446,6684,17704,0.000243078,0.362176194,0.000126377,0.006784984,scp
1476,165,54,12,4168,14171,8993,20150,0.000239901,0.354229059,0.000111161,0.006033211,scp
1489,87,53,9,3464,14343,6659,17649,0.000245239,0.365393789,0.000127444,0.006841979,scp
1476,165,54,12,4128,13961,8914,19923,0.000242142,0.357550251,0.000112144,0.006085077,scp
1489,87,53,9,3451,14261,6638,17616,0.000247299,0.368466134,0.000128478,0.006897284,scp
1476,164,54,12,4093,13755,8859,19724,0.000244282,0.360729131,0.000112846,0.00612252,scp
1489,87,53,9,3443,14165,6618,17562,0.000249042,0.371062827,0.000129432,0.006948269,scp
1476,164,54,12,4059,13530,8780,19456,0.000246312,0.363731919,0.000113847,0.006175364,scp
1489,87,53,9,3433,14087,6600,17523,0.000250789,0.373652587,0.000130347,0.006997137,scp
1476,164,54,11,4035,13383,8732,19319,0.000247814,0.36595321,0.000114482,0.006209127,scp
1489,87,53,9,3421,13994,6580,17434,0.000252614,0.376371296,0.00013127,0.007046338,scp
1476,164,54,11,4010,13253,8685,19171,0.000249322,0.368188842,0.000115105,0.006242135,scp
1489,87,53,9,3413,13917,6561,17379,0.000254216,0.378766133,0.000132136,0.007092664,scp
1476,164,54,11,3992,13148,8640,19089,0.000250504,0.369943957,0.000115708,0.006274103,scp
1489,87,53,9,3404,13842,6545,17335,0.000255809,0.381133918,0.000132917,0.00713437,scp
1476,164,54,11,3972,13037,8591,18973,0.000251727,0.371754194,0.000116372,0.006309188,scp
1489,87,53,9,3395,13782,6531,17325,0.000257323,0.383386672,0.000133684,0.007175412,scp
1476,164,54,11,3952,12903,8540,18809,0.000253023,0.37368187,0.000117067,0.006346005,scp
1489,87,53,9,3388,13713,6519,17304,0.000258696,0.385438187,0.000134381,0.007212695,scp
1476,163,54,11,3941,12837,8519,18738,0.000253703,0.374694919,0.000117354,0.006360939,scp
1489,87,53,9,3381,13673,6504,17294,0.000260003,0.38738439,0.000135096,0.007250892,scp
1476,163,54,11,3927,12719,8493,18597,0.000254622,0.376065201,0.000117711,0.006379949,scp
1489,87,53,9,3373,13603,6490,17228,0.000261394,0.389456934,0.000135789,0.007287863,scp
1476,163,54,11,3913,12602,8464,18452,0.000255534,0.37741424,0.000118118,0.006401664,scp
1489,88,53,9,3367,13551,6479,17193,0.000262604,0.391252508,0.000136397,0.007320384,scp
1477,163,54,11,3908,12539,8446,18374,0.000255883,0.377949216,0.000118362,0.006416187,scp
1489,88,53,9,3359,13497,6464,17145,0.00026394,0.393241427,0.000137102,0.007358072,scp
1477,163,54,11,3897,12474,8422,18305,0.000256546,0.378926715,0.000118711,0.006434419,scp
1489,88,53,9,3353,13447,6451,17096,0.000265093,0.39495744,0.00013772,0.007391134,scp
1477,163,54,11,3885,12402,8403,18218,0.000257344,0.380105755,0.000118973,0.006448316,scp
1489,88,53,9,3348,13399,6440,17059,0.000266158,0.396540934,0.000138289,0.007421457,scp
1477,163,54,11,3873,12323,8377,18105,0.000258136,0.38127717,0.000119332,0.006467386,scp
1489,88,53,9,3342,13347,6432,17042,0.000267225,0.398138683,0.000138806,0.007449121,scp
1477,163,54,11,3862,12233,8346,17986,0.000258881,0.382376706,0.00011978,0.006490883,scp
1489,88,53,9,3338,13301,6423,17014,0.000268184,0.39956653,0.000139313,0.007476177,scp
1477,163,54,11,3855,12168,8328,17908,0.000259345,0.383063809,0.000120045,0.006504724,scp
1489,88,53,9,3332,13255,6413,16968,0.000269225,0.401110913,0.000139844,0.007504569,scp
1477,163,54,11,3848,12122,8307,17853,0.000259845,0.383806318,0.000120339,0.006520207,scp
1489,88,53,9,3328,13207,6403,16915,0.000270156,0.402500305,0.000140337,0.007530885,scp
1477,163,54,10,3840,12071,8283,17803,0.000260356,0.384561537,0.000120699,0.006538951,scp
1489,88,53,9,3323,13163,6393,16879,0.000271121,0.403929245,0.000140843,0.00755792,scp
1477,163,54,10,3832,11994,8266,17691,0.000260938,0.385421372,0.000120959,0.0065528,scp
1489,88,53,9,3318,13129,6386,16861,0.000272007,0.405246742,0.000141286,0.007581541,scp
1477,163,54,10,3824,11943,8256,17643,0.00026145,0.38618215,0.000121107,0.006560784,scp
1489,88,53,9,3314,13096,6377,16846,0.000272915,0.406597928,0.000141755,0.007606591,scp
1477,163,54,10,3818,11901,8244,17596,0.000261863,0.386791175,0.000121274,0.006569625,scp
1489,88,53,9,3309,13054,6369,16815,0.000273766,0.407871085,0.000142185,0.007629644,scp
1477,163,54,10,3811,11863,8226,17552,0.000262366,0.387538247,0.000121539,0.006583561,scp
1489,88,53,9,3306,13012,6363,16786,0.000274467,0.408913651,0.000142566,0.007649978,scp
1477,163,54,10,3805,11816,8215,17502,0.000262781,0.388147979,0.000121703,0.006592246,scp
1489,88,53,9,3303,12974,6355,16749,0.000275239,0.410067161,0.000142995,0.007672914,scp
1477,163,54,10,3799,11758,8204,17424,0.000263195,0.388764884,0.000121875,0.006601276,scp
1489,88,53,9,3298,12937,6347,16710,0.000276062,0.411286656,0.000143394,0.007694259,scp
1477,163,54,10,3793,11704,8194,17350,0.000263603,0.389371474,0.000122005,0.006608294,scp
1489,88,53,9,3295,12900,6340,16684,0.000276801,0.412390355,0.000143779,0.007714829,scp
1477,163,54,10,3789,11672,8184,17315,0.00026389,0.389798826,0.000122168,0.006616876,scp
1489,88,53,9,3291,12869,6334,16672,0.000277494,0.413415939,0.000144135,0.00773381,scp
1477,163,54,10,3783,11627,8167,17246,0.000264315,0.390424588,0.000122409,0.006629527,scp
1489,88,53,9,3289,12848,6330,16664,0.000278114,0.414337456,0.000144441,0.007750137,scp
1477,163,54,10,3779,11585,8160,17198,0.000264604,0.390852181,0.000122509,0.006634722,scp
1489,89,53,9,3286,12817,6324,16637,0.000278778,0.415324765,0.000144782,0.007768405,scp
1477,163,54,10,3775,11545,8149,17151,0.000264869,0.391240778,0.000122687,0.006644085,scp
1489,89,53,9,3282,12790,6317,16600,0.000279432,0.416292296,0.000145131,0.007787029,scp
1477,163,54,10,3771,11529,8138,17117,0.000265117,0.391607194,0.000122857,0.006652995,scp
1489,89,53,9,3279,12761,6313,16593,0.000280053,0.417224975,0.000145436,0.007803331,scp
1477,163,54,10,3767,11485,8134,17066,0.0002654,0.392026826,0.000122924,0.006656587,scp
1489,89,53,9,3277,12738,6308,16576,0.000280625,0.418072868,0.000145742,0.007819634,scp
1477,163,54,10,3764,11472,8130,17064,0.000265606,0.392335855,0.000122967,0.006658836,scp
1489,89,53,9,3273,12707,6300,16543,0.000281284,0.419060989,0.000146086,0.007838023,scp
1477,163,54,10,3762,11452,8123,17056,0.000265801,0.392621609,0.000123084,0.006664899,scp
1489,89,53,9,3270,12677,6295,16527,0.0002819,0.419976868,0.000146411,0.00785533,scp
1477,163,54,10,3759,11440,8117,17064,0.00026596,0.39285573,0.000123183,0.006670026,scp
1489,88,53,9,3268,12649,6289,16504,0.000282444,0.42078978,0.000146706,0.007871131,scp
1477,163,54,10,3752,11394,8098,16991,0.000266443,0.393567815,0.000123468,0.00668523,scp
1489,89,53,9,3268,12628,6289,16488,0.000282752,0.421249085,0.000146868,0.007880512,scp
1477,163,54,10,3749,11367,8093,16949,0.00026669,0.393931392,0.000123551,0.006689616,scp
1489,89,53,9,3267,12608,6286,16477,0.000283191,0.421897461,0.000147123,0.007894093,scp
1477,163,54,10,3747,11345,8087,16922,0.000266864,0.394188331,0.000123636,0.006694136,scp
1489,89,53,9,3264,12583,6281,16462,0.000283725,0.422694834,0.000147386,0.007908132,scp
1477,163,54,10,3744,11328,8082,16897,0.000267054,0.394468971,0.000123708,0.006697927,scp
1489,88,53,9,3262,12559,6278,16449,0.000284217,0.423433253,0.00014763,0.007921114,scp
1477,163,54,10,3742,11327,8074,16868,0.000267168,0.394640527,0.000123833,0.006704385,scp
1489,88,53,9,3260,12544,6274,16451,0.000284678,0.424119255,0.000147874,0.00793412,scp
1477,163,54,10,3740,11310,8073,16853,0.00026732,0.394865278,0.000123852,0.006705354,scp
1489,89,53,9,3258,12527,6269,16443,0.000285124,0.42477916,0.00014812,0.007947285,scp
1477,163,54,10,3738,11300,8067,16846,0.000267472,0.395090235,0.000123941,0.006710155,scp
1489,88,53,9,3256,12505,6266,16442,0.000285587,0.425473829,0.000148345,0.007959281,scp
1489,89,53,9,3256,12498,6266,16435,0.00028583,0.425820892,0.000148493,0.007967435,scp
1477,163,54,10,3731,11270,8059,16822,0.00026798,0.395842973,0.000124064,0.006716852,scp
1477,163,54,10,3683,11148,7963,16652,0.000271494,0.401037429,0.000125565,0.006798415,scp
1477,163,54,10,3652,11053,7898,16517,0.000273804,0.404449806,0.000126592,0.0068539,scp
