mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1401,220,42,37,111608,227001,196473,293018,4.23E-06,0.005928385,2.53E-06,0.000106469,lime
177,203,760,655,190632,166599,36392,77985,7.54E-08,1.34E-05,5.39E-08,4.10E-05,lime
57,40,1486,73,230531,220200,165530,211847,4.25E-06,0.000243575,5.96E-06,0.008863595,lime
49,46,1474,140,365510,325652,214457,312118,8.60E-07,4.29E-05,1.42E-06,0.002091356,lime
1400,140,44,57,121548,177050,193220,225834,2.16E-06,0.003019435,1.45E-06,6.46E-05,lime
46,43,1484,84,149186,146660,101095,137171,3.08E-06,0.00014264,4.49E-06,0.00666683,lime
248,384,632,626,569886,309865,332588,372347,7.93E-08,1.97E-05,5.81E-08,3.68E-05,lime
1397,209,42,45,151619,291821,243263,345041,4.94E-06,0.006906449,3.15E-06,0.00013462,lime
48,75,1446,84,525004,279130,320840,323701,9.11E-07,4.44E-05,1.65E-06,0.002382566,lime
47,63,1474,135,191430,243490,183524,239024,1.85E-06,8.89E-05,1.91E-06,0.002817713,lime
56,36,1488,59,198468,206048,132665,191658,5.00E-06,0.000284792,7.50E-06,0.011161536,lime
48,59,1481,98,241216,240073,166225,223707,1.81E-06,8.77E-05,2.60E-06,0.003849071,lime
56,86,1474,163,300902,306635,141131,275212,4.93E-07,2.77E-05,7.66E-07,0.001130436,lime
46,48,1395,74,327306,239278,214087,255797,2.77E-06,0.000127353,4.24E-06,0.005913281,lime
129,216,338,576,75994,91223,75993,98391,1.58E-05,0.002049984,1.58E-05,0.005344695,lime
131,219,337,579,13445,21999,4936,1685,1.76E-06,0.00023,1.76E-06,0.000591973,lime
1401,200,42,40,243511,351715,329606,378212,2.87E-06,0.004017121,2.16E-06,9.23E-05,lime
1401,200,41,26,116473,211910,203037,265244,6.18E-06,0.008668221,3.62E-06,0.00014952,lime
45,41,1487,117,208164,199421,144379,192092,3.99E-06,0.000180296,5.80E-06,0.008617834,lime
1397,131,43,53,278603,347334,325291,359419,1.13E-06,0.001580288,1.02E-06,4.46E-05,lime
47,53,1484,82,252836,221425,160933,211435,2.36E-06,0.000111649,3.69E-06,0.005483275,lime
1403,129,41,22,107120,155178,152308,181591,8.43E-06,0.011826586,5.95E-06,0.000244643,lime
1369,204,43,29,123313,186595,161141,200808,6.87E-06,0.009409618,5.28E-06,0.000227262,lime
44,18,1487,102,117476,105561,67821,95077,3.31E-06,0.000146653,5.71E-06,0.008491542,lime
1401,202,41,23,75643,120869,120355,144140,1.16E-05,0.016188619,7.30E-06,0.000304343,lime
1394,214,46,77,93366,90195,122405,107247,1.13E-06,0.001581637,9.13E-07,4.22E-05,lime
44,16,1489,56,106841,119859,72873,109890,8.81E-06,0.000389681,1.29E-05,0.019214494,lime
46,45,1486,73,214433,221127,147435,201605,2.12E-06,9.94E-05,3.05E-06,0.004537523,lime
45,40,1457,54,224931,208130,138080,193885,4.33E-06,0.000195911,7.10E-06,0.010340226,lime
52,78,1481,136,336595,292363,227724,298030,9.47E-07,4.95E-05,1.31E-06,0.001939613,lime
45,36,1483,86,122376,116128,84027,111037,5.02E-06,0.000227834,7.27E-06,0.010782837,lime
62,122,1447,242,114419,128559,72966,110002,1.78E-06,0.000111323,2.69E-06,0.003888819,lime
45,39,1478,110,128590,106828,76863,101207,4.30E-06,0.000197111,7.15E-06,0.010577366,lime
1400,67,41,27,189960,281045,272972,312439,3.75E-06,0.005248277,2.65E-06,0.00011066,lime
319,528,518,581,388054,271546,217877,245113,1.41E-07,4.52E-05,1.41E-07,7.33E-05,lime
1397,131,44,65,502664,335315,628995,355131,1.68E-06,0.002351992,1.35E-06,5.96E-05,lime
1401,218,41,21,41503,100707,68990,125012,2.20E-05,0.03080061,1.32E-05,0.000546145,lime
121,204,303,533,336881,399462,439106,507977,8.13E-07,9.86E-05,8.13E-07,0.000247002,lime
44,58,1495,68,237097,301248,149949,192145,1.89E-06,8.45E-05,3.21E-06,0.004794331,lime
1401,220,42,37,111270,226607,196134,292760,4.23E-06,0.005930886,2.53E-06,0.000106364,lime
57,39,1486,72,230637,220226,165587,211906,4.25E-06,0.000243444,5.96E-06,0.008861635,lime
49,45,1475,138,368804,324197,215124,311587,8.69E-07,4.32E-05,1.44E-06,0.002126433,lime
1400,140,44,57,121324,176645,193153,225545,2.14E-06,0.003002304,1.44E-06,6.42E-05,lime
46,43,1483,89,149852,148150,101601,138756,3.07E-06,0.000142158,4.47E-06,0.006640285,lime
1397,209,42,44,150552,290201,243371,344031,5.01E-06,0.007007411,3.17E-06,0.000135239,lime
48,74,1446,84,524089,278121,320482,322988,9.14E-07,4.45E-05,1.65E-06,0.002389807,lime
47,62,1475,132,194823,244708,186950,240687,1.90E-06,9.05E-05,1.95E-06,0.002882672,lime
56,35,1488,59,199080,206402,133049,192049,4.98E-06,0.000283902,7.48E-06,0.011129806,lime
48,58,1481,96,240585,238711,165871,222743,1.84E-06,8.88E-05,2.63E-06,0.003904282,lime
55,85,1475,160,298925,307013,139784,276281,5.04E-07,2.80E-05,7.86E-07,0.001160803,lime
45,48,1395,74,327583,239286,214083,255843,2.76E-06,0.000127155,4.23E-06,0.005909405,lime
109,189,264,508,170268,339946,204171,395026,1.16E-06,0.00012666,1.16E-06,0.000307085,lime
1401,200,42,40,242909,351507,329243,378240,2.88E-06,0.004036719,2.17E-06,9.25E-05,lime
1401,201,41,26,116629,212211,203455,265673,6.19E-06,0.008675994,3.62E-06,0.000149769,lime
45,41,1487,116,208232,199294,144518,192058,4.00E-06,0.000180424,5.80E-06,0.008619524,lime
1397,131,43,52,276459,346111,322181,358237,1.14E-06,0.001587328,1.03E-06,4.48E-05,lime
47,53,1484,82,252291,221036,160546,211057,2.37E-06,0.000112271,3.72E-06,0.005522486,lime
1403,128,41,22,107322,155618,152324,181943,8.42E-06,0.011812818,5.95E-06,0.000244732,lime
313,431,940,574,229689,138444,294573,302329,9.43E-08,2.95E-05,8.38E-08,7.88E-05,lime
1369,204,43,29,123219,186420,161045,200636,6.87E-06,0.009403533,5.28E-06,0.000227116,lime
44,18,1488,101,118234,107326,68319,96000,3.35E-06,0.000148196,5.76E-06,0.00857495,lime
1401,202,41,23,75885,121208,120546,144419,1.15E-05,0.016138316,7.29E-06,0.000303892,lime
1394,214,46,76,93125,89430,122741,106773,1.14E-06,0.001593732,9.15E-07,4.23E-05,lime
44,16,1489,56,107123,120136,73042,110061,8.79E-06,0.000388743,1.29E-05,0.019177935,lime
46,45,1486,73,215311,222186,147821,202073,2.12E-06,9.96E-05,3.07E-06,0.004557736,lime
240,244,682,672,129379,104175,344112,414350,1.34E-07,3.23E-05,1.73E-07,0.00011804,lime
45,39,1457,54,225409,208206,138515,194227,4.32E-06,0.000195415,7.08E-06,0.010309268,lime
212,264,647,589,384768,247861,226775,339572,7.13E-08,1.51E-05,6.06E-08,3.92E-05,lime
52,77,1481,134,334597,294523,227195,299036,9.69E-07,5.04E-05,1.34E-06,0.001978859,lime
45,35,1483,85,122591,116633,84105,111251,5.03E-06,0.000228218,7.29E-06,0.010818152,lime
60,112,1454,226,110741,125191,71259,109162,2.06E-06,0.000123535,3.10E-06,0.004513346,lime
45,39,1478,111,128347,106628,76749,101054,4.33E-06,0.00019873,7.20E-06,0.010647536,lime
1400,67,41,27,189631,280719,271842,311973,3.75E-06,0.005257465,2.66E-06,0.00011107,lime
1397,131,44,65,503738,335967,630395,355920,1.68E-06,0.00234872,1.35E-06,5.95E-05,lime
1401,218,41,21,41534,100764,69025,125069,2.20E-05,0.030796911,1.32E-05,0.000546117,lime
44,58,1495,68,237566,301762,149971,192169,1.89E-06,8.45E-05,3.21E-06,0.004800008,lime
1401,220,42,37,111061,226376,195996,292694,4.24E-06,0.005939586,2.53E-06,0.000106356,lime
57,39,1486,72,230884,220362,165873,212101,4.25E-06,0.000243208,5.95E-06,0.0088473,lime
49,44,1475,136,365743,322884,215821,310691,8.96E-07,4.44E-05,1.47E-06,0.002171419,lime
1400,140,44,57,120778,175645,192900,224645,2.15E-06,0.003007932,1.44E-06,6.41E-05,lime
46,43,1483,91,150516,150655,101964,139409,3.08E-06,0.000142472,4.49E-06,0.006654398,lime
1396,210,42,45,150302,290070,243947,344378,5.04E-06,0.007043832,3.17E-06,0.000136084,lime
48,74,1446,84,524350,277432,320860,322900,9.14E-07,4.45E-05,1.65E-06,0.002392417,lime
47,60,1476,128,194809,246364,186547,242385,1.96E-06,9.32E-05,2.03E-06,0.002993742,lime
56,35,1488,59,199632,206650,133427,192362,4.97E-06,0.000283103,7.46E-06,0.011098749,lime
48,58,1481,96,241944,239252,166865,223572,1.85E-06,8.92E-05,2.65E-06,0.00392707,lime
54,82,1477,155,285581,302233,132398,268041,5.24E-07,2.87E-05,8.29E-07,0.00122472,lime
45,48,1395,74,327202,239223,213856,255656,2.77E-06,0.000127308,4.24E-06,0.005919775,lime
145,254,329,564,278777,360507,278776,378820,4.30E-06,0.000626293,4.30E-06,0.00141974,lime
119,202,297,498,745,772,4071,1102,8.93E-07,0.000106892,1.02E-06,0.000303072,lime
156,255,303,584,286206,326153,228964,311158,4.37E-06,0.000683062,5.24E-06,0.001588863,lime
145,254,303,566,154075,194083,154073,209660,7.79E-06,0.001133166,7.79E-06,0.002362385,lime
1401,200,42,40,243322,351747,329422,378345,2.87E-06,0.004022627,2.17E-06,9.23E-05,lime
1401,200,41,26,116611,212082,203293,265437,6.19E-06,0.008675641,3.62E-06,0.000149826,lime
45,41,1487,116,207823,199050,144332,191853,4.00E-06,0.0001807,5.80E-06,0.008632635,lime
1397,131,43,52,279130,347299,325339,360133,1.13E-06,0.001585944,1.03E-06,4.47E-05,lime
47,52,1484,81,252394,221304,160687,211137,2.38E-06,0.000112657,3.73E-06,0.00554165,lime
1403,128,41,22,107367,155658,152097,181853,8.41E-06,0.011805056,5.96E-06,0.00024499,lime
240,340,368,632,139370,168212,71760,138019,1.05E-05,0.002511486,1.74E-05,0.006412824,lime
1369,204,43,29,123492,186655,161361,200845,6.86E-06,0.009394008,5.28E-06,0.000226891,lime
44,17,1488,100,119090,109351,68921,96868,3.38E-06,0.000149598,5.81E-06,0.008641109,lime
1401,201,41,23,76050,121494,120753,144712,1.15E-05,0.016103469,7.28E-06,0.00030335,lime
1394,214,46,76,93118,89391,122694,106715,1.14E-06,0.001587259,9.11E-07,4.21E-05,lime
44,16,1489,56,107235,120132,73125,110105,8.78E-06,0.000388465,1.29E-05,0.019163918,lime
46,45,1486,73,216248,222049,148555,202310,2.13E-06,9.99E-05,3.08E-06,0.004572224,lime
215,237,748,666,129379,104175,344112,414350,1.44E-07,3.11E-05,1.80E-07,0.000134937,lime
45,39,1457,54,226126,208817,138895,194501,4.31E-06,0.000194925,7.06E-06,0.010282536,lime
51,76,1482,133,333515,294568,225299,298490,9.69E-07,5.03E-05,1.34E-06,0.001982692,lime
45,35,1483,85,123011,116824,84403,111515,5.03E-06,0.000228327,7.29E-06,0.010822865,lime
58,106,1458,215,110121,122534,71138,107881,2.28E-06,0.000133594,3.44E-06,0.00501287,lime
45,39,1478,110,128105,106398,76537,100896,4.36E-06,0.000200009,7.26E-06,0.01073344,lime
1400,67,41,27,188691,279742,270512,311048,3.78E-06,0.005289002,2.68E-06,0.000111664,lime
1397,130,44,65,504140,335822,630668,355696,1.68E-06,0.002349766,1.35E-06,5.95E-05,lime
1401,218,41,21,41728,101475,69315,125928,2.19E-05,0.030629923,1.32E-05,0.000543402,lime
44,58,1495,68,237107,301462,149871,192018,1.88E-06,8.43E-05,3.20E-06,0.004781068,lime
1401,220,42,37,110712,225953,195654,292414,4.24E-06,0.005940336,2.53E-06,0.000106214,lime
57,39,1486,72,230691,220067,165679,211881,4.25E-06,0.000243318,5.96E-06,0.008858573,lime
49,44,1476,134,369366,325439,216567,312125,8.99E-07,4.44E-05,1.49E-06,0.00219222,lime
1400,140,44,57,120941,175960,192872,224813,2.14E-06,0.003000142,1.44E-06,6.40E-05,lime
46,43,1483,90,151340,151239,102478,139777,3.08E-06,0.000142653,4.50E-06,0.006670876,lime
1396,210,42,44,149681,289625,244333,344606,5.09E-06,0.007104521,3.18E-06,0.000136225,lime
49,80,1446,83,524230,277639,320779,323008,9.18E-07,4.54E-05,1.66E-06,0.002400598,lime
47,59,1476,125,197182,249106,188622,243379,2.01E-06,9.48E-05,2.08E-06,0.003069441,lime
56,35,1488,58,199221,206511,133065,192070,4.98E-06,0.000283656,7.48E-06,0.011129505,lime
48,57,1482,95,241492,238384,166760,222978,1.88E-06,9.02E-05,2.68E-06,0.003976101,lime
54,80,1476,155,270286,300094,127798,263270,5.53E-07,3.00E-05,8.73E-07,0.001289571,lime
45,48,1395,74,327244,239208,214074,255850,2.77E-06,0.000127353,4.24E-06,0.005917775,lime
160,264,313,581,145094,155260,116074,155259,8.61E-06,0.001380059,1.03E-05,0.003240813,lime
142,247,283,592,98580,123783,98579,130651,1.22E-05,0.00173858,1.22E-05,0.003450787,lime
124,160,454,707,172306,146651,126960,171916,7.74E-06,0.000961464,5.80E-06,0.002636772,lime
156,255,283,576,399173,291058,319341,452548,3.13E-06,0.000489127,3.76E-06,0.001064054,lime
202,274,247,504,203371,132554,165396,118357,1.78E-06,0.000359253,1.78E-06,0.000439932,lime
294,400,399,601,393688,211173,328074,257859,3.05E-06,0.000898661,3.56E-06,0.001421398,lime
1401,199,42,40,243935,352131,329685,378535,2.87E-06,0.004017928,2.17E-06,9.23E-05,lime
1401,200,41,26,116848,212720,203865,266325,6.19E-06,0.008671658,3.62E-06,0.000149615,lime
45,41,1487,115,208327,199568,144599,192119,4.00E-06,0.000180458,5.80E-06,0.008628063,lime
1397,130,43,52,276913,346343,324958,359498,1.14E-06,0.001595812,1.03E-06,4.48E-05,lime
47,52,1484,81,252744,221821,160987,211463,2.39E-06,0.000112905,3.74E-06,0.005554178,lime
1403,128,41,22,107471,155875,151933,181950,8.41E-06,0.011801493,5.97E-06,0.000245356,lime
1369,205,43,29,123608,186662,161410,200800,6.85E-06,0.009385952,5.28E-06,0.000227092,lime
44,17,1488,99,118851,108660,68841,96516,3.44E-06,0.000152222,5.90E-06,0.008786951,lime
1401,201,41,23,76239,121701,120930,144859,1.15E-05,0.016053926,7.27E-06,0.000302721,lime
1394,214,46,76,92960,88947,122038,106104,1.14E-06,0.00159096,9.15E-07,4.22E-05,lime
44,16,1489,56,107424,120298,73252,110341,8.77E-06,0.000388052,1.29E-05,0.019137564,lime
46,44,1486,72,216960,223022,148975,202713,2.14E-06,0.000100326,3.09E-06,0.004597347,lime
45,39,1457,53,226633,208918,139227,194726,4.30E-06,0.000194485,7.04E-06,0.010259484,lime
51,75,1482,131,331620,294967,223441,298165,9.76E-07,5.05E-05,1.35E-06,0.001998273,lime
45,35,1483,85,123130,117049,84510,111612,5.05E-06,0.000228942,7.32E-06,0.010853331,lime
57,102,1462,205,111533,124196,71921,107857,2.44E-06,0.000141081,3.71E-06,0.005418606,lime
174,185,860,624,279884,207647,50676,110857,6.46E-08,1.13E-05,4.00E-08,3.44E-05,lime
45,39,1478,110,127983,106283,76492,100766,4.39E-06,0.000201159,7.30E-06,0.010795215,lime
1400,67,41,27,187470,278555,269740,310138,3.80E-06,0.0053295,2.69E-06,0.000112073,lime
1397,130,44,64,504284,336316,631523,355663,1.68E-06,0.002349968,1.35E-06,5.94E-05,lime
1401,218,41,21,41848,102024,69439,126565,2.17E-05,0.030479035,1.31E-05,0.000541297,lime
44,58,1495,68,236995,301386,149833,191962,1.87E-06,8.37E-05,3.18E-06,0.004749717,lime
1401,220,42,37,110325,225423,195159,291945,4.24E-06,0.005947676,2.53E-06,0.000106216,lime
178,196,812,645,205928,164350,36392,77985,6.90E-08,1.23E-05,4.75E-08,3.86E-05,lime
57,39,1486,72,230636,219980,165802,211913,4.26E-06,0.000243435,5.95E-06,0.008852904,lime
49,43,1476,132,369700,325127,218361,312354,9.23E-07,4.54E-05,1.52E-06,0.002237434,lime
1400,139,44,56,121033,176335,192573,225241,2.14E-06,0.00300251,1.44E-06,6.41E-05,lime
46,42,1483,90,151783,151239,102800,139957,3.09E-06,0.000143208,4.51E-06,0.00669926,lime
242,364,690,630,586637,299167,332588,372347,7.21E-08,1.75E-05,5.09E-08,3.52E-05,lime
1397,209,42,44,149775,289841,245260,345204,5.09E-06,0.007113207,3.17E-06,0.000135805,lime
49,80,1446,83,524283,277650,320589,322965,9.18E-07,4.54E-05,1.66E-06,0.002402544,lime
46,57,1475,128,193224,247068,184656,241694,2.11E-06,9.90E-05,2.19E-06,0.003230202,lime
56,35,1488,59,199563,206759,133349,192368,4.97E-06,0.000283361,7.46E-06,0.011105612,lime
47,57,1482,94,239945,237081,166159,222039,1.91E-06,9.16E-05,2.72E-06,0.004035598,lime
53,78,1477,152,284987,302953,139593,272764,5.75E-07,3.08E-05,8.99E-07,0.001328718,lime
45,48,1395,73,327698,239252,214294,255954,2.77E-06,0.00012721,4.24E-06,0.00591561,lime
129,229,305,531,102048,125767,102049,134377,2.01E-06,0.000259804,2.01E-06,0.000614056,lime
166,278,348,567,215653,222309,172516,230655,5.80E-06,0.000965658,6.96E-06,0.002425159,lime
114,200,295,482,276929,425201,237369,391464,1.72E-06,0.000197733,1.94E-06,0.000572759,lime
136,232,355,582,136356,182944,136358,190648,8.80E-06,0.001201213,8.80E-06,0.003131366,lime
1401,200,42,40,244137,352249,329623,378532,2.87E-06,0.004018527,2.17E-06,9.24E-05,lime
1401,200,41,26,116920,212775,203859,266312,6.19E-06,0.00866996,3.62E-06,0.000149642,lime
45,41,1487,115,208240,199500,144548,192032,4.00E-06,0.000180497,5.80E-06,0.008627446,lime
1397,130,43,52,277463,347001,325513,360145,1.14E-06,0.001591047,1.03E-06,4.46E-05,lime
47,52,1484,80,253211,221862,161334,211762,2.40E-06,0.000113105,3.75E-06,0.005565852,lime
1403,128,41,22,107619,156195,151883,182182,8.40E-06,0.011793521,5.97E-06,0.000245548,lime
1369,205,43,29,123659,186674,161369,200766,6.85E-06,0.009383945,5.28E-06,0.000227289,lime
44,17,1488,99,119020,108322,69001,96530,3.49E-06,0.00015428,5.98E-06,0.008902055,lime
1401,201,41,23,76412,121883,121070,144974,1.14E-05,0.016014714,7.26E-06,0.000302286,lime
1395,213,46,75,92823,88465,122262,105824,1.15E-06,0.001598229,9.16E-07,4.22E-05,lime
185,285,473,672,367366,311721,162601,277043,3.63E-06,0.000672353,3.63E-06,0.001717632,lime
190,295,574,653,133474,159620,138484,194030,1.08E-06,0.00020625,1.90E-06,0.00108898,lime
44,16,1489,56,107629,120507,73373,110441,8.76E-06,0.000387485,1.28E-05,0.019112467,lime
46,44,1486,72,217785,222960,149547,202957,2.15E-06,0.000100631,3.11E-06,0.004615472,lime
45,39,1457,53,226493,208691,139180,194600,4.30E-06,0.000194617,7.04E-06,0.010264346,lime
51,74,1483,128,327479,291757,219774,294191,1.01E-06,5.17E-05,1.40E-06,0.002078747,lime
279,432,529,645,539964,388564,333805,432805,1.44E-07,4.01E-05,1.23E-07,6.52E-05,lime
45,35,1483,85,123244,118101,84536,111993,5.06E-06,0.000229508,7.34E-06,0.010892093,lime
56,98,1464,198,113441,127631,72587,108731,2.58E-06,0.00014588,3.96E-06,0.005793862,lime
45,39,1478,109,128240,106776,76633,100980,4.40E-06,0.000201653,7.32E-06,0.010829527,lime
1400,66,41,27,186875,277853,269037,309430,3.82E-06,0.005345623,2.70E-06,0.00011232,lime
240,393,657,653,225862,130401,117524,148800,9.09E-08,2.19E-05,8.39E-08,5.52E-05,lime
292,467,632,627,439175,261476,217877,245113,9.38E-08,2.74E-05,8.33E-08,5.27E-05,lime
1397,130,44,64,504606,336231,631074,355392,1.68E-06,0.002345756,1.35E-06,5.94E-05,lime
1401,218,41,22,41836,101926,69376,126410,2.18E-05,0.030503057,1.31E-05,0.000542477,lime
44,58,1495,68,237251,301750,149869,192067,1.86E-06,8.35E-05,3.17E-06,0.004746016,lime
1401,220,42,37,110277,225474,195208,292132,4.24E-06,0.005938948,2.52E-06,0.000105993,lime
57,39,1486,72,230517,219841,165522,211865,4.26E-06,0.00024387,5.96E-06,0.008868129,lime
48,42,1477,129,372671,323668,218930,311754,9.37E-07,4.58E-05,1.55E-06,0.002286027,lime
1400,139,44,56,120925,176140,192102,224910,2.13E-06,0.002984533,1.43E-06,6.38E-05,lime
46,42,1483,89,152038,151239,103100,140222,3.11E-06,0.000143754,4.53E-06,0.006728814,lime
1397,209,42,44,150673,290360,244969,344812,5.05E-06,0.007056196,3.17E-06,0.000135541,lime
49,79,1446,83,523587,277302,320447,322638,9.19E-07,4.54E-05,1.66E-06,0.002403819,lime
46,56,1476,126,196573,250009,188505,244990,2.14E-06,0.000100017,2.21E-06,0.003260933,lime
56,35,1488,59,199793,206691,133567,192405,4.97E-06,0.00028301,7.45E-06,0.01108791,lime
47,56,1482,93,241032,237344,166494,222446,1.92E-06,9.20E-05,2.75E-06,0.004071534,lime
53,76,1478,150,282021,300465,137799,270232,5.86E-07,3.13E-05,9.16E-07,0.001354342,lime
45,48,1395,73,328362,239959,214634,256626,2.77E-06,0.000127018,4.24E-06,0.005910374,lime
124,196,288,517,324773,449245,216512,278735,1.42E-06,0.000177473,1.90E-06,0.000545923,lime
122,197,366,588,94391,123417,94389,130353,1.27E-05,0.001561487,1.27E-05,0.004661155,lime
136,233,342,564,156603,190256,156601,207519,7.66E-06,0.001048496,7.66E-06,0.002623157,lime
140,241,501,593,90469,135232,155626,178552,6.04E-07,8.47E-05,9.06E-07,0.000454303,lime
264,441,426,529,243075,271819,197046,219284,1.09E-06,0.000288612,1.23E-06,0.000524774,lime
124,215,320,500,20304,28437,6238,3561,9.21E-07,0.000114862,1.05E-06,0.000336823,lime
160,219,736,760,148836,147968,258496,316866,1.83E-06,0.00029424,1.37E-06,0.001010392,lime
1401,200,42,40,243432,351855,328931,378308,2.88E-06,0.004029827,2.17E-06,9.26E-05,lime
1401,200,41,26,117054,212744,203694,266034,6.17E-06,0.008652263,3.62E-06,0.000149601,lime
45,41,1487,115,208207,199131,144707,192076,4.00E-06,0.000180488,5.79E-06,0.008618784,lime
1397,130,43,52,277293,346900,325262,360046,1.13E-06,0.001584619,1.02E-06,4.45E-05,lime
47,52,1484,80,253705,221791,161833,211962,2.40E-06,0.000113297,3.75E-06,0.005572238,lime
1403,128,41,22,107781,156584,151835,182478,8.39E-06,0.011776112,5.97E-06,0.000245587,lime
291,394,994,562,245871,130017,294573,302329,7.77E-08,2.27E-05,6.36E-08,6.32E-05,lime
1369,205,43,29,123343,186404,161131,200561,6.88E-06,0.009417727,5.29E-06,0.000227765,lime
44,17,1488,99,118566,107779,68787,96198,3.55E-06,0.000157115,6.09E-06,0.00906117,lime
1401,201,41,23,76508,121983,121135,145035,1.14E-05,0.015969601,7.24E-06,0.000301671,lime
1395,213,46,75,92772,88320,122392,105889,1.14E-06,0.001590816,9.12E-07,4.20E-05,lime
44,16,1489,56,107810,120592,73492,110561,8.74E-06,0.000386929,1.28E-05,0.019090523,lime
