mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
74,101,567,509,37562,106294,36732,96774,4.30E-07,3.19E-05,4.34E-07,0.000246641,shell
166,190,148,179,18355,17918,14066,15208,5.75E-08,9.56E-06,6.11E-08,9.07E-06,shell
162,196,131,165,51350,103707,35890,88279,2.04E-05,0.003306904,2.87E-05,0.003788195,shell
157,193,199,314,50973,111751,36120,95504,2.05E-05,0.003226252,2.85E-05,0.005686515,shell
85,122,492,496,35007,59966,33983,76298,5.02E-07,4.31E-05,5.10E-07,0.000250912,shell
73,99,576,510,36770,105272,35973,95884,4.21E-07,3.09E-05,4.25E-07,0.00024521,shell
85,121,489,493,35007,59966,33983,76298,5.02E-07,4.28E-05,5.09E-07,0.000249201,shell
72,97,582,512,36010,104279,35245,95016,4.13E-07,3.00E-05,4.17E-07,0.000243215,shell
141,167,144,163,60753,149259,56616,141244,6.14E-06,0.000865531,6.14E-06,0.000887295,shell
167,199,136,169,57713,142159,39740,119454,1.82E-05,0.003044325,2.60E-05,0.00353554,shell
82,116,495,495,43147,84586,41993,95542,4.91E-07,4.05E-05,4.97E-07,0.000246425,shell
72,97,580,511,36725,103309,35962,94178,4.17E-07,3.02E-05,4.21E-07,0.0002444,shell
167,199,134,168,92497,221573,63737,186823,1.14E-05,0.001899512,1.62E-05,0.00218006,shell
81,114,513,502,42048,83747,40951,94539,4.71E-07,3.83E-05,4.77E-07,0.000244872,shell
71,95,588,511,35997,102379,35262,93365,4.10E-07,2.94E-05,4.14E-07,0.000243175,shell
137,164,196,294,60753,149259,56616,141244,8.03E-07,0.000110182,8.03E-07,0.000157622,shell
112,154,294,381,48651,121944,39490,109657,2.11E-05,0.002372728,2.58E-05,0.007613074,shell
70,92,577,513,32250,97248,32224,89557,4.21E-07,2.96E-05,4.21E-07,0.000242901,shell
81,113,511,500,42048,83747,40951,94539,4.70E-07,3.81E-05,4.76E-07,0.000243284,shell
133,162,214,301,60753,149259,56616,141244,7.14E-07,9.53E-05,7.14E-07,0.000152827,shell
161,196,144,175,27206,56568,18712,46670,1.42E-05,0.002298147,2.01E-05,0.002903433,shell
78,109,514,501,39250,81273,38296,91630,4.65E-07,3.67E-05,4.71E-07,0.000242443,shell
197,229,191,221,38368,44805,35423,34612,2.79E-05,0.005514206,2.79E-05,0.005341073,shell
130,159,217,295,60753,149259,56616,141244,6.47E-07,8.43E-05,6.47E-07,0.000140997,shell
162,206,183,203,30085,42303,29429,33934,7.04E-06,0.001144781,6.68E-06,0.001223234,shell
162,196,131,165,67622,177351,47277,150309,1.55E-05,0.002511142,2.18E-05,0.002876617,shell
78,107,529,506,38346,80518,37434,90739,4.50E-07,3.51E-05,4.55E-07,0.000241182,shell
163,206,175,205,35492,41570,39566,49699,2.97E-05,0.0048491,2.67E-05,0.0046756,shell
162,196,131,165,59524,138393,41564,117723,1.76E-05,0.002852779,2.48E-05,0.003267976,shell
77,107,527,504,38346,80518,37434,90739,4.50E-07,3.50E-05,4.55E-07,0.000240106,shell
124,154,254,333,57962,146040,54023,138179,4.24E-07,5.28E-05,4.24E-07,0.000108039,shell
163,206,168,201,31454,40417,33114,35482,3.35E-05,0.005471485,3.18E-05,0.005362724,shell
76,104,535,505,38649,79258,37770,89216,4.42E-07,3.37E-05,4.47E-07,0.000239054,shell
148,185,152,206,75881,167789,54197,143507,1.45E-05,0.002148541,1.97E-05,0.003015058,shell
117,148,264,324,55497,142989,51736,135275,4.07E-07,4.77E-05,4.07E-07,0.000107627,shell
162,196,131,165,56696,126430,39627,107864,1.85E-05,0.002995088,2.60E-05,0.003430997,shell
163,206,175,205,26334,27644,29346,33041,4.00E-05,0.006535334,3.60E-05,0.006301501,shell
75,102,548,509,37816,78576,36974,88409,4.30E-07,3.25E-05,4.35E-07,0.000238501,shell
162,196,131,165,58318,125826,40759,106766,1.80E-05,0.00291176,2.53E-05,0.003335541,shell
157,193,199,314,67596,178062,47918,151673,1.55E-05,0.002432881,2.15E-05,0.004288137,shell
163,206,175,205,32187,35075,35873,42170,3.27E-05,0.00534692,2.94E-05,0.005155608,shell
163,206,177,204,20496,27269,22727,28537,5.14E-05,0.008397017,4.62E-05,0.008219832,shell
75,102,546,507,37816,78576,36974,88409,4.30E-07,3.24E-05,4.35E-07,0.000237613,shell
167,199,136,169,30676,51450,20763,42109,1.22E-05,0.00203438,1.74E-05,0.002362636,shell
163,206,177,204,29712,33480,33118,38220,3.54E-05,0.005792285,3.19E-05,0.005670063,shell
73,99,547,508,35687,76550,34938,86050,4.29E-07,3.17E-05,4.33E-07,0.000237112,shell
113,144,309,370,55497,142989,51736,135275,3.08E-07,3.49E-05,3.08E-07,9.54E-05,shell
169,210,182,210,27647,31658,31019,32348,3.82E-05,0.00646634,3.42E-05,0.006231237,shell
167,199,134,168,58762,155885,40469,130810,1.79E-05,0.002990015,2.55E-05,0.003431625,shell
73,97,558,509,34980,75929,34260,85323,4.19E-07,3.07E-05,4.23E-07,0.000236146,shell
111,142,309,364,55497,142989,51736,135275,3.03E-07,3.38E-05,3.03E-07,9.38E-05,shell
119,161,328,438,53760,80736,44763,74569,1.91E-05,0.002282069,2.29E-05,0.007511057,shell
189,224,211,222,48912,48335,52292,51918,2.18E-05,0.004129798,2.04E-05,0.004324703,shell
72,95,559,509,42564,92660,41743,99865,4.17E-07,3.01E-05,4.21E-07,0.000235735,shell
139,187,160,212,144755,302016,108030,268050,7.60E-06,0.001062479,9.67E-06,0.001548124,shell
167,211,343,404,45879,48246,48833,51792,1.46E-06,0.000245053,1.38E-06,0.000475108,shell
109,140,339,399,55497,142989,51736,135275,2.54E-07,2.79E-05,2.54E-07,8.62E-05,shell
156,193,147,187,91569,211401,69409,185922,1.14E-05,0.001788008,1.49E-05,0.002200511,shell
71,94,570,512,41782,91962,40991,99094,4.09E-07,2.92E-05,4.13E-07,0.00023555,shell
161,207,343,392,45879,48246,48833,51792,1.33E-06,0.000214687,1.26E-06,0.000433153,shell
104,135,340,387,54193,139841,50595,132278,2.57E-07,2.70E-05,2.57E-07,8.75E-05,shell
152,190,131,165,72147,143015,55256,125284,1.45E-05,0.00221164,1.87E-05,0.00246173,shell
71,93,568,510,41782,91962,40991,99094,4.10E-07,2.92E-05,4.13E-07,0.000235008,shell
136,186,401,438,42757,46970,45044,50089,8.85E-07,0.000120864,8.51E-07,0.00034145,shell
148,187,131,165,74986,189493,59931,170587,1.39E-05,0.002068156,1.72E-05,0.002269859,shell
70,90,564,512,39555,88576,39525,96057,4.16E-07,2.92E-05,4.16E-07,0.000234584,shell
125,175,459,467,40637,46690,42693,49745,6.89E-07,8.62E-05,6.66E-07,0.000305817,shell
157,193,134,168,50991,53351,38195,45719,1.08E-05,0.001700909,1.41E-05,0.00189601,shell
152,199,192,207,110195,128296,126252,135244,9.51E-06,0.001451095,7.78E-06,0.001493876,shell
102,132,372,411,54193,139841,50595,132278,2.24E-07,2.29E-05,2.24E-07,8.37E-05,shell
148,187,131,165,59420,107271,45547,97567,1.75E-05,0.002609935,2.17E-05,0.002864478,shell
148,187,199,314,58862,110257,43107,97077,1.77E-05,0.002634666,2.27E-05,0.004514042,shell
194,231,205,236,145127,164111,138595,159830,7.38E-06,0.001434203,6.40E-06,0.001313619,shell
113,162,480,478,35629,45363,37177,48201,6.24E-07,7.06E-05,6.07E-07,0.000291714,shell
100,130,371,406,54193,139841,50595,132278,2.24E-07,2.26E-05,2.24E-07,8.30E-05,shell
153,199,168,201,117051,140696,116129,135196,8.95E-06,0.001372617,7.73E-06,0.001303864,shell
106,154,517,489,34215,44904,35634,47671,5.57E-07,5.95E-05,5.43E-07,0.000280915,shell
148,187,136,169,86810,182812,69699,168961,1.20E-05,0.001786455,1.44E-05,0.001958765,shell
163,206,175,205,111154,115358,108924,119472,9.47E-06,0.001548342,8.52E-06,0.001492943,shell
104,151,539,501,32862,44476,34166,47174,5.12E-07,5.35E-05,5.00E-07,0.000269697,shell
99,129,394,428,54193,139841,50595,132278,2.01E-07,2.01E-05,2.01E-07,7.94E-05,shell
157,193,134,168,91939,180488,69692,156672,1.14E-05,0.001788734,1.48E-05,0.001993909,shell
195,235,162,198,122980,122894,119521,124288,8.56E-06,0.001673348,8.56E-06,0.001393886,shell
100,146,536,494,31874,43868,33087,46495,5.23E-07,5.28E-05,5.12E-07,0.000274369,shell
96,125,391,416,54871,136808,51422,129434,2.06E-07,1.98E-05,2.06E-07,8.06E-05,shell
163,206,175,205,40702,69339,27961,36461,2.59E-05,0.004228417,2.33E-05,0.004077125,shell
117,159,310,390,49019,115990,39178,104829,2.10E-05,0.002462751,2.61E-05,0.008097159,shell
169,210,185,210,41134,73183,27041,31616,2.57E-05,0.004346182,2.30E-05,0.004252992,shell
96,141,561,499,30708,43440,31830,46005,4.89E-07,4.74E-05,4.79E-07,0.000268964,shell
161,196,144,179,39169,71163,27365,60462,2.67E-05,0.004315763,3.77E-05,0.00545245,shell
158,202,165,197,43830,62116,46003,90057,2.40E-05,0.003807872,2.28E-05,0.003770227,shell
94,137,586,505,29625,43012,30665,45516,4.63E-07,4.37E-05,4.54E-07,0.000266355,shell
164,205,168,202,44581,66190,46979,99526,2.36E-05,0.003879332,2.24E-05,0.003783707,shell
162,196,131,165,62423,160130,43641,135924,1.68E-05,0.002720285,2.36E-05,0.003116199,shell
92,135,572,501,28864,42435,29840,44877,4.72E-07,4.38E-05,4.64E-07,0.000265662,shell
94,123,417,431,54871,136808,51422,129434,1.89E-07,1.78E-05,1.89E-07,7.87E-05,shell
162,196,131,165,49354,106003,34491,90315,2.12E-05,0.003440614,2.99E-05,0.003941365,shell
185,217,184,209,57545,66923,54017,93029,1.85E-05,0.003416835,1.95E-05,0.003598212,shell
89,130,590,503,27914,42021,28824,44407,4.52E-07,4.06E-05,4.44E-07,0.000262159,shell
93,121,414,427,54871,136808,51422,129434,1.89E-07,1.77E-05,1.89E-07,7.83E-05,shell
86,125,598,504,37179,70533,38329,72489,4.41E-07,3.83E-05,4.34E-07,0.00025934,shell
162,196,131,165,40980,70488,28607,60621,2.56E-05,0.004143693,3.60E-05,0.004746771,shell
159,202,300,376,54182,66265,51037,91133,1.30E-06,0.000208024,1.36E-06,0.000409909,shell
85,123,609,509,36064,69717,37144,71625,4.24E-07,3.64E-05,4.18E-07,0.000254673,shell
92,120,434,442,54871,136808,51422,129434,1.75E-07,1.63E-05,1.75E-07,7.60E-05,shell
162,196,131,165,68580,143905,47948,122752,1.53E-05,0.002476062,2.15E-05,0.002836431,shell
157,193,199,318,50388,119956,35691,101876,2.07E-05,0.00326372,2.89E-05,0.005752554,shell
135,183,360,427,50700,63682,48171,85920,8.68E-07,0.000117796,9.00E-07,0.000324695,shell
84,122,612,505,36064,69717,37144,71625,4.26E-07,3.61E-05,4.19E-07,0.000256753,shell
90,117,429,432,52757,134344,49446,127094,1.80E-07,1.62E-05,1.80E-07,7.71E-05,shell
162,196,133,165,38619,75484,26970,63558,2.71E-05,0.004396976,3.82E-05,0.005096102,shell
82,117,610,506,35266,67558,36231,69303,4.25E-07,3.49E-05,4.20E-07,0.00025614,shell
167,199,134,168,30224,60080,20447,48627,1.27E-05,0.002120122,1.81E-05,0.002433253,shell
124,172,420,460,48305,63032,46000,84465,6.71E-07,8.39E-05,6.93E-07,0.000291614,shell
81,115,620,510,34324,66860,35236,68566,4.12E-07,3.35E-05,4.07E-07,0.000252576,shell
115,157,305,386,39434,68497,31682,62654,2.60E-05,0.003014203,3.22E-05,0.009828715,shell
114,162,457,476,48261,61775,46151,81912,5.88E-07,6.75E-05,6.04E-07,0.000276483,shell
80,114,622,506,34324,66860,35236,68566,4.14E-07,3.33E-05,4.09E-07,0.000254363,shell
88,115,449,442,52757,134344,49446,127094,1.69E-07,1.50E-05,1.69E-07,7.59E-05,shell
166,199,147,187,70762,183943,48743,154163,1.48E-05,0.002471641,2.12E-05,0.0031323,shell
78,110,620,506,33569,64945,34392,66524,4.14E-07,3.25E-05,4.09E-07,0.000253907,shell
88,114,447,439,52757,134344,49446,127094,1.69E-07,1.49E-05,1.69E-07,7.57E-05,shell
108,154,495,488,46267,61202,44321,80707,5.22E-07,5.67E-05,5.35E-07,0.000264913,shell
77,108,633,509,32761,64337,33543,65885,4.04E-07,3.14E-05,4.00E-07,0.000253207,shell
162,196,131,165,71534,167535,50020,142680,1.46E-05,0.002373811,2.06E-05,0.002719298,shell
104,149,528,501,44431,60612,42632,79545,4.81E-07,5.03E-05,4.92E-07,0.000260393,shell
77,107,629,507,32761,64337,33543,65885,4.05E-07,3.13E-05,4.01E-07,0.000252341,shell
87,113,463,451,52757,134344,49446,127094,1.60E-07,1.40E-05,1.60E-07,7.41E-05,shell
162,196,131,165,63499,163121,44396,138410,1.65E-05,0.002674204,2.32E-05,0.003063411,shell
101,145,506,493,44171,59259,42509,77291,5.02E-07,5.08E-05,5.13E-07,0.000259874,shell
75,105,632,507,33060,63367,33812,64835,4.02E-07,3.05E-05,3.97E-07,0.00025143,shell
85,110,457,442,50848,131989,47664,124857,1.64E-07,1.40E-05,1.64E-07,7.49E-05,shell
162,196,131,165,52119,121113,36429,102946,2.01E-05,0.0032581,2.83E-05,0.003732288,shell
97,139,531,499,42606,58737,41056,76301,4.70E-07,4.57E-05,4.79E-07,0.00025479,shell
74,102,640,507,32317,62819,33034,64261,3.94E-07,2.95E-05,3.90E-07,0.000250168,shell
162,196,131,165,46191,95775,32275,80504,2.27E-05,0.00367622,3.20E-05,0.004211262,shell
157,193,199,314,54477,141776,38603,120694,1.92E-05,0.003018751,2.67E-05,0.005320778,shell
94,136,557,507,41150,58209,39700,75340,4.43E-07,4.20E-05,4.52E-07,0.000251555,shell
74,101,647,509,31607,62284,32292,63700,3.87E-07,2.88E-05,3.83E-07,0.000247734,shell
167,199,136,169,64923,159315,44720,134037,1.62E-05,0.002706281,2.31E-05,0.003142952,shell
93,133,545,502,40738,57242,39348,74100,4.52E-07,4.21E-05,4.60E-07,0.000251094,shell
73,99,637,507,31933,61449,32596,62800,3.96E-07,2.91E-05,3.92E-07,0.000249954,shell
84,108,475,449,50848,131989,47664,124857,1.56E-07,1.32E-05,1.56E-07,7.42E-05,shell
167,199,134,168,41585,81693,28624,68879,2.52E-05,0.004225056,3.61E-05,0.004849075,shell
90,129,564,504,39436,56744,38131,73219,4.32E-07,3.90E-05,4.39E-07,0.000247844,shell
72,98,644,507,31277,60962,31912,62290,3.90E-07,2.84E-05,3.86E-07,0.000248979,shell
84,108,472,446,50848,131989,47664,124857,1.57E-07,1.32E-05,1.57E-07,7.40E-05,shell
88,126,585,509,38217,56246,36988,72365,4.14E-07,3.66E-05,4.21E-07,0.000246271,shell
148,185,152,206,75160,168800,53700,144232,1.46E-05,0.002168515,1.99E-05,0.003043088,shell
72,97,650,510,30646,60485,31254,61792,3.83E-07,2.77E-05,3.79E-07,0.000246775,shell
114,156,299,384,45518,101207,36765,92369,2.25E-05,0.002572687,2.78E-05,0.008321053,shell
71,94,629,510,27932,58196,28979,59851,4.02E-07,2.87E-05,3.95E-07,0.000248485,shell
86,123,567,505,36225,55116,35123,70627,4.28E-07,3.72E-05,4.35E-07,0.000246569,shell
83,107,486,456,50848,131989,47664,124857,1.50E-07,1.25E-05,1.50E-07,7.28E-05,shell
156,193,141,172,54060,109372,38309,92753,1.93E-05,0.003028619,2.69E-05,0.003814782,shell
162,206,171,197,44353,60826,41990,39983,2.37E-05,0.003861329,2.49E-05,0.004268347,shell
84,120,581,507,35200,54636,34158,69851,4.14E-07,3.51E-05,4.20E-07,0.000244168,shell
82,104,479,448,49122,129736,46056,122717,1.53E-07,1.26E-05,1.53E-07,7.35E-05,shell
162,196,131,165,56885,121243,39759,104198,1.84E-05,0.002985115,2.60E-05,0.003419572,shell
163,206,175,205,29430,34701,32809,42888,3.58E-05,0.005847807,3.22E-05,0.005638573,shell
83,118,598,510,34233,54162,33246,69097,4.00E-07,3.34E-05,4.06E-07,0.000243007,shell
162,196,131,165,55608,128982,38865,109295,1.88E-05,0.003053636,2.65E-05,0.003498066,shell
163,206,175,205,35084,48272,39081,58378,3.00E-05,0.00490552,2.70E-05,0.004730001,shell
82,115,582,507,32641,53120,31745,67571,4.12E-07,3.39E-05,4.18E-07,0.00024338,shell
163,206,175,205,25807,30439,28753,31738,4.08E-05,0.006668747,3.67E-05,0.00643014,shell
152,190,131,165,45486,90098,34823,81123,2.29E-05,0.003507987,2.96E-05,0.003904667,shell
80,113,594,508,31820,52667,30967,66881,4.01E-07,3.23E-05,4.06E-07,0.000241573,shell
81,103,494,454,49122,129736,46056,122717,1.47E-07,1.20E-05,1.47E-07,7.30E-05,shell
163,206,175,205,27928,32073,31136,39467,3.77E-05,0.006162289,3.39E-05,0.005941803,shell
162,196,131,165,43049,73998,30068,64129,2.43E-05,0.003944481,3.43E-05,0.004518565,shell
163,206,177,204,20288,27611,22593,28954,5.19E-05,0.00848282,4.67E-05,0.008303825,shell
157,193,199,318,42647,96077,30204,82032,2.45E-05,0.003856152,3.41E-05,0.006796761,shell
79,111,609,511,31034,52225,30221,66212,3.91E-07,3.11E-05,3.96E-07,0.000241144,shell
80,102,492,451,49122,129736,46056,122717,1.48E-07,1.20E-05,1.48E-07,7.29E-05,shell
163,206,177,204,25250,28264,28130,33485,4.17E-05,0.006815908,3.75E-05,0.006672086,shell
167,199,136,169,56331,144714,38725,121571,1.86E-05,0.003119017,2.66E-05,0.003622285,shell
78,109,594,508,29751,51268,29006,64858,4.01E-07,3.16E-05,4.06E-07,0.000241409,shell
169,210,168,202,41747,65448,41671,43313,2.53E-05,0.004282313,2.53E-05,0.004265014,shell
77,106,604,509,29068,50852,28355,64245,3.93E-07,3.04E-05,3.97E-07,0.000240188,shell
148,195,159,220,77637,195267,58233,169918,1.43E-05,0.002121309,1.86E-05,0.002964978,shell
80,102,504,459,49122,129736,46056,122717,1.42E-07,1.15E-05,1.42E-07,7.18E-05,shell
167,199,134,168,56703,136538,39045,114595,1.85E-05,0.003098577,2.65E-05,0.003556221,shell
76,104,608,509,27976,49954,27318,62999,3.90E-07,2.96E-05,3.94E-07,0.000239684,shell
79,100,497,452,47438,127622,44482,120711,1.46E-07,1.15E-05,1.46E-07,7.25E-05,shell
189,224,210,221,39634,43645,42364,54135,2.69E-05,0.005096634,2.52E-05,0.005310256,shell
117,159,309,390,45971,89254,36739,81772,2.24E-05,0.002626023,2.78E-05,0.008595301,shell
75,102,599,508,27976,49954,27318,62999,3.87E-07,2.93E-05,3.92E-07,0.000234605,shell
174,215,299,376,37180,43292,39566,53279,1.69E-06,0.00029374,1.59E-06,0.000476601,shell
166,199,147,187,37229,64824,25620,54895,2.82E-05,0.004697932,4.03E-05,0.005953668,shell
74,100,598,508,26819,49170,26213,61876,3.95E-07,2.93E-05,3.99E-07,0.000238912,shell
161,207,339,391,37180,43292,39566,53279,1.36E-06,0.000220543,1.29E-06,0.00043952,shell
162,196,131,165,52709,124668,36795,106183,1.99E-05,0.00322163,2.80E-05,0.00369051,shell
72,97,598,508,27473,49013,26878,61292,3.99E-07,2.91E-05,4.02E-07,0.000240866,shell
78,98,505,449,45865,125609,43011,118800,1.43E-07,1.12E-05,1.43E-07,7.23E-05,shell
136,186,397,438,31727,41597,33413,50391,9.04E-07,0.000123384,8.69E-07,0.000345787,shell
77,97,502,447,45865,125609,43011,118800,1.44E-07,1.12E-05,1.44E-07,7.22E-05,shell
127,178,462,476,30161,41089,31675,49553,7.05E-07,9.01E-05,6.81E-07,0.000315068,shell
162,196,131,165,44847,91962,31340,78481,2.34E-05,0.003786379,3.29E-05,0.004337453,shell
72,95,606,508,26931,48661,26358,60790,3.92E-07,2.83E-05,3.96E-07,0.000240005,shell
125,175,458,468,30161,41089,31675,49553,6.96E-07,8.71E-05,6.73E-07,0.000308268,shell
162,196,131,165,38310,67286,26766,57233,2.73E-05,0.004432462,3.85E-05,0.005077568,shell
70,91,590,510,23932,46238,23892,57903,4.06E-07,2.88E-05,4.06E-07,0.000239822,shell
77,96,513,454,45865,125609,43011,118800,1.39E-07,1.08E-05,1.39E-07,7.13E-05,shell
113,162,481,478,26599,39340,27745,46994,6.27E-07,7.09E-05,6.10E-07,0.000293217,shell
162,196,131,165,72235,212432,50510,179282,1.45E-05,0.002350763,2.04E-05,0.002692896,shell
157,193,199,314,49122,120485,34805,102935,2.13E-05,0.003347827,2.96E-05,0.0059008,shell
220,244,165,218,57723,84222,63520,115238,1.57E-05,0.003461126,1.70E-05,0.002821485,shell
76,95,507,448,44403,123683,41645,116973,1.42E-07,1.08E-05,1.42E-07,7.19E-05,shell
108,156,520,495,25505,38846,26555,46267,5.61E-07,6.08E-05,5.47E-07,0.000284787,shell
182,221,165,194,52729,73884,50110,91383,1.99E-05,0.003635536,2.09E-05,0.003460112,shell
167,199,136,169,63949,160173,44050,134518,1.64E-05,0.002747483,2.35E-05,0.003190801,shell
106,154,516,489,25505,38846,26555,46267,5.59E-07,5.98E-05,5.45E-07,0.000281538,shell
163,206,175,205,49131,109374,54828,124462,2.14E-05,0.003502935,1.93E-05,0.0033776,shell
167,199,134,168,50704,99794,34906,84491,2.07E-05,0.003465176,2.96E-05,0.003976965,shell
100,146,535,494,23932,37696,24835,44716,5.25E-07,5.30E-05,5.14E-07,0.000275012,shell
185,225,157,194,58445,76733,53293,90688,1.80E-05,0.003334753,1.80E-05,0.002830862,shell
112,154,294,381,46427,105604,37687,96347,2.21E-05,0.002486359,2.71E-05,0.007977666,shell
75,94,518,452,44403,123683,41645,116973,1.38E-07,1.05E-05,1.38E-07,7.16E-05,shell
96,141,559,499,23059,37241,23894,44074,4.91E-07,4.76E-05,4.81E-07,0.000269084,shell
161,201,162,197,41472,62961,43579,78421,2.53E-05,0.004082243,2.41E-05,0.003926717,shell
166,199,147,187,44723,96379,30777,81009,2.35E-05,0.003910683,3.35E-05,0.004955991,shell
75,93,516,450,44403,123683,41645,116973,1.38E-07,1.05E-05,1.38E-07,7.15E-05,shell
95,138,576,506,22249,36795,23024,43454,4.64E-07,4.41E-05,4.55E-07,0.000262266,shell
185,225,157,194,47018,67434,46928,96251,2.23E-05,0.004145181,2.23E-05,0.003518831,shell
164,205,171,202,36732,69242,38686,88341,2.87E-05,0.004708323,2.72E-05,0.004661039,shell
92,135,572,501,21721,36244,22449,42750,4.74E-07,4.39E-05,4.65E-07,0.000266339,shell
162,196,131,165,68152,162017,47644,138130,1.54E-05,0.002491596,2.17E-05,0.002854226,shell
163,206,177,204,49562,100338,52082,115554,2.12E-05,0.003472495,1.91E-05,0.003399222,shell
75,93,526,456,44403,123683,41645,116973,1.35E-07,1.01E-05,1.35E-07,7.08E-05,shell
89,130,590,503,21009,35827,21687,42180,4.53E-07,4.07E-05,4.45E-07,0.00026267,shell
162,196,131,165,61582,158000,43047,134101,1.70E-05,0.002757415,2.40E-05,0.003158733,shell
158,202,171,200,47428,86025,49886,99674,2.21E-05,0.003514753,2.00E-05,0.003429362,shell
74,91,520,451,43049,121838,40379,115223,1.37E-07,1.02E-05,1.37E-07,7.13E-05,shell
88,127,610,507,20343,35418,20978,41628,4.35E-07,3.83E-05,4.28E-07,0.00026112,shell
162,196,131,165,71121,187278,49728,158617,1.47E-05,0.002387594,2.08E-05,0.002735087,shell
189,224,211,222,71474,124799,66963,141758,1.49E-05,0.002826187,1.40E-05,0.002959568,shell
86,124,589,504,19320,34542,19883,40497,4.50E-07,3.89E-05,4.43E-07,0.00026123,shell
162,196,131,165,44778,99316,31278,84141,2.34E-05,0.003792245,3.30E-05,0.004344173,shell
157,193,199,318,65740,197192,46597,167311,1.59E-05,0.00250159,2.21E-05,0.004409243,shell
174,215,300,376,67031,121870,62525,137679,1.54E-06,0.000268335,1.46E-06,0.000436751,shell
84,121,603,505,18763,34169,19291,40004,4.35E-07,3.67E-05,4.28E-07,0.00025855,shell
157,193,130,162,37798,75516,26739,64561,2.77E-05,0.004350775,3.85E-05,0.005032613,shell
161,207,341,393,67031,121870,62525,137679,1.24E-06,0.000200741,1.18E-06,0.000402041,shell
74,90,530,454,43049,121838,40379,115223,1.34E-07,9.91E-06,1.34E-07,7.10E-05,shell
82,117,609,506,19844,34688,20374,40130,4.28E-07,3.51E-05,4.22E-07,0.000256808,shell
167,199,134,168,47398,106205,32613,89502,2.22E-05,0.003706872,3.16E-05,0.004254359,shell
136,186,399,440,61045,113344,56959,126721,8.40E-07,0.000114707,8.08E-07,0.000323022,shell
73,90,527,452,43049,121838,40379,115223,1.34E-07,9.91E-06,1.34E-07,7.10E-05,shell
81,115,618,510,19318,34353,19818,39693,4.15E-07,3.37E-05,4.09E-07,0.000253006,shell
148,195,159,220,61845,141401,46374,123423,1.79E-05,0.002662166,2.33E-05,0.003720942,shell
130,180,441,473,58012,111152,53982,123833,6.74E-07,8.79E-05,6.50E-07,0.000286894,shell
80,114,620,506,19318,34353,19818,39693,4.16E-07,3.35E-05,4.11E-07,0.000254717,shell
112,154,294,381,36243,77031,29411,70370,2.83E-05,0.003184984,3.47E-05,0.010219256,shell
125,175,458,470,58012,111152,53982,123833,6.52E-07,8.17E-05,6.30E-07,0.000289335,shell
73,89,532,452,41766,120076,39179,113552,1.32E-07,9.71E-06,1.32E-07,7.05E-05,shell
78,110,624,507,20360,34927,20862,39923,4.10E-07,3.23E-05,4.05E-07,0.000253053,shell
161,196,144,179,65288,153005,45610,129867,1.60E-05,0.002589255,2.26E-05,0.003271213,shell
72,86,515,449,40131,114127,38912,108703,1.39E-07,1.01E-05,1.38E-07,7.09E-05,shell
114,164,493,482,52862,107033,48972,118540,5.71E-07,6.56E-05,5.55E-07,0.000273791,shell
78,109,632,510,19860,34621,20337,39531,4.00E-07,3.13E-05,3.95E-07,0.000249973,shell
162,196,131,165,57057,116125,39886,99646,1.84E-05,0.002976133,2.59E-05,0.003409283,shell
172,202,162,187,17453,16963,13248,15417,6.17E-05,0.010639423,6.61E-05,0.010718756,shell
111,160,520,497,50581,105142,46764,116145,5.13E-07,5.71E-05,4.99E-07,0.000259808,shell
77,108,633,507,19860,34621,20337,39531,4.02E-07,3.12E-05,3.97E-07,0.00025166,shell
162,196,131,165,54988,132016,38430,111852,1.91E-05,0.003088088,2.68E-05,0.003537532,shell
149,173,144,163,67202,155470,56374,140749,2.88E-06,0.000431852,3.17E-06,0.000458068,shell
108,156,529,492,50581,105142,46764,116145,5.11E-07,5.54E-05,4.98E-07,0.00026366,shell
76,105,636,507,20801,35119,21277,39739,3.98E-07,3.03E-05,3.93E-07,0.000250428,shell
162,196,131,165,58919,138283,41188,117301,1.78E-05,0.002882061,2.51E-05,0.00330152,shell
100,146,537,495,44978,99894,41395,109654,4.92E-07,4.96E-05,4.81E-07,0.000258509,shell
75,103,647,508,20326,34838,20779,39383,3.90E-07,2.94E-05,3.86E-07,0.000249985,shell
167,199,134,168,45419,96773,31268,81374,2.31E-05,0.003868348,3.30E-05,0.004439684,shell
157,193,199,314,58014,160472,41114,136394,1.80E-05,0.002834726,2.51E-05,0.004996419,shell
145,170,196,294,67202,155470,56374,140749,6.57E-07,9.54E-05,7.19E-07,0.000141092,shell
98,144,556,505,43329,98328,39821,107738,4.60E-07,4.54E-05,4.50E-07,0.000250322,shell
74,102,633,507,19894,34549,20327,39025,3.89E-07,2.91E-05,3.85E-07,0.000244164,shell
137,164,217,295,67202,155470,56374,140749,5.48E-07,7.51E-05,5.95E-07,0.000129732,shell
96,141,561,499,43329,98328,39821,107738,4.61E-07,4.46E-05,4.51E-07,0.000253524,shell
201,218,142,178,71433,158736,43033,125413,1.48E-05,0.002990294,2.41E-05,0.003431135,shell
72,98,621,507,18442,33410,18807,37635,4.05E-07,2.95E-05,4.01E-07,0.000249014,shell
