mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
800,655,834,661,5821,25152,6054,26405,0.000102498,0.08204105,9.85E-05,0.082204807,x11
1018,639,151,297,8806,53180,13150,63789,2.21E-05,0.022501682,1.49E-05,0.002257193,x11
799,655,834,661,5853,25497,6086,26731,0.000100168,0.080127725,9.62E-05,0.080287918,x11
1015,641,158,311,8901,53777,13244,64267,2.16E-05,0.021878854,1.46E-05,0.002310033,x11
233,324,219,371,63285,157258,89175,204308,2.13E-06,0.000496722,1.49E-06,0.000326637,x11
798,655,833,661,5955,26127,6196,27401,9.86E-05,0.078787945,9.47E-05,0.078939067,x11
1004,644,161,316,9418,56798,14016,67785,2.15E-05,0.021624606,1.45E-05,0.002345344,x11
232,323,217,370,65418,163254,92197,210551,2.12E-06,0.000494582,1.48E-06,0.00032246,x11
795,655,831,661,6101,26870,6356,28197,9.76E-05,0.077652617,9.36E-05,0.077777864,x11
1002,645,160,315,9683,58880,14446,70233,2.10E-05,0.021028006,1.42E-05,0.002281661,x11
231,320,215,367,68126,168695,96691,217541,2.11E-06,0.000487992,1.46E-06,0.00031488,x11
792,655,835,661,5968,26232,6209,27506,0.000101072,0.080094176,9.70E-05,0.081084353,x11
1001,645,160,315,9723,59025,14508,70421,2.08E-05,0.020876372,1.41E-05,0.002265404,x11
230,319,214,366,68513,168823,97471,218177,2.11E-06,0.00048609,1.46E-06,0.000312719,x11
791,654,834,660,5893,25808,6128,27038,0.000102997,0.081512784,9.89E-05,0.082540594,x11
1000,645,160,315,9734,58976,14531,70387,2.02E-05,0.020232475,1.37E-05,0.002195809,x11
230,317,212,364,68215,168146,98342,218531,2.07E-06,0.000476899,1.43E-06,0.000303055,x11
790,654,833,660,5921,26100,6154,27330,0.000102576,0.081076535,9.86E-05,0.08219307,x11
999,645,160,315,9731,58959,14545,70373,1.99E-05,0.019860014,1.34E-05,0.002156403,x11
229,315,211,363,67715,167577,97898,218074,2.04E-06,0.000470249,1.41E-06,0.000297827,x11
789,654,832,660,5972,26579,6206,27807,0.000102546,0.08097713,9.86E-05,0.082117265,x11
998,646,160,315,9728,58938,14557,70365,1.95E-05,0.019444998,1.31E-05,0.002111576,x11
229,314,209,362,67155,166932,97461,217618,2.02E-06,0.000462404,1.39E-06,0.000291555,x11
788,654,832,660,6084,27632,6317,28877,0.000101378,0.079889911,9.75E-05,0.081203571,x11
998,646,160,315,9728,58938,14557,70365,1.90E-05,0.018996362,1.28E-05,0.00206289,x11
229,314,209,362,67155,166932,97461,217618,1.97E-06,0.000451644,1.35E-06,0.000284349,x11
787,654,832,660,6127,27979,6365,29255,0.000100237,0.078908646,9.64E-05,0.080213527,x11
997,646,160,315,9789,59197,14653,70613,1.89E-05,0.018820357,1.27E-05,0.002044116,x11
227,311,207,359,67331,167208,97113,217055,1.99E-06,0.000453116,1.37E-06,0.000283368,x11
785,654,831,660,6075,27693,6309,28943,0.000101501,0.079753354,9.76E-05,0.081173608,x11
996,646,160,315,9793,59173,14676,70605,1.84E-05,0.018293549,1.24E-05,0.001987142,x11
226,309,205,358,67039,166554,97123,216798,1.96E-06,0.00044377,1.34E-06,0.000275501,x11
795,655,831,662,5890,26968,6141,28221,0.000105777,0.084160562,0.000101345,0.084265706,x11
994,647,160,314,9868,59678,14819,71124,1.81E-05,0.017990634,1.22E-05,0.001954675,x11
225,306,203,355,67051,167305,97672,217071,1.95E-06,0.000440742,1.34E-06,0.000271834,x11
805,657,831,664,5696,26230,5961,27482,0.000110473,0.088956404,0.000105438,0.0876913,x11
994,647,160,314,9921,59917,14905,71479,1.78E-05,0.017735562,1.20E-05,0.001927776,x11
225,306,202,355,66925,167150,97672,217071,1.93E-06,0.000435433,1.32E-06,0.000267871,x11
809,658,835,665,5559,25633,5803,26809,0.000114282,0.092469278,0.000109352,0.091398046,x11
993,647,160,314,9921,59917,14905,71479,1.75E-05,0.017378828,1.18E-05,0.001889059,x11
225,306,202,354,66925,167150,97672,217071,1.89E-06,0.000427157,1.30E-06,0.000262229,x11
811,659,840,666,5442,25096,5682,26239,0.000117802,0.095593494,0.000112705,0.094681252,x11
992,647,160,314,9917,59886,14905,71459,1.72E-05,0.017059998,1.16E-05,0.001854661,x11
225,304,201,353,68566,172265,100278,222527,1.87E-06,0.000422494,1.28E-06,0.000257587,x11
799,661,862,665,5384,24838,5518,25729,0.00012011,0.096003813,0.000117082,0.100995822,x11
992,647,160,314,9917,59886,14905,71459,1.71E-05,0.017000922,1.15E-05,0.001848268,x11
225,304,201,353,68989,172667,100580,222480,1.87E-06,0.000421638,1.28E-06,0.000257479,x11
800,662,868,665,5308,24411,5418,25229,0.000122876,0.098417701,0.000120261,0.104402887,x11
992,647,160,314,9916,59883,14905,71459,1.68E-05,0.016637795,1.13E-05,0.001808809,x11
225,304,201,352,68920,172589,100580,222480,1.83E-06,0.000412582,1.25E-06,0.000251633,x11
806,664,871,666,5209,23969,5309,24742,0.00012622,0.101743941,0.000123735,0.107784971,x11
991,647,159,314,9914,59871,14903,71454,1.64E-05,0.016309887,1.11E-05,0.001773254,x11
224,303,200,352,68652,172277,100423,222338,1.80E-06,0.000405615,1.23E-06,0.000246692,x11
810,665,873,667,5128,23597,5222,24351,0.000129223,0.104764853,0.000126762,0.110754935,x11
991,647,159,314,9913,59868,14903,71454,1.62E-05,0.016043795,1.09E-05,0.001744985,x11
224,303,200,352,68583,172200,100423,222338,1.79E-06,0.000402475,1.22E-06,0.000244476,x11
814,666,876,667,5052,23274,5136,23994,0.000132154,0.107705716,0.000129856,0.11381552,x11
991,647,159,314,9913,59865,14903,71454,1.59E-05,0.01577284,1.07E-05,0.001715559,x11
224,302,199,351,68514,172123,100423,222338,1.75E-06,0.000393,1.19E-06,0.000238179,x11
818,667,878,668,4980,22958,5058,23654,0.000135035,0.110571403,0.00013284,0.116757444,x11
990,648,159,314,9911,59844,14899,71444,1.56E-05,0.015495648,1.05E-05,0.001685572,x11
224,301,198,350,68191,171734,100396,221987,1.73E-06,0.000387697,1.18E-06,0.00023416,x11
822,668,881,669,4910,22624,4981,23291,0.00013792,0.113499832,0.000135819,0.119693766,x11
990,648,159,314,9910,59841,14899,71444,1.55E-05,0.015305435,1.04E-05,0.001664898,x11
223,301,198,350,68124,171657,100396,221987,1.71E-06,0.000383242,1.17E-06,0.000231792,x11
825,669,883,669,4848,22305,4912,22942,0.000140623,0.116123095,0.000138659,0.122539246,x11
989,648,159,314,10012,60744,15050,72368,1.52E-05,0.015004381,1.02E-05,0.001632341,x11
223,299,197,349,68565,173422,101501,224390,1.70E-06,0.000378695,1.15E-06,0.000227525,x11
828,670,885,670,4801,22088,4860,22697,0.00014293,0.118442386,0.000141066,0.124938536,x11
988,648,159,313,10034,60765,15096,72420,1.50E-05,0.014811683,1.01E-05,0.001611602,x11
222,298,196,347,68256,172838,101583,223531,1.69E-06,0.000376238,1.15E-06,0.000225037,x11
831,670,887,670,4767,21980,4822,22579,0.000144852,0.120424777,0.000143065,0.126942283,x11
987,649,159,313,10130,61492,15240,73336,1.48E-05,0.014575109,9.94E-06,0.001586613,x11
221,296,195,346,68880,174914,101567,223357,1.68E-06,0.000372218,1.13E-06,0.000221513,x11
834,671,888,671,4732,21838,4784,22428,0.000146828,0.122534449,0.000145101,0.128962121,x11
986,649,159,313,10129,61483,15238,73331,1.46E-05,0.014451682,9.86E-06,0.001573245,x11
221,296,194,345,69059,174953,103361,228355,1.67E-06,0.000369543,1.13E-06,0.000219875,x11
836,671,890,671,4683,21582,4731,22150,0.000149226,0.124891577,0.000147601,0.131423726,x11
985,649,159,313,10187,61781,15328,73715,1.44E-05,0.014214258,9.71E-06,0.001547563,x11
221,295,193,344,69234,175347,104340,229766,1.65E-06,0.000365547,1.12E-06,0.000216482,x11
839,672,891,671,4657,21491,4702,22054,0.000150903,0.126623837,0.000149363,0.133185079,x11
985,649,159,313,10186,61769,15330,73709,1.42E-05,0.014005602,9.57E-06,0.001524927,x11
220,294,193,344,69036,175121,104321,229589,1.64E-06,0.000361143,1.11E-06,0.000213952,x11
841,672,893,672,4630,21368,4672,21927,0.000152623,0.128373191,0.000151137,0.134969229,x11
985,649,159,313,10186,61760,15327,73704,1.41E-05,0.013846062,9.46E-06,0.001507621,x11
220,293,192,343,68856,174891,104162,229447,1.62E-06,0.000357589,1.10E-06,0.00021154,x11
843,673,894,672,4589,21176,4627,21702,0.000154826,0.130561234,0.000153426,0.137275109,x11
984,649,159,313,10183,61748,15326,73699,1.39E-05,0.013648682,9.33E-06,0.001486208,x11
220,293,192,343,68660,174666,104657,229618,1.61E-06,0.00035334,1.09E-06,0.000208565,x11
842,673,895,672,4571,20986,4609,21504,0.000156227,0.131654028,0.000154838,0.138715853,x11
983,650,159,313,10408,63174,15670,75371,1.36E-05,0.013407775,9.17E-06,0.001460792,x11
218,291,190,341,69437,176859,106559,232101,1.60E-06,0.000349926,1.08E-06,0.000205298,x11
839,673,899,671,4558,20883,4581,21344,0.000157479,0.132199963,0.000156567,0.140860655,x11
979,651,158,312,10710,64462,16142,76944,1.35E-05,0.013237533,9.09E-06,0.001444605,x11
216,287,187,338,71062,179187,108905,233802,1.62E-06,0.000352159,1.09E-06,0.000205552,x11
840,674,900,672,4526,20761,4552,21236,0.000159342,0.133988771,0.000158329,0.142612117,x11
976,651,158,312,11472,68509,17276,81692,1.34E-05,0.013068717,9.00E-06,0.001428092,x11
215,285,185,335,73766,184361,113265,238962,1.64E-06,0.000353337,1.10E-06,0.000204507,x11
842,674,901,672,4497,20647,4527,21120,0.000161139,0.13567972,0.000159968,0.144193161,x11
944,661,234,430,11347,67464,16241,78479,1.38E-05,0.012993101,9.68E-06,0.002272391,x11
213,281,181,330,74085,182754,113701,239036,1.67E-06,0.000357206,1.12E-06,0.000204118,x11
843,675,901,672,4477,20523,4507,21003,0.000162605,0.137129753,0.000161401,0.145576966,x11
932,663,231,424,11699,68345,16634,79185,1.39E-05,0.012927661,9.84E-06,0.002282632,x11
213,280,180,329,74580,183418,113927,238946,1.66E-06,0.000354011,1.12E-06,0.000202134,x11
844,675,902,672,4475,20459,4504,20916,0.000163407,0.138005083,0.00016225,0.146460008,x11
821,683,521,641,10998,64479,12963,68270,1.57E-05,0.012916962,1.34E-05,0.006994293,x11
211,281,178,321,75629,181962,113926,240303,1.73E-06,0.000366203,1.17E-06,0.000208944,x11
845,675,902,673,4499,20433,4528,20869,0.000163237,0.138064104,0.000162079,0.146294302,x11
703,686,784,690,9969,59346,9654,57144,1.84E-05,0.012914026,1.90E-05,0.014935483,x11
209,277,177,315,75002,179802,112321,237131,1.78E-06,0.00037395,1.21E-06,0.00021397,x11
846,675,903,673,4530,20431,4556,20828,0.000162824,0.137812539,0.00016177,0.146123522,x11
614,675,927,674,9177,55151,7846,49984,2.10E-05,0.012918819,2.47E-05,0.022875182,x11
848,675,903,673,4524,20398,4549,20796,0.0001637,0.138861351,0.00016268,0.147035172,x11
593,670,946,669,9384,54352,7874,48872,2.16E-05,0.01281762,2.58E-05,0.024428041,x11
850,676,904,673,4513,20414,4535,20795,0.000164749,0.140055175,0.000163858,0.148222355,x11
574,666,967,663,9598,53685,7903,47899,2.21E-05,0.012706353,2.69E-05,0.02603647,x11
851,676,905,673,4525,20621,4545,21004,0.000164971,0.140430672,0.000164127,0.148575027,x11
561,662,973,660,9888,53373,8084,47505,2.24E-05,0.012597493,2.75E-05,0.026748985,x11
851,676,905,674,4552,20653,4573,21057,0.000164597,0.140114673,0.000163744,0.148282785,x11
558,661,970,660,10347,53777,8472,47875,2.23E-05,0.012462556,2.73E-05,0.026492977,x11
850,676,905,673,4592,20692,4614,21127,0.000163761,0.139244091,0.000162867,0.147522279,x11
555,660,967,660,10804,54160,8859,48229,2.22E-05,0.012329494,2.71E-05,0.026240628,x11
850,676,905,673,4638,20757,4662,21213,0.000162726,0.138319027,0.000161792,0.146580804,x11
552,659,965,659,11273,54503,9242,48527,2.21E-05,0.012194412,2.69E-05,0.025999029,x11
849,676,905,673,4684,20833,4710,21317,0.000161717,0.137379447,0.000160715,0.145577012,x11
549,658,963,659,11723,54865,9631,48914,2.19E-05,0.012066197,2.67E-05,0.02576022,x11
849,676,905,673,4684,20833,4710,21317,0.00016171,0.137373261,0.000160709,0.145570488,x11
543,656,955,660,12068,54991,9949,49100,2.20E-05,0.011967596,2.67E-05,0.02553833,x11
538,653,948,660,12426,54951,10271,49198,2.20E-05,0.01186387,2.67E-05,0.025328568,x11
537,653,947,660,12616,55073,10433,49312,2.20E-05,0.01180993,2.66E-05,0.025229672,x11
849,676,905,673,4689,20856,4715,21341,0.00015674,0.133141355,0.000155764,0.141086285,x11
208,276,176,314,74876,179089,112173,236321,1.55E-06,0.00032206,1.05E-06,0.000184658,x11
1145,586,90,94,14651,80321,26183,105369,3.68E-05,0.042115756,2.04E-05,0.001849285,x11
1189,548,95,160,11228,67316,18999,87034,5.37E-05,0.063831367,3.15E-05,0.003006413,x11
652,652,105,101,8480,53013,10684,59807,7.21E-05,0.047058149,5.68E-05,0.006012004,x11
529,621,713,675,6691,40342,6395,39361,0.000106437,0.05633928,0.000110783,0.079047153,x11
683,670,800,682,4891,30263,4856,30103,0.00015763,0.107763208,0.000158208,0.126630638,x11
193,215,163,187,96403,172609,82545,174238,1.09E-05,0.002121877,1.27E-05,0.002075198,x11
681,665,838,674,4771,27238,4575,26591,0.000168722,0.11500261,0.000175268,0.146955758,x11
313,459,171,236,57107,130894,68491,187221,1.16E-05,0.003656032,9.29E-06,0.001591752,x11
707,669,840,673,4442,25102,4281,24506,0.000166573,0.117855818,0.000172067,0.144615366,x11
309,453,169,235,57349,129972,67896,186508,1.06E-05,0.003284118,8.37E-06,0.001418615,x11
206,224,179,204,46518,52853,43682,44549,2.28E-05,0.00472124,2.42E-05,0.004343702,x11
719,671,837,673,4288,23741,4139,23152,0.000168651,0.121299845,0.000173786,0.145523057,x11
305,448,166,232,56610,128784,67520,185012,4.66E-06,0.001423084,3.68E-06,0.000612563,x11
347,469,160,165,24920,57024,30004,59210,5.00E-06,0.001737775,4.20E-06,0.000673482,x11
729,670,834,670,4152,22417,4014,21831,0.000164698,0.120145251,0.000169504,0.141382266,x11
303,446,165,232,56303,128410,67520,185012,4.46E-06,0.001355991,3.50E-06,0.000579997,x11
271,415,146,149,55147,136241,73853,148908,4.28E-06,0.001160498,3.25E-06,0.000478375,x11
732,668,830,668,4092,21718,3952,21129,0.000158208,0.115926575,0.000162759,0.13516198,x11
301,441,163,230,56820,128010,66965,184318,3.25E-06,0.000980948,2.53E-06,0.000414386,x11
277,420,236,351,43468,127540,51421,135354,6.55E-06,0.001820044,5.53E-06,0.001306906,x11
729,666,827,666,3961,20400,3873,19941,0.000163704,0.11940453,0.000166378,0.137628411,x11
299,439,162,230,56455,127675,66965,184318,2.62E-06,0.000785712,2.03E-06,0.00033096,x11
277,419,235,350,43468,127540,51421,135354,4.73E-06,0.001312213,4.00E-06,0.000941304,x11
735,665,830,665,3888,19400,3823,18985,0.000166968,0.122741082,0.000168733,0.140069613,x11
284,419,158,223,64078,138168,78174,203574,2.48E-06,0.000703899,1.86E-06,0.000294585,x11
270,410,228,345,51201,144729,61682,152777,4.18E-06,0.001132501,3.51E-06,0.000801505,x11
731,664,844,664,3911,19133,3818,18657,0.000171555,0.125552223,0.000174737,0.14755334,x11
208,366,907,670,29646,100353,21903,109980,7.19E-06,0.001501979,9.08E-06,0.008236849,x11
268,408,227,344,51068,144400,61682,152777,3.41E-06,0.000916784,2.84E-06,0.000645408,x11
730,664,843,664,3980,20427,3888,20082,0.000157159,0.114860765,0.000159962,0.134901409,x11
223,361,659,662,24459,89414,20004,96885,1.21E-05,0.002702032,1.42E-05,0.009357788,x11
263,401,221,340,57141,158659,70108,168285,3.15E-06,0.000830512,2.62E-06,0.000578369,x11
728,663,842,665,4080,21435,3999,21220,0.000156319,0.11380691,0.000158644,0.133580713,x11
162,300,987,648,21209,79068,14714,77660,1.71E-05,0.002778367,2.38E-05,0.023487062,x11
219,357,195,304,61480,147270,77829,159624,3.62E-06,0.000793636,2.91E-06,0.000567792,x11
136,264,1102,601,19966,74596,13047,70284,2.10E-05,0.002860778,3.13E-05,0.034510191,x11
226,386,736,675,29590,99742,26209,93805,9.17E-06,0.002075376,1.03E-05,0.007598146,x11
727,663,841,665,4083,21433,4005,21223,0.000137143,0.09981523,0.000139176,0.117148563,x11
132,256,1109,597,22145,80568,14635,76331,2.05E-05,0.002717762,3.06E-05,0.033922043,x11
225,383,705,671,37710,114860,34438,110197,9.01E-06,0.002027233,9.87E-06,0.006963504,x11
727,663,841,665,4088,21434,4009,21226,0.000128654,0.093595657,0.000130554,0.109850275,x11
133,256,1100,602,25142,88351,16828,84584,1.93E-05,0.00259179,2.85E-05,0.031416729,x11
217,373,686,667,45649,126412,42743,123122,8.76E-06,0.001900908,9.34E-06,0.0064096,x11
726,663,840,665,4096,21435,4016,21230,0.000124003,0.090137726,0.000125806,0.105794377,x11
134,254,1094,605,27558,93303,18746,91274,1.85E-05,0.002488316,2.69E-05,0.02944718,x11
212,366,675,665,52954,139172,50523,136979,8.42E-06,0.001789675,8.81E-06,0.005952919,x11
726,663,840,665,4202,22388,4121,22197,0.000116203,0.08442076,0.000117873,0.099077727,x11
135,253,1089,608,28940,97766,20014,96100,1.75E-05,0.002368962,2.53E-05,0.027543835,x11
220,373,647,659,56563,146361,56515,147556,8.65E-06,0.001903854,8.66E-06,0.005605612,x11
725,663,839,665,4371,23922,4291,23779,0.000111044,0.080552132,0.000112561,0.094510989,x11
136,253,1085,610,29739,99226,20732,98144,1.66E-05,0.002265591,2.39E-05,0.025916183,x11
217,367,630,656,61354,156358,62918,158982,8.53E-06,0.001858924,8.33E-06,0.005254878,x11
724,663,838,665,4552,25563,4472,25579,0.000106383,0.077051085,0.000107787,0.090404626,x11
136,252,1082,612,29909,99472,20952,98776,1.59E-05,0.002173903,2.28E-05,0.02468045,x11
214,362,621,654,66918,169843,69604,173578,8.28E-06,0.001776419,7.97E-06,0.004948646,x11
722,663,838,665,4958,28667,4881,28826,0.000102302,0.073922897,0.000103494,0.08678409,x11
135,247,1067,619,29354,97966,20738,97606,1.56E-05,0.002104135,2.21E-05,0.023577044,x11
198,341,698,669,63300,164874,61391,163694,9.17E-06,0.001822548,9.45E-06,0.006601994,x11
722,663,838,665,5301,31012,5223,31203,9.96E-05,0.071917519,0.00010066,0.084423523,x11
133,244,1073,616,29605,98124,20840,97325,1.55E-05,0.002058562,2.19E-05,0.023505413,x11
186,329,783,676,58279,158856,54076,154670,9.46E-06,0.0017674,1.02E-05,0.00797336,x11
720,663,838,665,5682,33230,5606,33571,9.62E-05,0.069359524,9.72E-05,0.081457869,x11
132,242,1077,614,29485,98015,20765,96956,1.51E-05,0.001999127,2.15E-05,0.023155448,x11
174,316,853,674,53964,154132,48521,147741,9.84E-06,0.001721278,1.09E-05,0.009328649,x11
720,663,838,665,6051,35296,5978,35769,9.33E-05,0.067226588,9.41E-05,0.078898852,x11
131,242,1077,614,29468,97984,20762,96944,1.46E-05,0.001926115,2.07E-05,0.022299609,x11
111,224,1215,530,27376,107844,17407,87332,1.99E-05,0.002214758,3.12E-05,0.037967114,x11
722,662,839,665,6282,35146,6192,35574,9.25E-05,0.066843923,9.36E-05,0.078561576,x11
90,180,1293,457,18812,86236,10892,66517,3.01E-05,0.002709378,5.19E-05,0.067051011,x11
726,662,840,664,6483,34807,6373,35167,9.20E-05,0.066786701,9.33E-05,0.078382423,x11
186,212,163,187,104251,174051,92503,181257,1.01E-05,0.001885109,1.11E-05,0.001817964,x11
84,161,1300,449,16074,76925,9103,58645,3.64E-05,0.00306609,6.42E-05,0.083484241,x11
726,660,835,663,6746,34634,6653,35082,9.05E-05,0.065701006,9.15E-05,0.076430782,x11
133,165,168,174,97093,144119,104981,178910,1.96E-06,0.000262836,1.75E-06,0.000295253,x11
81,155,1303,444,16044,74439,9046,56704,3.76E-05,0.003083633,6.66E-05,0.08684444,x11
728,658,833,661,6862,34091,6774,34604,9.08E-05,0.066179218,9.18E-05,0.076536959,x11
736,677,119,130,27328,81074,31572,99736,6.57E-06,0.00483924,5.05E-06,0.00060419,x11
79,150,1306,440,16032,72249,8998,54981,3.87E-05,0.003095832,6.89E-05,0.089994218,x11
728,656,829,660,7098,33924,7033,34600,8.95E-05,0.065187706,9.01E-05,0.074774903,x11
79,149,1302,443,16761,72097,9445,55024,3.79E-05,0.003024422,6.73E-05,0.087629016,x11
725,657,842,660,7017,33088,6901,33619,9.22E-05,0.06688002,9.35E-05,0.078844875,x11
559,634,197,317,38817,111354,43963,127078,5.78E-06,0.003235211,4.72E-06,0.00093254,x11
79,148,1295,449,17601,72226,9975,55316,3.69E-05,0.002936001,6.51E-05,0.084353486,x11
727,658,846,660,6937,32254,6841,32836,9.48E-05,0.068981648,9.59E-05,0.081169732,x11
79,147,1289,454,18452,72430,10509,55653,3.60E-05,0.002848055,6.31E-05,0.081318061,x11
725,658,850,660,6897,31588,6775,32092,9.68E-05,0.070296323,9.84E-05,0.083663287,x11
78,146,1283,460,19281,72595,11033,55969,3.50E-05,0.00276558,6.12E-05,0.078509132,x11
725,658,849,660,7026,32038,6917,32678,9.64E-05,0.06992466,9.77E-05,0.083044677,x11
78,146,1277,465,20084,72735,11551,56286,3.42E-05,0.002690668,5.94E-05,0.075874799,x11
724,658,849,660,7089,32060,7003,32770,9.68E-05,0.070165737,9.78E-05,0.08310071,x11
78,145,1270,470,20854,72849,12063,56567,3.35E-05,0.002627974,5.78E-05,0.07342116,x11
728,658,852,660,7037,31424,6955,32136,9.88E-05,0.071987679,9.97E-05,0.085012968,x11
78,144,1264,475,21569,72900,12544,56817,3.28E-05,0.002571912,5.63E-05,0.071241773,x11
726,658,853,660,6974,30823,6895,31524,0.000100802,0.073281258,0.000101772,0.086905191,x11
78,142,1251,486,22047,72567,12973,56908,3.25E-05,0.002567852,5.52E-05,0.069109458,x11
729,659,855,660,6945,30494,6864,31195,0.000101065,0.073740537,0.000102069,0.087306695,x11
79,141,1244,493,22687,72553,13442,57118,3.20E-05,0.00253042,5.39E-05,0.067087891,x11
729,659,854,660,7011,31095,6928,31769,9.93E-05,0.07242519,0.000100332,0.085731804,x11
537,628,193,312,41577,112084,47909,131217,2.31E-06,0.001240804,1.87E-06,0.000361761,x11
510,619,188,305,46309,116936,53130,142809,2.39E-06,0.001218442,1.92E-06,0.000361556,x11
78,141,1239,496,23425,72652,13936,57370,3.13E-05,0.002471034,5.26E-05,0.065185191,x11
78,141,1237,497,23650,72734,14087,57487,3.11E-05,0.002453363,5.22E-05,0.06462423,x11
730,659,855,661,6900,30686,6827,31369,9.63E-05,0.070360002,9.71E-05,0.083093937,x11
735,660,858,661,6682,29853,6627,30560,0.000100579,0.073936307,0.000101181,0.086851225,x11
738,660,859,661,6591,29489,6537,30176,0.000101812,0.075154847,0.000102403,0.088022857,x11
738,660,859,661,6555,29323,6501,29995,0.000102987,0.076093107,0.000103606,0.08905302,x11
738,660,859,661,6561,29312,6510,30004,0.000100996,0.074554006,0.000101548,0.087248444,x11
737,660,858,661,6595,29574,6545,30261,9.84E-05,0.072580331,9.89E-05,0.084934699,x11
737,660,858,661,6762,30887,6713,31543,9.63E-05,0.070972709,9.68E-05,0.083051739,x11
736,660,857,661,6839,31165,6792,31855,9.45E-05,0.069548791,9.49E-05,0.081377631,x11
736,660,857,661,6890,31689,6844,32363,9.27E-05,0.06820712,9.31E-05,0.07980663,x11
736,660,857,661,6936,32024,6890,32707,9.11E-05,0.067070074,9.15E-05,0.078474087,x11
735,660,856,661,7022,32492,6976,33154,8.99E-05,0.066087577,9.03E-05,0.077331081,x11
734,659,856,661,7074,32762,7029,33449,8.81E-05,0.064719005,8.84E-05,0.075724481,x11
734,659,854,661,7120,33016,7075,33669,8.69E-05,0.063827046,8.73E-05,0.074595902,x11
730,659,853,661,7153,33102,7100,33728,8.59E-05,0.062790473,8.64E-05,0.073722874,x11
724,658,850,661,7174,32921,7113,33486,8.66E-05,0.06274022,8.72E-05,0.074152109,x11
720,657,845,661,7258,33347,7199,33935,8.65E-05,0.062327724,8.71E-05,0.073658472,x11
718,657,843,661,7329,33708,7273,34303,8.66E-05,0.062210843,8.71E-05,0.073485123,x11
715,656,841,661,7273,33434,7233,33997,8.81E-05,0.063010287,8.85E-05,0.074431024,x11
711,655,839,661,7370,33543,7319,34055,8.78E-05,0.062468026,8.82E-05,0.074051618,x11
708,655,835,661,7469,33667,7413,34103,8.74E-05,0.061918896,8.79E-05,0.073483313,x11
706,654,833,661,7463,33625,7415,34070,8.79E-05,0.062054928,8.83E-05,0.073621466,x11
707,654,834,661,7451,33515,7402,33966,8.78E-05,0.0620827,8.82E-05,0.073588821,x11
710,655,836,661,7313,32933,7269,33374,8.93E-05,0.063437998,8.97E-05,0.075011156,x11
711,655,836,661,7273,32826,7228,33271,8.92E-05,0.063481725,8.96E-05,0.075002276,x11
712,655,837,661,7227,32635,7182,33074,8.89E-05,0.063375324,8.93E-05,0.074829788,x11
712,655,837,661,7229,32695,7187,33148,8.86E-05,0.063126702,8.90E-05,0.074519093,x11
710,655,837,661,7226,32608,7183,33019,8.79E-05,0.062446349,8.83E-05,0.073946118,x11
705,654,834,662,7213,32437,7188,32875,8.88E-05,0.062670876,8.90E-05,0.074287255,x11
715,657,839,663,6950,31558,6931,31979,9.29E-05,0.066471761,9.30E-05,0.078070268,x11
712,657,837,663,6996,31759,6980,32174,9.28E-05,0.066144566,9.29E-05,0.077805902,x11
711,657,837,663,7032,31903,7018,32309,9.22E-05,0.065639492,9.23E-05,0.077266774,x11
709,657,835,663,7068,32034,7057,32433,9.23E-05,0.065452321,9.23E-05,0.07708555,x11
707,656,833,663,7135,32321,7134,32779,9.14E-05,0.064662001,9.13E-05,0.076128716,x11
707,657,837,663,7055,32040,7051,32504,9.31E-05,0.065915676,9.31E-05,0.077940771,x11
707,657,837,664,7050,32137,7049,32604,9.26E-05,0.065560817,9.25E-05,0.077481875,x11
709,657,841,664,6893,31560,6903,32040,9.53E-05,0.067653885,9.51E-05,0.080031731,x11
709,657,841,664,6895,31544,6906,32040,9.45E-05,0.067009457,9.41E-05,0.079239318,x11
708,657,841,664,6940,31964,6954,32450,9.35E-05,0.066237932,9.31E-05,0.078303082,x11
711,657,843,664,6818,31554,6840,32051,9.56E-05,0.0680303,9.52E-05,0.080263706,x11
712,658,846,664,6766,31281,6773,31733,9.68E-05,0.069007702,9.66E-05,0.081767852,x11
712,658,846,664,6771,31316,6778,31767,9.58E-05,0.068246535,9.55E-05,0.080858915,x11
715,658,847,664,6696,31011,6707,31454,9.66E-05,0.069090917,9.63E-05,0.081582092,x11
714,658,846,664,6724,31225,6740,31709,9.62E-05,0.068696003,9.58E-05,0.081094862,x11
713,658,845,664,6772,31480,6789,31959,9.51E-05,0.067902319,9.48E-05,0.080149464,x11
713,658,845,664,6772,31480,6789,31959,9.38E-05,0.066946495,9.34E-05,0.079021709,x11
717,659,847,665,6684,31210,6702,31693,9.46E-05,0.067827488,9.42E-05,0.079788915,x11
717,659,846,665,6679,31176,6699,31664,9.40E-05,0.067376504,9.36E-05,0.079193055,x11
717,659,846,665,6691,31213,6710,31701,9.31E-05,0.066751848,9.27E-05,0.078457683,x11
717,659,846,665,6691,31213,6710,31701,9.03E-05,0.064752139,8.99E-05,0.076107674,x11
716,659,845,665,6747,31578,6767,32055,8.84E-05,0.063300993,8.80E-05,0.0743921,x11
716,659,845,665,6755,31627,6771,32086,8.80E-05,0.063085179,8.77E-05,0.074174288,x11
