mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
8228,8002,58,19,63887,195866,78027,213078,1.57E-05,0.128815195,1.28E-05,0.000745064,remoteForwarding
8210,7945,57,17,44519,131444,53961,142227,2.25E-05,0.184437076,1.85E-05,0.001074453,remoteForwarding
8227,8074,58,19,76608,232096,94308,253273,1.31E-05,0.107408068,1.06E-05,0.000617376,remoteForwarding
8231,8128,58,20,87009,263829,108293,289934,1.09E-05,0.089479041,8.75E-06,0.00051036,remoteForwarding
8246,8158,58,20,87571,265091,109258,291662,1.08E-05,0.089317976,8.69E-06,0.000507513,remoteForwarding
8253,8081,58,18,46408,137279,57426,150080,2.15E-05,0.177849973,1.74E-05,0.001012305,remoteForwarding
8227,7964,58,18,45451,133845,55576,145366,2.20E-05,0.181028974,1.80E-05,0.001044639,remoteForwarding
8205,7990,58,17,44591,131613,54656,143014,2.24E-05,0.184024489,1.83E-05,0.001061953,remoteForwarding
8227,8000,58,18,63971,196152,78114,213382,1.56E-05,0.128630944,1.28E-05,0.000744158,remoteForwarding
8212,7944,57,17,44561,131555,53995,142325,2.24E-05,0.184296958,1.85E-05,0.001073723,remoteForwarding
8228,8069,58,19,76528,231884,94128,252954,1.31E-05,0.107529611,1.06E-05,0.000618461,remoteForwarding
8231,8128,58,20,86982,263873,108271,290001,1.09E-05,0.089447167,8.74E-06,0.000510057,remoteForwarding
8246,8158,58,20,87539,265114,109226,291701,1.08E-05,0.089295714,8.69E-06,0.000507284,remoteForwarding
8253,8081,58,18,46418,137309,57442,150118,2.15E-05,0.177815006,1.74E-05,0.001011981,remoteForwarding
8227,7963,58,18,45479,133930,55602,145456,2.20E-05,0.180925736,1.80E-05,0.001044095,remoteForwarding
8205,7990,58,17,44622,131707,54694,143114,2.24E-05,0.183892494,1.83E-05,0.001061159,remoteForwarding
8225,7995,58,18,63799,195678,77839,212787,1.57E-05,0.12894755,1.28E-05,0.000746642,remoteForwarding
8212,7947,57,17,44574,131599,54029,142399,2.24E-05,0.184258854,1.85E-05,0.001073042,remoteForwarding
8228,8070,58,19,76498,231816,94101,252899,1.31E-05,0.107580995,1.06E-05,0.000618588,remoteForwarding
8232,8129,58,20,86898,263722,108177,289852,1.09E-05,0.089477037,8.74E-06,0.000510097,remoteForwarding
8246,8158,58,20,87324,264776,108969,291352,1.08E-05,0.089318641,8.69E-06,0.000507314,remoteForwarding
8253,8082,58,18,46404,137260,57428,150072,2.16E-05,0.177875194,1.74E-05,0.001012186,remoteForwarding
8228,7964,58,17,45480,133942,55616,145489,2.20E-05,0.180928962,1.80E-05,0.001043808,remoteForwarding
8205,7991,58,17,44626,131729,54703,143141,2.24E-05,0.183871946,1.83E-05,0.001060931,remoteForwarding
8226,7997,58,18,63899,196008,77979,213165,1.57E-05,0.128746919,1.28E-05,0.000745281,remoteForwarding
8213,7950,57,17,44576,131607,54053,142437,2.24E-05,0.184267146,1.85E-05,0.001072574,remoteForwarding
8229,8071,58,19,76538,231925,94173,253055,1.31E-05,0.107532434,1.06E-05,0.000618084,remoteForwarding
8232,8130,58,20,86814,263570,108085,289702,1.09E-05,0.089513882,8.75E-06,0.000510181,remoteForwarding
8247,8158,58,20,87358,264789,109014,291368,1.08E-05,0.089367036,8.70E-06,0.000507493,remoteForwarding
8253,8083,58,18,46383,137198,57412,150016,2.16E-05,0.177957541,1.74E-05,0.001012447,remoteForwarding
8228,7963,58,17,45470,133909,55599,145444,2.20E-05,0.180964922,1.80E-05,0.001044073,remoteForwarding
8204,7990,58,17,44627,131719,54695,143107,2.24E-05,0.183852674,1.83E-05,0.001061042,remoteForwarding
8226,7999,58,18,63990,196304,78114,213523,1.56E-05,0.128572653,1.28E-05,0.000743975,remoteForwarding
8213,7947,57,17,44585,131630,54046,142439,2.24E-05,0.184218636,1.85E-05,0.001072627,remoteForwarding
8229,8070,58,19,76585,232043,94187,253112,1.31E-05,0.107473737,1.06E-05,0.000617926,remoteForwarding
8233,8130,58,20,86874,263650,108167,289797,1.09E-05,0.089547257,8.75E-06,0.000510238,remoteForwarding
8247,8158,58,20,87409,264862,109081,291450,1.08E-05,0.0893952,8.70E-06,0.000507559,remoteForwarding
8254,8084,58,18,46368,137149,57396,149968,2.16E-05,0.178022168,1.74E-05,0.001012692,remoteForwarding
8227,7962,58,17,45470,133903,55595,145429,2.20E-05,0.180948967,1.80E-05,0.001044098,remoteForwarding
8205,7990,58,17,44642,131755,54716,143156,2.24E-05,0.183812456,1.83E-05,0.001060616,remoteForwarding
8227,8001,58,18,64005,196384,78159,213650,1.56E-05,0.128552102,1.28E-05,0.000743525,remoteForwarding
8212,7945,57,17,44593,131665,54043,142460,2.24E-05,0.184172117,1.85E-05,0.001072601,remoteForwarding
8231,8070,58,19,76541,231913,94125,252959,1.31E-05,0.107555061,1.06E-05,0.000618298,remoteForwarding
8233,8131,58,20,86953,263807,108270,289975,1.09E-05,0.089545052,8.75E-06,0.000510118,remoteForwarding
8246,8158,58,20,87360,264804,109011,291380,1.08E-05,0.089379521,8.70E-06,0.000507521,remoteForwarding
8254,8085,58,18,46362,137133,57392,149956,2.16E-05,0.178047627,1.74E-05,0.001012718,remoteForwarding
8228,7964,58,17,45482,133939,55620,145484,2.20E-05,0.18091751,1.80E-05,0.00104362,remoteForwarding
8203,7986,58,17,44664,131798,54729,143184,2.24E-05,0.183685313,1.83E-05,0.001060296,remoteForwarding
8227,8004,58,18,63974,196303,78145,213592,1.56E-05,0.128623564,1.28E-05,0.000743637,remoteForwarding
8211,7944,57,17,44612,131705,54036,142461,2.24E-05,0.184081944,1.85E-05,0.001072656,remoteForwarding
8232,8069,58,19,76505,231839,94065,252858,1.31E-05,0.107617601,1.06E-05,0.000618635,remoteForwarding
8234,8131,58,20,86893,263723,108206,289898,1.09E-05,0.089559392,8.75E-06,0.000510084,remoteForwarding
8246,8159,58,20,87423,264911,109092,291499,1.08E-05,0.089395125,8.70E-06,0.000507519,remoteForwarding
8254,8086,58,17,46355,137114,57391,149945,2.16E-05,0.178077936,1.74E-05,0.001012715,remoteForwarding
8228,7964,58,17,45491,133964,55640,145526,2.20E-05,0.180900063,1.80E-05,0.00104323,remoteForwarding
8204,7986,58,17,44670,131819,54734,143211,2.24E-05,0.18368462,1.83E-05,0.001060148,remoteForwarding
8228,8005,58,18,63995,196385,78189,213707,1.56E-05,0.12858863,1.28E-05,0.000743195,remoteForwarding
8211,7944,57,17,44631,131757,54051,142513,2.24E-05,0.184006293,1.85E-05,0.001072324,remoteForwarding
8233,8071,58,19,76481,231792,94059,252842,1.31E-05,0.107658257,1.06E-05,0.000618643,remoteForwarding
8234,8132,58,20,86711,263445,107993,289617,1.09E-05,0.089572878,8.75E-06,0.00051005,remoteForwarding
8247,8159,58,20,87482,265012,109169,291612,1.08E-05,0.089411059,8.70E-06,0.000507523,remoteForwarding
8254,8085,58,17,46343,137083,57369,149906,2.16E-05,0.178127855,1.74E-05,0.00101303,remoteForwarding
8229,7964,58,17,45499,133989,55656,145563,2.20E-05,0.180879151,1.80E-05,0.001042929,remoteForwarding
8203,7985,58,17,44681,131847,54721,143205,2.24E-05,0.183618301,1.83E-05,0.001060309,remoteForwarding
8228,8007,58,18,63997,196403,78206,213750,1.56E-05,0.128593329,1.28E-05,0.000743008,remoteForwarding
8212,7945,57,17,44642,131784,54076,142559,2.24E-05,0.183970632,1.85E-05,0.001071838,remoteForwarding
8233,8072,58,19,76644,232253,94277,253376,1.30E-05,0.107435308,1.06E-05,0.00061719,remoteForwarding
8235,8132,58,20,86763,263510,108064,289694,1.09E-05,0.089602037,8.75E-06,0.000510108,remoteForwarding
8247,8159,58,20,87524,265060,109224,291667,1.08E-05,0.089442044,8.70E-06,0.000507614,remoteForwarding
8254,8085,58,17,46323,137028,57338,149841,2.16E-05,0.17821006,1.74E-05,0.00101352,remoteForwarding
8228,7963,58,17,45486,133961,55629,145510,2.20E-05,0.180910353,1.80E-05,0.001043348,remoteForwarding
8204,7986,58,17,44687,131869,54731,143237,2.24E-05,0.183612108,1.83E-05,0.001060093,remoteForwarding
8229,8009,58,18,63970,196357,78197,213725,1.56E-05,0.128655754,1.28E-05,0.00074307,remoteForwarding
8212,7946,57,17,44659,131838,54098,142625,2.24E-05,0.18390291,1.85E-05,0.00107137,remoteForwarding
8233,8073,58,19,76616,232202,94263,253352,1.31E-05,0.107480798,1.06E-05,0.000617253,remoteForwarding
8235,8133,58,20,86841,263660,108166,289864,1.09E-05,0.089604315,8.75E-06,0.000510015,remoteForwarding
8247,8158,58,20,87600,265199,109325,291825,1.08E-05,0.089430962,8.70E-06,0.000507494,remoteForwarding
8254,8083,58,17,46321,137022,57330,149821,2.16E-05,0.178206814,1.74E-05,0.001013619,remoteForwarding
8228,7964,58,17,45495,133995,55642,145555,2.20E-05,0.180866932,1.80E-05,0.001043069,remoteForwarding
8203,7984,58,17,44695,131906,54723,143249,2.24E-05,0.183543776,1.83E-05,0.001060163,remoteForwarding
8230,8012,58,18,63944,196305,78190,213705,1.56E-05,0.12871753,1.28E-05,0.00074312,remoteForwarding
8212,7947,57,17,44658,131853,54109,142659,2.24E-05,0.183905654,1.85E-05,0.001071131,remoteForwarding
8234,8074,58,19,76654,232327,94331,253521,1.30E-05,0.107432936,1.06E-05,0.000616786,remoteForwarding
8236,8133,58,20,86764,263530,108080,289736,1.09E-05,0.089637209,8.75E-06,0.0005101,remoteForwarding
8247,8158,58,20,87515,265052,109225,291674,1.08E-05,0.089465208,8.70E-06,0.000507608,remoteForwarding
8254,8083,58,17,46306,136979,57315,149781,2.16E-05,0.178267865,1.74E-05,0.00101385,remoteForwarding
8228,7964,58,17,45492,133990,55644,145561,2.20E-05,0.180879809,1.80E-05,0.001043012,remoteForwarding
8203,7985,58,17,44704,131933,54734,143284,2.24E-05,0.183520364,1.83E-05,0.001059933,remoteForwarding
8230,8013,58,18,63986,196464,78262,213909,1.56E-05,0.128639693,1.28E-05,0.000742424,remoteForwarding
8213,7950,57,17,44658,131857,54126,142686,2.24E-05,0.183923767,1.85E-05,0.001070797,remoteForwarding
8234,8076,58,19,76767,232652,94488,253907,1.30E-05,0.107279703,1.06E-05,0.000615733,remoteForwarding
8236,8134,58,20,86789,263529,108116,289740,1.09E-05,0.089688208,8.75E-06,0.000510291,remoteForwarding
8247,8156,58,20,87548,265068,109254,291676,1.09E-05,0.089494806,8.71E-06,0.000507794,remoteForwarding
8254,8082,58,17,46281,136911,57280,149703,2.16E-05,0.178372002,1.75E-05,0.001014428,remoteForwarding
8227,7965,58,17,45479,133964,55636,145537,2.20E-05,0.180920309,1.80E-05,0.001043139,remoteForwarding
8204,7985,58,17,44701,131932,54737,143295,2.24E-05,0.183538729,1.83E-05,0.001059855,remoteForwarding
8230,8015,58,18,64074,196773,78390,214280,1.56E-05,0.128470096,1.28E-05,0.000741188,remoteForwarding
8214,7952,57,17,44667,131892,54156,142750,2.24E-05,0.183901765,1.85E-05,0.001070212,remoteForwarding
8233,8075,58,19,76769,232682,94474,253929,1.30E-05,0.107267264,1.06E-05,0.000615779,remoteForwarding
8237,8134,58,19,86843,263621,108188,289846,1.09E-05,0.089709031,8.75E-06,0.000510313,remoteForwarding
8247,8156,58,20,87359,264776,109028,291375,1.09E-05,0.089515834,8.71E-06,0.000507836,remoteForwarding
8255,8082,58,17,46275,136892,57273,149684,2.16E-05,0.178403284,1.75E-05,0.001014522,remoteForwarding
8228,7966,58,17,45481,133972,55638,145543,2.20E-05,0.180935125,1.80E-05,0.001043068,remoteForwarding
8203,7984,58,17,44707,131957,54735,143311,2.24E-05,0.183496663,1.83E-05,0.001059835,remoteForwarding
8231,8017,58,18,64105,196900,78449,214449,1.56E-05,0.128414235,1.27E-05,0.000740615,remoteForwarding
8214,7955,57,17,44689,131968,54202,142858,2.24E-05,0.183826352,1.85E-05,0.001069327,remoteForwarding
8234,8076,58,19,76743,232638,94461,253911,1.30E-05,0.10730912,1.06E-05,0.000615838,remoteForwarding
8237,8135,58,19,86695,263439,108016,289668,1.09E-05,0.089696912,8.75E-06,0.00051015,remoteForwarding
8247,8156,58,19,87319,264761,108984,291369,1.09E-05,0.089506592,8.71E-06,0.000507708,remoteForwarding
8253,8078,58,17,46271,136886,57253,149655,2.16E-05,0.178389931,1.75E-05,0.00101481,remoteForwarding
8229,7968,58,17,45494,134024,55668,145621,2.20E-05,0.180895332,1.80E-05,0.001042497,remoteForwarding
8201,7983,58,17,44722,132014,54742,143353,2.24E-05,0.18340763,1.83E-05,0.001059633,remoteForwarding
8232,8017,58,18,64078,196804,78403,214317,1.56E-05,0.128486954,1.28E-05,0.000741024,remoteForwarding
8214,7956,57,17,44700,132019,54226,142922,2.24E-05,0.183773779,1.84E-05,0.001068824,remoteForwarding
8234,8077,58,19,76760,232714,94501,254025,1.30E-05,0.10729058,1.06E-05,0.000615554,remoteForwarding
8237,8135,58,19,86545,263239,107840,289470,1.09E-05,0.089695341,8.75E-06,0.00051005,remoteForwarding
8248,8157,58,19,87272,264721,108931,291335,1.09E-05,0.089508845,8.71E-06,0.000507648,remoteForwarding
8254,8080,58,17,46270,136888,57259,149667,2.16E-05,0.17839773,1.75E-05,0.001014686,remoteForwarding
8229,7970,58,17,45499,134053,55681,145664,2.20E-05,0.180882901,1.80E-05,0.001042232,remoteForwarding
8200,7983,58,17,44731,132047,54747,143374,2.24E-05,0.18334783,1.83E-05,0.001059486,remoteForwarding
8233,8017,58,18,64019,196658,78314,214145,1.56E-05,0.12861354,1.28E-05,0.000741805,remoteForwarding
8215,7958,57,17,44719,132084,54266,143016,2.24E-05,0.183709005,1.84E-05,0.001068038,remoteForwarding
8235,8078,58,19,76738,232685,94481,254007,1.30E-05,0.10732656,1.06E-05,0.000615655,remoteForwarding
8238,8136,58,19,86521,263257,107818,289502,1.09E-05,0.089682724,8.75E-06,0.000509889,remoteForwarding
8248,8157,58,19,87336,264863,109014,291492,1.09E-05,0.089506409,8.71E-06,0.000507569,remoteForwarding
8254,8080,58,17,46273,136904,57266,149690,2.16E-05,0.178388695,1.75E-05,0.001014532,remoteForwarding
8230,7970,58,17,45520,134113,55711,145740,2.20E-05,0.180822969,1.80E-05,0.001041672,remoteForwarding
8201,7983,57,17,44752,132121,54761,143448,2.23E-05,0.183264172,1.83E-05,0.001059154,remoteForwarding
8233,8017,58,18,63938,196411,78207,213862,1.56E-05,0.128783779,1.28E-05,0.0007428,remoteForwarding
8215,7961,57,17,44716,132082,54281,143038,2.24E-05,0.183734778,1.84E-05,0.00106775,remoteForwarding
8235,8077,58,19,76822,232944,94563,254272,1.30E-05,0.107214087,1.06E-05,0.000615062,remoteForwarding
8238,8135,58,19,86563,263295,107879,289552,1.09E-05,0.089707933,8.75E-06,0.000509969,remoteForwarding
8248,8157,58,19,87366,264884,109053,291516,1.09E-05,0.089548351,8.71E-06,0.000507731,remoteForwarding
8254,8081,58,17,46249,136841,57238,149626,2.16E-05,0.178484373,1.75E-05,0.001014981,remoteForwarding
8231,7972,58,17,45507,134087,55710,145731,2.20E-05,0.180880569,1.80E-05,0.001041683,remoteForwarding
8201,7985,57,17,44752,132122,54771,143465,2.23E-05,0.183278787,1.83E-05,0.001058967,remoteForwarding
8232,8016,58,18,64010,196677,78294,214159,1.56E-05,0.128625069,1.28E-05,0.000741929,remoteForwarding
8216,7963,57,17,44725,132117,54310,143100,2.24E-05,0.183710829,1.84E-05,0.001067201,remoteForwarding
8236,8074,58,19,76857,233057,94566,254357,1.30E-05,0.107181866,1.06E-05,0.000614986,remoteForwarding
8238,8135,58,19,86513,263226,107823,289489,1.09E-05,0.089721455,8.75E-06,0.000509961,remoteForwarding
8248,8157,58,19,87303,264792,108980,291425,1.09E-05,0.089564724,8.71E-06,0.000507757,remoteForwarding
8254,8080,58,17,46246,136828,57235,149614,2.16E-05,0.17850561,1.75E-05,0.001015025,remoteForwarding
8231,7973,58,17,45513,134107,55720,145754,2.20E-05,0.180878746,1.79E-05,0.001041475,remoteForwarding
8199,7984,57,17,44749,132129,54761,143458,2.23E-05,0.18323617,1.83E-05,0.001059099,remoteForwarding
8233,8018,58,18,64027,196760,78336,214281,1.56E-05,0.128597936,1.28E-05,0.000741523,remoteForwarding
8217,7964,57,17,44727,132125,54320,143121,2.24E-05,0.18372465,1.84E-05,0.001066996,remoteForwarding
8237,8075,58,18,76916,233227,94655,254569,1.30E-05,0.107103949,1.06E-05,0.000614384,remoteForwarding
8238,8134,58,19,86454,263115,107745,289363,1.09E-05,0.089739071,8.75E-06,0.000510067,remoteForwarding
8249,8155,58,19,87341,264828,108984,291398,1.09E-05,0.089590835,8.72E-06,0.000508029,remoteForwarding
8254,8081,58,17,46228,136781,57220,149571,2.16E-05,0.178577165,1.75E-05,0.001015276,remoteForwarding
8231,7974,58,17,45497,134081,55714,145744,2.20E-05,0.180935012,1.79E-05,0.001041568,remoteForwarding
8199,7984,57,17,44748,132127,54749,143442,2.23E-05,0.183240155,1.83E-05,0.001059277,remoteForwarding
8233,8019,58,18,64094,196990,78436,214557,1.56E-05,0.128468833,1.28E-05,0.000740566,remoteForwarding
8217,7965,57,17,44732,132147,54331,143156,2.24E-05,0.183715202,1.84E-05,0.00106675,remoteForwarding
8238,8074,58,18,76962,233343,94683,254660,1.30E-05,0.107048905,1.06E-05,0.000614157,remoteForwarding
8238,8135,58,19,86390,263001,107673,289249,1.09E-05,0.089767708,8.76E-06,0.000510148,remoteForwarding
8249,8155,58,19,87382,264893,109038,291471,1.09E-05,0.089612194,8.72E-06,0.000508084,remoteForwarding
8255,8081,58,17,46221,136755,57207,149534,2.16E-05,0.178614624,1.75E-05,0.001015468,remoteForwarding
8232,7976,58,17,45493,134083,55718,145760,2.20E-05,0.180961903,1.79E-05,0.001041486,remoteForwarding
8199,7984,57,17,44750,132134,54746,143437,2.23E-05,0.183233171,1.83E-05,0.001059296,remoteForwarding
8233,8021,58,18,64162,197225,78537,214841,1.56E-05,0.128338054,1.27E-05,0.000739604,remoteForwarding
8216,7963,57,17,44742,132179,54325,143167,2.24E-05,0.183657911,1.84E-05,0.001066805,remoteForwarding
8238,8070,58,18,76894,233173,94549,254417,1.30E-05,0.10714458,1.06E-05,0.000614961,remoteForwarding
8239,8135,58,19,86350,262959,107630,289214,1.09E-05,0.089774453,8.76E-06,0.000510107,remoteForwarding
8249,8155,58,19,87328,264827,108976,291408,1.09E-05,0.089620822,8.72E-06,0.000508068,remoteForwarding
8255,8080,58,17,46220,136745,57207,149525,2.16E-05,0.178629467,1.75E-05,0.001015455,remoteForwarding
8231,7975,58,17,45500,134107,55723,145786,2.20E-05,0.180924139,1.79E-05,0.001041358,remoteForwarding
8200,7986,57,17,44760,132175,54772,143501,2.23E-05,0.183205806,1.83E-05,0.001058796,remoteForwarding
8234,8023,58,18,64147,197200,78538,214843,1.56E-05,0.12837384,1.27E-05,0.000739577,remoteForwarding
8216,7961,57,17,44750,132195,54318,143163,2.23E-05,0.18362006,1.84E-05,0.001066906,remoteForwarding
8238,8071,58,18,76958,233372,94644,254656,1.30E-05,0.107059857,1.06E-05,0.000614324,remoteForwarding
8239,8135,58,19,86397,263030,107692,289296,1.09E-05,0.089798034,8.76E-06,0.000510163,remoteForwarding
8249,8155,58,19,87364,264877,109023,291464,1.09E-05,0.089645203,8.72E-06,0.000508142,remoteForwarding
8256,8080,58,17,46212,136722,57197,149502,2.16E-05,0.178664558,1.75E-05,0.00101561,remoteForwarding
8230,7972,58,17,45496,134098,55709,145759,2.20E-05,0.180924766,1.80E-05,0.001041569,remoteForwarding
8199,7986,57,17,44762,132185,54777,143519,2.23E-05,0.183187495,1.83E-05,0.001058664,remoteForwarding
8234,8024,58,18,64169,197295,78583,214973,1.56E-05,0.128335341,1.27E-05,0.000739142,remoteForwarding
8216,7960,57,17,44753,132214,54317,143176,2.23E-05,0.183613862,1.84E-05,0.001066876,remoteForwarding
8238,8072,58,18,77029,233588,94748,254919,1.30E-05,0.106965577,1.06E-05,0.000613636,remoteForwarding
8239,8136,58,19,86465,263168,107781,289450,1.09E-05,0.089799326,8.76E-06,0.000510095,remoteForwarding
8250,8155,58,19,87307,264796,108958,291385,1.09E-05,0.089658286,8.72E-06,0.000508155,remoteForwarding
8255,8079,58,17,46203,136703,57184,149481,2.16E-05,0.178694345,1.75E-05,0.001015802,remoteForwarding
8231,7971,58,17,45497,134106,55702,145756,2.20E-05,0.180921492,1.80E-05,0.001041651,remoteForwarding
8200,7985,57,17,44768,132208,54762,143515,2.23E-05,0.183175197,1.83E-05,0.001058876,remoteForwarding
8235,8026,58,18,64126,197196,78549,214891,1.56E-05,0.128427261,1.27E-05,0.000739449,remoteForwarding
8217,7958,57,17,44782,132286,54324,143227,2.23E-05,0.183516976,1.84E-05,0.001066681,remoteForwarding
8239,8073,58,18,77009,233563,94742,254912,1.30E-05,0.106997077,1.06E-05,0.000613661,remoteForwarding
8240,8136,58,19,86542,263336,107880,289638,1.09E-05,0.089790204,8.75E-06,0.000509969,remoteForwarding
8250,8155,58,19,87273,264782,108920,291379,1.09E-05,0.089648523,8.72E-06,0.000508039,remoteForwarding
8255,8078,58,17,46209,136725,57192,149507,2.16E-05,0.178667652,1.75E-05,0.001015644,remoteForwarding
8231,7971,58,17,45518,134160,55719,145795,2.20E-05,0.180856739,1.79E-05,0.001041326,remoteForwarding
8199,7984,57,17,44785,132266,54775,143569,2.23E-05,0.183097128,1.83E-05,0.001058598,remoteForwarding
8235,8028,58,18,64061,197024,78490,214722,1.56E-05,0.128564145,1.27E-05,0.000739993,remoteForwarding
8218,7957,57,17,44799,132341,54333,143277,2.23E-05,0.183460942,1.84E-05,0.001066451,remoteForwarding
