mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1495,80,53,13,10997,27767,21177,33011,9.09E-05,0.135988305,4.72E-05,0.002543129,scp
546,44,51,10,190766,227188,439479,464140,3.87E-06,0.002115415,1.70E-06,8.73E-05,lime
1490,87,53,9,3285,12708,6312,16216,0.000301638,0.449441653,0.000156925,0.008425295,scp
69,3,130,36,452462,204420,431497,207213,1.95E-07,1.36E-05,1.95E-07,2.55E-05,DNS
548,35,51,15,168657,220681,366265,427770,4.89E-06,0.002679045,2.22E-06,0.000115348,lime
550,21,52,19,53903,58354,235910,216447,1.79E-05,0.00984885,4.08E-06,0.000213146,lime
549,29,51,14,157787,112672,473763,419519,5.17E-06,0.002839837,1.73E-06,8.94E-05,lime
1495,81,53,13,11009,27791,21198,33102,9.08E-05,0.135822528,4.72E-05,0.002540588,scp
546,47,51,10,190720,226335,440433,465857,3.82E-06,0.002086525,1.68E-06,8.62E-05,lime
1489,87,53,9,3292,12771,6325,16264,0.000301098,0.448635668,0.000156629,0.00840927,scp
547,38,51,15,169468,220940,367039,427497,4.79E-06,0.002626911,2.19E-06,0.000113769,lime
550,20,52,18,53878,57983,232940,216312,1.79E-05,0.009860538,4.14E-06,0.000216005,lime
549,30,51,14,158366,113217,473874,419637,5.11E-06,0.002803864,1.72E-06,8.89E-05,lime
1495,80,53,13,11042,27833,21265,33100,9.06E-05,0.135431542,4.70E-05,0.002532016,scp
58,8,81,21,207993,213966,233175,228938,1.95E-06,0.000113805,1.49E-06,0.000121934,FTP
546,48,51,10,190999,225887,438794,464911,3.79E-06,0.002069707,1.67E-06,8.60E-05,lime
1490,87,53,9,3299,12821,6340,16307,0.00030045,0.447670678,0.000156288,0.008390796,scp
68,4,126,36,403259,213216,378213,221576,1.98E-07,1.36E-05,1.98E-07,2.50E-05,DNS
547,42,51,15,169541,220943,366598,427052,4.72E-06,0.002582361,2.17E-06,0.000112269,lime
550,21,52,19,53982,58451,229719,215350,1.79E-05,0.009847753,4.20E-06,0.000219611,lime
549,30,51,14,158650,113012,473090,417507,5.07E-06,0.002782848,1.71E-06,8.86E-05,lime
1495,79,53,12,11058,27797,21300,32963,9.04E-05,0.135224598,4.69E-05,0.002527437,scp
61,16,89,16,150381,153509,224709,176695,4.76E-06,0.000294798,3.10E-06,0.000276935,FTP
545,53,51,10,191153,225728,437967,464369,3.72E-06,0.002028082,1.65E-06,8.48E-05,lime
1489,87,53,9,3306,12871,6351,16329,0.00029991,0.446864728,0.000156037,0.00837713,scp
546,44,51,15,169552,220349,366738,426240,4.67E-06,0.002554012,2.14E-06,0.00011094,lime
550,21,52,19,53940,58055,223270,213284,1.79E-05,0.009862507,4.32E-06,0.00022583,lime
549,30,51,14,159860,116080,472522,416528,5.04E-06,0.002768215,1.71E-06,8.85E-05,lime
1495,79,53,12,11059,27786,21301,32979,9.04E-05,0.135191359,4.69E-05,0.002526956,scp
63,19,89,16,142570,139737,207198,169101,5.71E-06,0.000362303,3.87E-06,0.000344645,FTP
544,58,51,10,191362,225590,437506,463490,3.65E-06,0.001987555,1.63E-06,8.36E-05,lime
1490,87,53,9,3311,12909,6361,16366,0.000299519,0.446283882,0.000155824,0.008365482,scp
81,67,138,187,136291,134409,83363,125894,1.39E-06,0.000112329,1.16E-06,0.00015948,HTTP
546,45,51,15,169432,219978,367662,425720,4.64E-06,0.002533844,2.12E-06,0.000109673,lime
550,21,52,19,54137,58727,221928,213133,1.79E-05,0.009833282,4.33E-06,0.000225925,lime
549,29,51,14,160387,116948,469394,416746,5.04E-06,0.002766775,1.71E-06,8.86E-05,lime
1495,79,53,12,11095,27906,21376,33066,9.01E-05,0.134797441,4.68E-05,0.002517902,scp
64,21,89,15,142214,141241,210731,159076,6.06E-06,0.000390526,4.05E-06,0.000364229,FTP
544,58,51,10,191285,225310,433602,462166,3.64E-06,0.001979662,1.63E-06,8.36E-05,lime
1490,87,53,9,3319,12965,6379,16427,0.000298797,0.445210525,0.00015543,0.008344117,scp
546,44,51,15,166876,217300,366635,423606,4.69E-06,0.002564555,2.12E-06,0.000109641,lime
550,21,52,18,54382,59368,217645,227427,1.78E-05,0.009795698,4.44E-06,0.000231513,lime
548,32,51,14,161628,120269,474252,439789,4.97E-06,0.002725155,1.70E-06,8.79E-05,lime
1495,78,53,12,11096,27856,21367,33017,9.01E-05,0.134754333,4.68E-05,0.002518564,scp
64,23,89,16,140203,139204,206357,163325,6.33E-06,0.000410361,4.26E-06,0.000381307,FTP
543,58,51,10,191961,226393,433834,462011,3.60E-06,0.001957734,1.61E-06,8.29E-05,lime
1490,87,53,9,3322,12985,6384,16457,0.000298633,0.444972547,0.000155318,0.008338012,scp
546,44,51,15,167422,217735,366296,425141,4.68E-06,0.002561451,2.12E-06,0.000109862,lime
550,21,52,18,54570,59428,212427,225739,1.78E-05,0.009768004,4.55E-06,0.000237204,lime
548,32,51,14,161968,120440,474862,439837,4.96E-06,0.00272372,1.70E-06,8.80E-05,lime
1495,78,53,12,11134,27945,21442,32955,8.98E-05,0.13431732,4.66E-05,0.002509543,scp
65,24,91,20,135572,138094,204334,159848,6.40E-06,0.000418484,4.22E-06,0.000386365,FTP
543,59,51,10,192139,226119,432313,460584,3.56E-06,0.001933046,1.60E-06,8.24E-05,lime
1490,87,53,9,3331,13041,6399,16491,0.000297886,0.443853405,0.000154959,0.00831853,scp
546,43,51,15,167674,218097,369052,426495,4.68E-06,0.002559855,2.10E-06,0.000108863,lime
550,20,52,17,54727,59173,207993,223467,1.77E-05,0.009746352,4.65E-06,0.000242163,lime
548,32,51,13,162525,123658,475146,439648,4.89E-06,0.002682034,1.68E-06,8.70E-05,lime
1495,76,53,12,11131,27866,21430,32880,8.98E-05,0.13439167,4.66E-05,0.002510439,scp
66,25,92,22,135969,137441,205017,160884,6.44E-06,0.000425659,4.24E-06,0.000391252,FTP
543,59,51,10,191574,225801,428520,459083,3.53E-06,0.00191778,1.60E-06,8.20E-05,lime
1490,87,53,9,3334,13055,6407,16529,0.000297541,0.443343919,0.000154805,0.008310137,scp
547,43,51,15,167883,217556,370956,426845,4.70E-06,0.002569375,2.11E-06,0.000109099,lime
549,21,52,18,54765,58871,202706,221048,1.77E-05,0.009742898,4.77E-06,0.000248948,lime
548,32,51,13,162368,123407,472705,439116,4.85E-06,0.002660674,1.68E-06,8.67E-05,lime
1496,75,53,12,11117,27757,21405,32771,9.00E-05,0.134572662,4.67E-05,0.002513052,scp
543,58,51,10,193451,228579,431405,463264,3.52E-06,0.001913076,1.60E-06,8.21E-05,lime
1490,87,53,9,3335,13051,6409,16555,0.00029756,0.443374188,0.0001548,0.008309646,scp
72,69,96,108,60791,83786,35847,60608,1.97E-05,0.001431128,1.32E-05,0.001273211,HTTP
547,42,51,14,166764,216846,367687,424865,4.74E-06,0.00259189,2.13E-06,0.000110186,lime
550,21,52,18,54846,58625,198974,218960,1.77E-05,0.009734367,4.86E-06,0.000253448,lime
548,32,51,13,162151,122512,475411,439135,4.85E-06,0.002661289,1.67E-06,8.62E-05,lime
1495,76,53,12,11124,27753,21423,32780,8.99E-05,0.134477012,4.67E-05,0.002510644,scp
543,58,51,9,195676,231757,432291,461934,3.49E-06,0.001897858,1.60E-06,8.23E-05,lime
1490,87,53,9,3339,13077,6417,16588,0.000297268,0.442944175,0.000154628,0.008300267,scp
547,42,51,14,167392,217886,368159,427567,4.74E-06,0.002594116,2.14E-06,0.000110586,lime
550,21,52,17,54873,58398,195117,216955,1.77E-05,0.009734901,4.96E-06,0.000258454,lime
548,31,51,13,161843,121302,475468,438256,4.88E-06,0.002679212,1.68E-06,8.66E-05,lime
1495,77,53,12,11130,27722,21435,32788,8.98E-05,0.13436795,4.66E-05,0.002509292,scp
85,86,226,315,204561,254465,66745,59398,6.52E-06,0.000558919,4.89E-06,0.001106431,HTTP
544,58,51,9,196312,232366,429356,460391,3.47E-06,0.001888339,1.60E-06,8.22E-05,lime
1490,87,53,9,3342,13109,6422,16620,0.000297058,0.44264141,0.000154503,0.008293423,scp
81,134,1197,323,114458,201846,63489,144760,4.05E-06,0.000331609,6.54E-06,0.007835558,HTTP
78,75,105,124,170891,240205,171507,296695,7.31E-06,0.000576391,5.85E-06,0.000614427,HTTP
1490,86,53,9,3346,13127,6426,16621,0.000296757,0.442199285,0.000154441,0.008290977,scp
1495,77,53,11,11111,27620,21400,32713,9.00E-05,0.13462197,4.67E-05,0.002513738,scp
550,21,52,17,54866,58104,193593,215465,1.77E-05,0.009741468,5.01E-06,0.000260532,lime
99,89,262,300,224778,211668,55523,46280,4.52E-07,4.49E-05,3.76E-07,9.86E-05,HTTP
548,31,51,13,162209,121844,476804,437451,4.87E-06,0.002674889,1.67E-06,8.64E-05,lime
547,41,51,14,165825,216033,370979,426614,4.79E-06,0.002623786,2.12E-06,0.000109753,lime
544,57,51,9,196298,232630,428292,458391,3.48E-06,0.001895304,1.61E-06,8.25E-05,lime
54,73,1271,174,65374,142921,55065,147557,5.34E-06,0.000291648,8.98E-06,0.01142212,HTTP
1490,86,53,9,3351,13159,6437,16649,0.000296352,0.441591565,0.000154183,0.008276976,scp
1495,75,53,11,11142,27640,21452,32654,8.98E-05,0.134266691,4.66E-05,0.002507279,scp
550,21,51,17,54904,57822,190794,214167,1.77E-05,0.00973986,5.08E-06,0.000264157,lime
548,31,51,13,162958,122755,474587,441535,4.86E-06,0.002668406,1.68E-06,8.67E-05,lime
547,41,51,14,166251,216177,370706,431796,4.80E-06,0.002629192,2.14E-06,0.000110463,lime
544,56,51,9,194195,231417,431573,460389,3.54E-06,0.001927541,1.61E-06,8.25E-05,lime
51,60,1268,188,89911,233585,58283,150569,6.12E-06,0.000313213,9.97E-06,0.012649856,HTTP
1490,86,53,9,3357,13206,6449,16689,0.000295844,0.440837726,0.000153924,0.008262918,scp
1496,74,53,11,11163,27667,21491,32648,8.96E-05,0.134021018,4.65E-05,0.002502748,scp
550,20,51,17,54915,57543,188995,212759,1.77E-05,0.009742877,5.13E-06,0.000266726,lime
548,30,51,13,162690,122514,477808,443556,4.89E-06,0.002684774,1.68E-06,8.65E-05,lime
547,41,51,14,166518,216309,370630,431269,4.75E-06,0.002601976,2.12E-06,0.000109707,lime
544,56,51,9,195686,233497,434570,464550,3.53E-06,0.001924009,1.61E-06,8.25E-05,lime
1490,86,53,9,3358,13222,6451,16702,0.000295757,0.440713791,0.000153907,0.008261853,scp
1496,73,53,11,11160,27659,21492,32651,8.96E-05,0.134062845,4.65E-05,0.002502245,scp
550,21,52,17,54861,57413,187248,211220,1.77E-05,0.00975564,5.18E-06,0.000269693,lime
549,30,51,13,162336,121974,476975,442840,4.90E-06,0.002688029,1.68E-06,8.65E-05,lime
547,40,51,14,164956,214629,368039,429054,4.79E-06,0.002620617,2.13E-06,0.000109925,lime
544,55,51,9,195410,233516,432317,462020,3.56E-06,0.001941539,1.63E-06,8.34E-05,lime
1490,86,53,9,3367,13302,6468,16771,0.000295045,0.439657984,0.000153517,0.008240826,scp
1496,73,53,11,11208,27772,21576,32677,8.92E-05,0.133483204,4.63E-05,0.002492431,scp
550,21,52,17,54848,57151,186183,209982,1.77E-05,0.00976261,5.21E-06,0.000271264,lime
549,30,51,13,161927,120951,481514,442377,4.93E-06,0.002705862,1.67E-06,8.61E-05,lime
547,40,51,14,165820,215278,368861,429912,4.77E-06,0.00261441,2.13E-06,0.000109826,lime
544,55,51,9,194594,232339,428485,461380,3.59E-06,0.00195662,1.64E-06,8.43E-05,lime
1490,86,53,9,3368,13327,6472,16777,0.000294916,0.439464861,0.000153443,0.008236658,scp
1496,74,53,11,11205,27692,21571,32650,8.92E-05,0.133517239,4.63E-05,0.002492552,scp
550,21,52,17,55260,58736,186710,221696,1.76E-05,0.009694032,5.20E-06,0.000270644,lime
549,30,51,13,162859,123132,487313,467682,4.92E-06,0.002701703,1.65E-06,8.53E-05,lime
547,40,51,14,167618,218404,369879,429655,4.74E-06,0.002593981,2.11E-06,0.000109021,lime
544,54,51,9,194789,232759,429963,464819,3.60E-06,0.001962523,1.64E-06,8.39E-05,lime
1490,86,53,9,3372,13343,6478,16787,0.000294625,0.439032345,0.000153309,0.008229333,scp
1496,73,53,11,11216,27688,21594,32553,8.92E-05,0.133399904,4.63E-05,0.002489694,scp
550,21,51,17,55322,58498,186062,220522,1.76E-05,0.009687677,5.22E-06,0.00027148,lime
548,32,51,15,163365,124393,486818,468283,4.89E-06,0.002684401,1.66E-06,8.59E-05,lime
547,40,51,14,167528,218155,370416,429571,4.76E-06,0.002605946,2.11E-06,0.000109185,lime
545,54,51,9,194348,232184,428233,463812,3.61E-06,0.001967523,1.64E-06,8.43E-05,lime
1490,86,53,9,3378,13385,6489,16849,0.000294178,0.438371715,0.000153078,0.008216867,scp
1496,73,53,11,11236,27749,21638,32497,8.90E-05,0.133148646,4.62E-05,0.002484763,scp
550,21,51,16,55167,58194,186287,219556,1.77E-05,0.009718998,5.22E-06,0.000271323,lime
548,32,51,15,163944,125091,487924,467316,4.88E-06,0.002680604,1.66E-06,8.59E-05,lime
547,40,51,16,167885,218855,370312,429515,4.76E-06,0.002605073,2.12E-06,0.000110065,lime
544,54,51,12,193753,231540,428329,463657,3.62E-06,0.001974127,1.64E-06,8.47E-05,lime
91,84,262,300,224778,211668,55523,46280,7.76E-08,7.06E-06,5.54E-08,1.45E-05,HTTP
1490,86,53,9,3384,13447,6502,16895,0.00029358,0.437487843,0.000152787,0.008201117,scp
1496,73,53,11,11266,27860,21697,32590,8.87E-05,0.132755858,4.61E-05,0.002477869,scp
550,21,51,16,54885,57846,185910,218364,1.78E-05,0.009772816,5.23E-06,0.000271899,lime
548,32,51,15,165097,128102,488989,466711,4.85E-06,0.002661692,1.65E-06,8.56E-05,lime
547,40,51,15,167807,218918,370671,431411,4.78E-06,0.002615669,2.13E-06,0.000110237,lime
544,54,51,12,194173,231496,426414,463336,3.63E-06,0.00197897,1.66E-06,8.53E-05,lime
1490,86,53,9,3389,13522,6512,16937,0.000293178,0.436889691,0.000152568,0.008189279,scp
1496,72,53,11,11293,27947,21743,32594,8.86E-05,0.132501767,4.60E-05,0.002472044,scp
550,21,52,17,54675,57661,184964,217220,1.78E-05,0.009813876,5.26E-06,0.00027362,lime
548,32,51,15,164946,127733,486077,465680,4.83E-06,0.002648606,1.65E-06,8.56E-05,lime
547,40,51,15,168919,219750,370826,430711,4.76E-06,0.002604191,2.12E-06,0.000109911,lime
545,53,51,12,194917,232080,426351,466669,3.64E-06,0.001984576,1.66E-06,8.57E-05,lime
1490,86,53,9,3393,13526,6519,16964,0.000292937,0.43653326,0.000152422,0.00818127,scp
1496,72,53,11,11297,27942,21754,32575,8.85E-05,0.132443708,4.60E-05,0.002471229,scp
550,21,52,17,54993,58926,186564,237309,1.77E-05,0.009761017,5.21E-06,0.000271094,lime
548,31,51,15,164972,127361,479703,465819,4.82E-06,0.002645609,1.66E-06,8.61E-05,lime
547,40,51,15,170314,222430,371080,435133,4.70E-06,0.002574602,2.11E-06,0.000109227,lime
64,2,92,8,101919,15249,80696,10337,4.28E-08,2.74E-06,4.28E-08,3.95E-06,DNS
545,53,51,12,195496,232617,426180,466617,3.61E-06,0.00196952,1.65E-06,8.52E-05,lime
51,60,1268,188,89911,233585,58283,150569,1.21E-06,6.19E-05,1.96E-06,0.002484025,HTTP
1490,86,53,9,3398,13571,6528,16990,0.000292509,0.435894836,0.000152219,0.008170303,scp
1496,72,53,11,11312,27924,21782,32572,8.84E-05,0.132277694,4.59E-05,0.002467639,scp
549,22,51,17,54963,58861,185425,236953,1.76E-05,0.009680724,5.21E-06,0.00027087,lime
548,31,51,15,166021,128740,481826,468007,4.79E-06,0.002631447,1.66E-06,8.59E-05,lime
547,40,51,15,170842,223199,372513,436656,4.67E-06,0.002557615,2.09E-06,0.000108552,lime
545,53,51,12,195538,232553,426180,466617,3.57E-06,0.00194815,1.64E-06,8.44E-05,lime
68,3,102,15,224146,201243,221949,173252,9.28E-07,6.31E-05,9.28E-07,9.51E-05,DNS
1490,85,53,9,3399,13579,6530,16989,0.000292482,0.435866229,0.000152177,0.008167938,scp
1496,72,53,11,11308,27867,21770,32544,8.84E-05,0.13231882,4.59E-05,0.002468907,scp
550,21,51,17,54625,58424,185978,235762,1.77E-05,0.009745604,5.20E-06,0.000270136,lime
548,34,51,15,166256,128791,480835,467110,4.74E-06,0.002597665,1.65E-06,8.52E-05,lime
547,39,51,15,171431,223083,374204,437596,4.67E-06,0.002557983,2.09E-06,0.000108482,lime
545,52,51,12,194743,232479,426117,469594,3.60E-06,0.001961814,1.64E-06,8.47E-05,lime
70,2,117,21,414397,153472,417349,142631,1.39E-06,9.74E-05,1.39E-06,0.000162794,DNS
1490,85,53,9,3399,13588,6531,17002,0.000292481,0.435873826,0.000152171,0.008167505,scp
1496,71,53,11,11307,27857,21763,32548,8.84E-05,0.132334122,4.59E-05,0.002469745,scp
550,21,51,17,54354,58088,186638,234845,1.78E-05,0.009798995,5.18E-06,0.000269269,lime
548,34,51,15,166496,128715,479542,466896,4.71E-06,0.002580961,1.64E-06,8.51E-05,lime
547,39,51,15,173100,225489,377123,440165,4.62E-06,0.002530653,2.08E-06,0.00010768,lime
545,52,51,12,193672,230959,424820,468065,3.64E-06,0.001983127,1.66E-06,8.54E-05,lime
1490,85,53,9,3402,13611,6538,17008,0.000292227,0.435499451,0.000152037,0.008160169,scp
1496,72,53,11,11313,27878,21771,32615,8.84E-05,0.132259358,4.59E-05,0.00246873,scp
549,22,52,17,54076,57737,187191,233814,1.79E-05,0.009852743,5.17E-06,0.000268972,lime
548,34,51,14,167665,131715,479214,468946,4.69E-06,0.002569793,1.65E-06,8.55E-05,lime
547,39,51,15,171744,224210,375542,438730,4.65E-06,0.00254574,2.08E-06,0.000107917,lime
545,51,51,12,193771,230896,425979,468683,3.64E-06,0.001984567,1.66E-06,8.53E-05,lime
69,4,123,28,414397,153472,417349,142631,3.95E-07,2.72E-05,3.95E-07,4.87E-05,DNS
1490,85,53,9,3402,13607,6537,17002,0.000292231,0.435503476,0.000152053,0.008160971,scp
1496,73,53,11,11300,27872,21751,32619,8.85E-05,0.132397532,4.60E-05,0.002470821,scp
549,22,52,17,53945,57382,186232,232409,1.80E-05,0.009881321,5.20E-06,0.000270381,lime
548,34,51,14,167603,131527,482856,467826,4.70E-06,0.002580008,1.65E-06,8.52E-05,lime
547,38,51,15,170871,223250,375221,439748,4.69E-06,0.002567494,2.09E-06,0.000108395,lime
545,51,51,12,194326,231640,426876,468713,3.60E-06,0.001961698,1.64E-06,8.46E-05,lime
1490,85,53,9,3402,13603,6538,17004,0.000292233,0.435499913,0.000152061,0.008161313,scp
1496,72,53,10,11293,27831,21735,32543,8.85E-05,0.132499985,4.60E-05,0.002472198,scp
550,21,52,17,53810,57059,185179,231209,1.80E-05,0.009910745,5.23E-06,0.000271885,lime
548,34,51,14,167603,131527,482856,467826,4.65E-06,0.002551149,1.64E-06,8.46E-05,lime
547,38,51,15,171378,223333,375385,438884,4.67E-06,0.002559659,2.09E-06,0.000108193,lime
545,51,51,12,195059,232845,427615,471859,3.58E-06,0.001952414,1.64E-06,8.45E-05,lime
1490,85,53,9,3403,13607,6539,17004,0.000292188,0.435438318,0.000152042,0.008160188,scp
1496,71,53,10,11284,27789,21721,32505,8.86E-05,0.132604894,4.60E-05,0.002473964,scp
550,21,51,17,53977,57051,183982,229859,1.80E-05,0.009884339,5.26E-06,0.000273727,lime
548,34,51,14,167375,131243,481372,467572,4.63E-06,0.002539085,1.63E-06,8.45E-05,lime
547,38,51,15,170486,222006,377231,438664,4.71E-06,0.002578052,2.09E-06,0.00010797,lime
545,50,51,12,193780,231805,426645,471075,3.62E-06,0.001976195,1.65E-06,8.51E-05,lime
71,2,107,7,458808,134625,460460,135534,1.48E-06,0.000105741,1.48E-06,0.000159766,DNS
1490,85,53,9,3402,13597,6538,16991,0.000292298,0.435606841,0.00015208,0.008162191,scp
1496,72,53,10,11273,27695,21697,32415,8.87E-05,0.132738029,4.61E-05,0.002476363,scp
550,21,51,17,54391,57280,182788,227945,1.78E-05,0.00981327,5.30E-06,0.000275522,lime
548,33,51,14,167315,130815,483702,469106,4.65E-06,0.002549888,1.63E-06,8.44E-05,lime
547,38,51,15,171187,222365,378606,438901,4.69E-06,0.002567584,2.07E-06,0.000107298,lime
545,50,51,11,193615,232697,425907,473925,3.65E-06,0.001989489,1.66E-06,8.57E-05,lime
1490,85,53,9,3403,13607,6538,16995,0.000292296,0.435607961,0.000152078,0.008161947,scp
1496,72,53,10,11267,27676,21686,32425,8.88E-05,0.132806135,4.61E-05,0.002477906,scp
550,21,51,16,54208,57198,181131,226272,1.79E-05,0.009850449,5.35E-06,0.000278033,lime
548,33,51,14,167394,130626,484622,471455,4.66E-06,0.002558336,1.64E-06,8.46E-05,lime
547,38,51,14,173147,225113,381259,439402,4.64E-06,0.002542799,2.06E-06,0.000106728,lime
545,49,51,11,190824,230810,426992,474928,3.70E-06,0.002022483,1.67E-06,8.58E-05,lime
1490,85,53,9,3404,13613,6541,17028,0.000292166,0.435409447,0.000152019,0.008158765,scp
1496,72,53,10,11263,27689,21685,32431,8.88E-05,0.132829431,4.61E-05,0.002477947,scp
550,21,52,17,53960,56975,181333,225186,1.80E-05,0.009899341,5.35E-06,0.000278084,lime
548,33,51,14,167425,130523,486805,471383,4.67E-06,0.002559592,1.63E-06,8.42E-05,lime
548,37,51,14,171976,223697,380539,438577,4.68E-06,0.002565716,2.07E-06,0.000107149,lime
546,49,51,11,190835,230757,430578,477103,3.72E-06,0.00203309,1.66E-06,8.56E-05,lime
1490,85,53,9,3405,13608,6543,17030,0.000292136,0.435361378,0.000151989,0.008157115,scp
1496,71,53,10,11251,27631,21655,32408,8.89E-05,0.132993103,4.62E-05,0.00248102,scp
550,21,51,17,53826,56636,181664,224300,1.80E-05,0.009928002,5.34E-06,0.000277658,lime
548,33,51,14,167576,131059,487119,474157,4.65E-06,0.002551234,1.62E-06,8.40E-05,lime
548,37,51,14,171967,223277,383431,440155,4.70E-06,0.002573327,2.06E-06,0.000106732,lime
546,48,51,11,188654,228854,428974,474665,3.78E-06,0.002066922,1.68E-06,8.63E-05,lime
1490,86,53,9,3407,13621,6546,17041,0.000291975,0.435112514,0.000151922,0.008153701,scp
1496,70,53,10,11147,27404,21462,32176,8.97E-05,0.134246344,4.66E-05,0.002503455,scp
550,21,51,17,53698,56334,181476,223464,1.81E-05,0.009955485,5.35E-06,0.000278014,lime
548,33,51,14,167763,130952,487483,473778,4.62E-06,0.00253754,1.62E-06,8.37E-05,lime
548,37,51,14,171316,222776,384090,441271,4.72E-06,0.00258807,2.07E-06,0.000106817,lime
546,48,51,11,188036,227689,430232,475007,3.82E-06,0.002084254,1.68E-06,8.65E-05,lime
132,173,170,192,80454,53610,115396,82829,1.31E-05,0.001726452,8.70E-06,0.001479106,scp
69,5,104,15,409233,242930,406825,237486,3.91E-07,2.72E-05,3.91E-07,4.09E-05,DNS
1496,70,53,10,10962,27052,21115,31812,9.12E-05,0.136509358,4.74E-05,0.002544421,scp
550,21,51,17,53738,56153,180042,222205,1.81E-05,0.009951814,5.39E-06,0.000280191,lime
548,33,51,14,167763,130952,487483,473778,4.58E-06,0.002512196,1.61E-06,8.32E-05,lime
548,36,51,14,170926,221955,381318,439446,4.75E-06,0.002601091,2.08E-06,0.000107727,lime
546,47,51,11,188264,228218,429467,476118,3.83E-06,0.002092147,1.69E-06,8.70E-05,lime
1467,196,55,26,5040,22915,9407,29172,0.000149961,0.22012179,7.90E-05,0.004368454,scp
