mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
192,276,553,642,49614,138389,55177,166060,5.88788E-06,0.001135039,5.15267E-06,0.002853418,x11
197,269,220,363,50413,142184,81978,167618,2.33604E-06,0.000462464,1.53022E-06,0.000337975,x11
777,671,887,666,5677,21546,5724,21868,0.000143222,0.111369383,0.000141921,0.125980197,x11
746,666,852,669,6236,34092,6355,34923,8.67624E-05,0.064758262,8.50781E-05,0.072491501,x11
186,259,138,228,76349,191329,126551,227601,1.51565E-06,0.000282575,9.8925E-07,0.000137491,x11
747,668,857,670,5786,32097,5908,32856,9.15605E-05,0.068475254,8.9603E-05,0.076806322,x11
818,678,883,676,5097,28683,5169,29117,0.000125469,0.102675018,0.000123571,0.109193649,x11
73,111,1205,499,36904,93461,21951,76564,2.63157E-05,0.001935349,4.42358E-05,0.053344651,x11
192,273,218,371,54940,141079,68480,173216,2.19021E-06,0.000420963,1.76633E-06,0.000385764,x11
252,373,192,304,56667,140718,74401,182399,1.94344E-06,0.000490286,1.43827E-06,0.000276877,x11
143,172,151,167,83226,120207,99579,148858,4.58625E-06,0.000657362,3.89136E-06,0.000590514,x11
205,317,349,507,36349,114092,36322,130877,6.78013E-06,0.001396395,6.67668E-06,0.002335212,x11
777,671,877,668,5753,22071,5823,22341,0.000138998,0.108078641,0.000137208,0.120424337,x11
717,663,835,669,7952,42552,8104,43801,6.93862E-05,0.049796035,6.80121E-05,0.05680308,x11
815,663,860,666,4546,21577,4682,22023,0.000145451,0.118580243,0.000141059,0.12145068,x11
731,664,844,664,3911,19133,3818,18657,0.000171555,0.125552223,0.000174737,0.14755334,x11
703,658,853,664,9403,40203,9450,41115,6.37994E-05,0.044884911,6.34611E-05,0.054172191,x11
613,661,914,673,6828,31693,6351,30867,0.00010812,0.066380025,0.000115867,0.105916842,x11
718,663,838,669,7725,41496,7888,42741,6.80894E-05,0.04890998,6.66172E-05,0.055856502,x11
780,673,883,668,5513,21729,5518,21939,0.000139415,0.108865872,0.000139157,0.122878516,x11
727,663,841,665,4083,21433,4005,21223,0.000137143,0.09981523,0.000139176,0.117148563,x11
197,292,276,448,59677,148866,70797,176172,2.3852E-06,0.000471827,1.98801E-06,0.000549309,x11
230,342,196,336,60025,153150,94876,177585,3.51336E-06,0.000808954,2.33353E-06,0.000459615,x11
691,661,875,664,11043,46421,10948,46954,5.13734E-05,0.035550127,5.18011E-05,0.045355518,x11
785,654,831,660,6075,27693,6309,28943,0.000101501,0.079753354,9.76174E-05,0.081173608,x11
778,670,883,666,5640,21243,5706,21542,0.000145487,0.11330691,0.000143711,0.127003494,x11
1482,143,60,52,1724,7858,3267,10676,0.000278007,0.412187408,0.00014794,0.008906282,localForwarding
1493,87,57,30,9170,13663,17552,15890,0.000107914,0.161175297,5.641E-05,0.003267459,localForwarding
1494,83,57,27,9154,13200,17516,15118,0.000108481,0.162080308,5.67117E-05,0.003272151,localForwarding
1492,92,58,31,7014,12044,13376,14756,0.000140175,0.209223597,7.35721E-05,0.004267539,localForwarding
1483,143,61,63,5054,10488,9626,13417,0.000170591,0.253091306,9.01053E-05,0.005567854,localForwarding
1494,79,57,25,1343,3277,2549,4084,0.000709989,1.060949174,0.000374895,0.021571233,localForwarding
1495,74,57,24,2466,5217,4681,6247,0.000394327,0.589549326,0.000207996,0.011963545,localForwarding
1487,123,60,51,8490,14346,16202,17416,0.000104886,0.156044107,5.50421E-05,0.003306961,localForwarding
1487,124,59,38,1877,6595,3587,9469,0.000409243,0.608738137,0.000216877,0.012833037,localForwarding
1487,126,60,52,10013,17390,19130,21321,9.6272E-05,0.143182289,5.04936E-05,0.003037166,localForwarding
1492,98,58,36,10042,15804,19212,18773,9.7742E-05,0.145838691,5.11277E-05,0.002985919,localForwarding
1493,91,58,32,8791,13003,16819,15053,0.000112197,0.167517674,5.86887E-05,0.00340609,localForwarding
1494,78,57,25,8075,12166,15436,14267,0.000122934,0.183729532,6.43372E-05,0.003705264,localForwarding
1486,127,60,52,10004,17541,19111,21570,9.62274E-05,0.143086125,5.04735E-05,0.003041754,localForwarding
1492,97,58,35,8739,13480,16714,15843,0.000112491,0.167860399,5.88631E-05,0.003433455,localForwarding
1480,155,62,69,4667,10696,8882,13815,0.000177137,0.262329534,9.3818E-05,0.005886503,localForwarding
1487,126,60,51,10697,18854,20415,23194,8.92118E-05,0.132678117,4.68128E-05,0.002810298,localForwarding
1492,93,58,32,6944,12001,13241,14738,0.000141486,0.211168005,7.42705E-05,0.004310171,localForwarding
1490,108,59,43,7678,13159,14636,15940,0.000124881,0.186125764,6.56298E-05,0.003878998,localForwarding
1484,137,60,52,1710,8405,3260,11900,0.000253313,0.375942494,0.000134464,0.008084563,localForwarding
1492,91,58,32,8779,13040,16799,15120,0.000112279,0.167629945,5.87209E-05,0.003410086,localForwarding
1494,82,57,27,9081,13285,17372,15319,0.000109274,0.163281234,5.71503E-05,0.003298494,localForwarding
1487,126,59,39,1643,7491,3145,10850,0.000456601,0.678986757,0.000242079,0.014331662,localForwarding
1495,72,57,23,1321,2626,2510,3156,0.000729927,1.091441178,0.000384952,0.022114306,localForwarding
1479,159,62,70,10866,22444,20677,28253,8.62495E-05,0.127634765,4.55003E-05,0.002865302,localForwarding
1493,90,57,31,8448,12826,16134,14981,0.000116387,0.17378344,6.09826E-05,0.00353689,localForwarding
1487,124,59,38,1903,6232,3636,8941,0.000401828,0.597751756,0.000212925,0.012597231,localForwarding
1467,196,64,79,2327,9188,4460,12877,0.00028875,0.423841075,0.000154207,0.009961345,localForwarding
1493,85,57,29,9105,13510,17413,15652,0.000108789,0.16251699,5.69163E-05,0.003291407,localForwarding
1488,117,58,28,9700,15321,18515,18121,0.000101204,0.150679112,5.30027E-05,0.003093081,localForwarding
1484,136,60,52,1704,8183,3247,11581,0.000257107,0.381610125,0.000136458,0.008197185,localForwarding
1492,95,58,34,9228,14666,17621,17368,0.000106766,0.159347767,5.59556E-05,0.003260939,localForwarding
1487,124,59,39,1925,6027,3679,8655,0.000398435,0.592646492,0.000211131,0.012502829,localForwarding
1494,82,57,26,8876,12506,16991,14201,0.000111867,0.167155301,5.84625E-05,0.003370509,localForwarding
1493,87,57,29,8834,12923,16902,14899,0.00011197,0.167234894,5.85567E-05,0.00338918,localForwarding
1491,103,58,39,8655,13666,16552,16213,0.000112842,0.168276068,5.90839E-05,0.003470034,localForwarding
1482,148,62,64,9119,17326,17409,21696,0.000102462,0.151893257,5.38601E-05,0.003340254,localForwarding
1495,72,57,24,1324,2690,2515,3254,0.000726652,1.086498729,0.000383265,0.022024193,localForwarding
1492,96,58,37,6389,11104,12178,13800,0.000152129,0.226992839,7.99435E-05,0.004673667,localForwarding
1487,125,59,39,1909,6351,3648,9120,0.000398179,0.592230647,0.000211002,0.012496899,localForwarding
1484,136,59,50,1676,6666,3193,9373,0.000253788,0.376641208,0.000134763,0.008079113,localForwarding
1484,137,60,51,1728,8788,3293,12411,0.000255969,0.3799348,0.000135852,0.008158562,localForwarding
1494,82,57,27,9105,13035,17436,14909,0.000109034,0.162920167,5.69573E-05,0.003287292,localForwarding
1484,137,60,51,1726,8667,3290,12227,0.000259209,0.384726538,0.000137565,0.008257779,localForwarding
1493,84,57,27,9163,13323,17534,15307,0.000108313,0.161818083,5.66242E-05,0.003268989,localForwarding
1485,133,60,55,9973,18109,19045,22476,9.60337E-05,0.142688655,5.04147E-05,0.003057926,localForwarding
1487,123,60,51,7258,12701,13841,15955,0.000129876,0.193206141,6.82937E-05,0.004103479,localForwarding
1481,153,62,66,9058,17468,17296,21945,0.000102656,0.152080023,5.39724E-05,0.003363929,localForwarding
1491,101,58,37,9487,15584,18124,18664,0.000103646,0.154593952,5.4309E-05,0.00317716,localForwarding
1486,130,59,36,7996,14051,15207,17266,0.000125088,0.185944053,6.5594E-05,0.003890234,localForwarding
1494,76,57,24,1905,4012,3616,4953,0.000507438,0.758493643,0.000267747,0.015392374,localForwarding
1492,94,58,33,9353,14728,17874,17406,0.000105445,0.157387298,5.5219E-05,0.003211806,localForwarding
1492,93,58,35,9082,13300,17371,15423,0.000108155,0.161447762,5.65941E-05,0.003299971,localForwarding
1483,137,59,46,1705,7096,3242,9852,0.000321934,0.477694015,0.000171066,0.010197382,localForwarding
1491,103,58,40,7908,13025,15086,15603,0.000122279,0.182341718,6.41824E-05,0.003771814,localForwarding
1492,95,58,36,4682,9672,8910,12445,0.000205151,0.306146452,0.000108017,0.006305207,localForwarding
1484,141,61,59,10697,21103,20343,26268,8.92643E-05,0.132473151,4.70587E-05,0.002881911,localForwarding
1494,81,57,26,9074,13144,17359,15100,0.000109447,0.163551628,5.72353E-05,0.003300702,localForwarding
1487,124,59,38,1675,6956,3203,10036,0.000450993,0.670801582,0.000239077,0.014133632,localForwarding
1491,98,58,35,7743,12771,14768,15431,0.000126641,0.188923892,6.64748E-05,0.00387487,localForwarding
1493,85,57,28,8846,12744,16930,14602,0.000111955,0.167233973,5.85246E-05,0.003383193,localForwarding
1493,89,57,30,9257,14059,17697,16423,0.000106912,0.159657163,5.59543E-05,0.003241221,localForwarding
1483,139,60,54,1959,6209,3719,8333,0.000421045,0.62469409,0.000223835,0.013471801,localForwarding
1495,72,57,23,2481,4989,4708,5907,0.000394666,0.590164582,0.000208156,0.01195588,localForwarding
1492,97,58,35,9775,14742,18696,17098,9.9055E-05,0.147805024,5.18191E-05,0.003023701,localForwarding
1490,111,59,43,9749,16860,18609,20450,0.000100174,0.14926042,5.25464E-05,0.003104445,localForwarding
1484,137,60,52,1699,7962,3238,11271,0.000255882,0.379754223,0.000135813,0.0081624,localForwarding
1484,137,60,51,1703,8111,3245,11479,0.000258123,0.383101817,0.00013699,0.00822574,localForwarding
166,213,186,233,112651,88079,124746,56527,9.61666E-06,0.001605242,8.13717E-06,0.001518692,localForwarding
1495,72,57,23,2479,5002,4704,5929,0.000394868,0.590460772,0.000208248,0.011961954,localForwarding
1484,137,60,52,1699,7962,3238,11271,0.000256794,0.381110563,0.000136296,0.008189438,localForwarding
1480,156,62,68,7625,15151,14497,19124,0.000104145,0.154209457,5.49282E-05,0.003438825,localForwarding
1492,92,58,33,9197,14406,17571,16990,0.000107133,0.15993573,5.61258E-05,0.003264503,localForwarding
1490,103,58,37,5876,11568,11180,14624,0.000164845,0.245746536,8.67747E-05,0.005073138,localForwarding
1490,110,59,42,9490,15373,18127,18331,9.99162E-05,0.148878468,5.23626E-05,0.003091303,localForwarding
1483,138,59,50,1707,6965,3246,9656,0.000236744,0.351247041,0.000125803,0.007542766,localForwarding
1495,73,57,25,2447,4779,4645,5726,0.000398937,0.596482688,0.000210378,0.012102144,localForwarding
1491,103,58,40,8649,13702,16538,16273,0.000112862,0.168295617,5.91017E-05,0.003473003,localForwarding
1490,106,58,27,1507,9322,2872,13193,0.000579692,0.864049913,0.00030637,0.01780535,localForwarding
1492,92,58,32,9328,14545,17827,17132,0.000105834,0.157991757,5.54167E-05,0.003219669,localForwarding
1494,83,57,28,8597,12385,16436,14184,0.000114963,0.171758843,6.016E-05,0.003475887,localForwarding
1492,95,58,33,9370,14842,17903,17570,0.000105194,0.156999637,5.51004E-05,0.00320715,localForwarding
1486,130,59,38,7652,13733,14549,16215,0.000130706,0.194297246,6.85211E-05,0.004094894,localForwarding
1493,84,57,28,8861,12746,16957,14603,0.000111862,0.16711398,5.84796E-05,0.00337778,localForwarding
1474,180,65,82,5861,14254,11171,18903,0.000142322,0.209845029,7.5415E-05,0.004902224,localForwarding
1487,124,59,50,10140,18761,19326,23104,9.53694E-05,0.14187077,5.01346E-05,0.003006394,localForwarding
1493,84,58,32,2258,5510,4288,6999,0.000414344,0.618960056,0.000218764,0.012704119,localForwarding
1494,81,57,26,7926,12225,15141,14466,0.000125075,0.186889591,6.54993E-05,0.003776202,localForwarding
1485,132,60,56,8669,16007,16569,19947,0.00011053,0.164231106,5.80161E-05,0.003525485,localForwarding
1492,97,58,35,9767,14759,18683,17132,9.90816E-05,0.147838243,5.18316E-05,0.00302516,localForwarding
1493,84,57,29,9134,13291,17491,15309,0.000108502,0.162089881,5.66894E-05,0.003277722,localForwarding
1493,86,57,29,8527,12548,16297,14491,0.000115654,0.17275087,6.05451E-05,0.003503988,localForwarding
1492,92,58,33,7411,12059,14141,14631,0.000132493,0.197792207,6.95077E-05,0.004041986,localForwarding
1492,91,57,31,7102,12152,13542,14867,0.000138563,0.206842888,7.27362E-05,0.004216648,localForwarding
1480,155,62,66,9524,20663,18118,26857,9.65055E-05,0.142920023,5.09175E-05,0.003174075,localForwarding
1489,113,59,44,9617,16471,18374,20063,0.00010126,0.150842996,5.30764E-05,0.003145083,localForwarding
1493,85,57,28,8350,12347,15959,14343,0.000118568,0.177114474,6.20719E-05,0.003585489,localForwarding
1488,116,59,47,8490,14572,16213,17745,0.000113399,0.168847587,5.94985E-05,0.003547144,localForwarding
1493,90,58,31,8801,13025,16834,15077,0.000112135,0.167433585,5.86573E-05,0.003402752,localForwarding
1487,125,59,39,1906,6398,3642,9185,0.000398852,0.593233561,0.000211387,0.012518725,localForwarding
1493,89,57,30,8166,12501,15596,14730,0.000120844,0.180445531,6.33235E-05,0.003667889,localForwarding
943,657,160,195,69095,78681,104124,67362,1.46856E-05,0.013850049,9.57759E-06,0.001535182,localForwarding
1493,85,57,29,9109,13565,17419,15739,0.000108716,0.162402688,5.68835E-05,0.00329037,localForwarding
1487,125,59,39,1853,6927,3541,9945,0.000410969,0.611211806,0.000217853,0.012904261,localForwarding
1494,78,57,25,8093,12150,15471,14229,0.000122682,0.183356737,6.41996E-05,0.00369689,localForwarding
1492,96,58,35,9580,14571,18315,16931,0.00010012,0.149406813,5.23922E-05,0.00305736,localForwarding
1494,82,57,26,9144,13113,17500,14983,0.000108622,0.16229723,5.67801E-05,0.003274898,localForwarding
1488,120,58,37,1537,7251,2942,10379,0.000514938,0.766305658,0.000272792,0.016075955,localForwarding
1493,84,57,28,8370,12325,15998,14291,0.000118322,0.176752563,6.19409E-05,0.003577078,localForwarding
1492,93,58,34,1429,3479,2720,4706,0.000632451,0.943770336,0.000334166,0.019444974,localForwarding
1492,96,58,36,4516,9517,8592,12282,0.000212165,0.316585379,0.000111734,0.006525758,localForwarding
1492,95,58,36,4600,9580,8752,12340,0.000208594,0.311274503,0.000109837,0.006413122,localForwarding
1493,91,58,32,8413,12736,16071,14858,0.000116753,0.174322983,6.11624E-05,0.003550059,localForwarding
1493,84,57,28,8379,12308,16016,14258,0.000118215,0.176595341,6.18814E-05,0.003573179,localForwarding
1487,124,59,38,1890,6529,3612,9374,0.000407292,0.605831651,0.000215853,0.01277145,localForwarding
1490,110,59,43,10089,16429,19275,19670,9.68172E-05,0.144273992,5.07421E-05,0.002998501,localForwarding
1489,115,58,31,5803,10497,11018,12569,0.000159913,0.238169049,8.42136E-05,0.00493841,localForwarding
1492,97,58,37,8877,13191,16972,15435,0.00011026,0.164514727,5.77239E-05,0.003376385,localForwarding
1487,125,59,39,1917,6198,3663,8904,0.000397073,0.590554411,0.000210432,0.012468764,localForwarding
1487,124,59,39,1917,5978,3664,8580,0.000399716,0.594570413,0.000211804,0.012541508,localForwarding
1484,137,60,52,1711,8489,3261,12016,0.000254931,0.378364992,0.000135319,0.008132387,localForwarding
1484,134,59,51,1721,8598,3279,12105,0.000256038,0.380165942,0.000135858,0.008150591,localForwarding
1484,137,60,51,1711,8385,3260,11870,0.000256683,0.380959547,0.000136249,0.008184345,localForwarding
1494,81,57,25,1357,4060,2576,5297,0.000686467,1.025633053,0.000362479,0.020865044,localForwarding
1489,114,59,46,7852,12976,14981,15933,0.000122095,0.181849045,6.4123E-05,0.003810631,localForwarding
1493,87,57,30,6776,12025,12920,14933,0.000145024,0.216586915,7.61199E-05,0.00441063,localForwarding
1495,72,57,23,2490,4904,4725,5772,0.0003942,0.589479195,0.000207933,0.011937273,localForwarding
1490,108,58,41,9916,16726,18960,20408,9.80769E-05,0.146181303,5.13524E-05,0.003027177,localForwarding
1491,100,58,37,9718,15007,18578,17571,9.92109E-05,0.147991058,5.19316E-05,0.00303752,localForwarding
1484,135,60,52,1716,8388,3272,11855,0.000251444,0.373325401,0.000133431,0.008024171,localForwarding
1486,127,60,52,10243,19296,19511,23842,9.41792E-05,0.140042064,4.95414E-05,0.002982447,localForwarding
1489,110,58,40,4820,9839,9173,12608,0.000197729,0.294538473,0.000104169,0.006121131,localForwarding
1493,84,57,29,8569,12399,16383,14222,0.000115249,0.172173012,6.03097E-05,0.003486642,localForwarding
1494,81,57,27,8665,12195,16575,13824,0.000114328,0.170847879,5.97886E-05,0.003448593,localForwarding
1494,81,57,27,9098,12958,17425,14789,0.000109148,0.163095791,5.70088E-05,0.003289207,localForwarding
1484,137,60,52,1728,8674,3293,12241,0.00025537,0.379008886,0.000135526,0.008143591,localForwarding
1462,212,65,84,2236,10289,4298,14494,0.000262581,0.384107647,0.00014068,0.009222407,localForwarding
1493,86,57,29,8542,12494,16327,14394,0.000115511,0.172542909,6.04612E-05,0.003497749,localForwarding
1493,86,57,29,8845,12751,16927,14614,0.000111962,0.16724137,5.85297E-05,0.003383812,localForwarding
1487,124,59,38,1879,6573,3590,9436,0.000409095,0.608513697,0.000216799,0.012827154,localForwarding
1482,148,62,64,10872,21491,20711,26796,8.71532E-05,0.129206476,4.58829E-05,0.002845148,localForwarding
1484,137,60,51,1726,8634,3290,12171,0.000257707,0.382512504,0.000136778,0.008211125,localForwarding
1492,93,58,32,8001,12818,15264,15342,0.000123121,0.183767692,6.45923E-05,0.003751208,localForwarding
1493,90,58,32,9201,13980,17612,16390,0.000107344,0.160276677,5.61175E-05,0.003257305,localForwarding
1493,89,58,31,6464,11738,12319,14667,0.000151658,0.226458182,7.96441E-05,0.004620007,localForwarding
1489,115,59,47,8506,14483,16248,17597,0.000113323,0.168763028,5.94502E-05,0.003539328,localForwarding
1482,147,61,64,7782,14690,14812,18366,0.000105432,0.156336268,5.55227E-05,0.003435068,localForwarding
1484,136,60,51,1713,8653,3264,12240,0.000261332,0.387932387,0.000138709,0.008323082,localForwarding
1484,137,60,52,1705,8162,3249,11551,0.00025611,0.380102724,0.000135929,0.008166593,localForwarding
1493,85,57,28,8848,12704,16936,14536,0.000111949,0.16723071,5.85174E-05,0.003381987,localForwarding
1479,161,63,71,7508,15483,14269,19671,0.000103576,0.153230921,5.46719E-05,0.003447262,localForwarding
1487,125,59,39,1899,6486,3628,9316,0.000399496,0.594150622,0.000211737,0.012543358,localForwarding
1494,78,57,25,8089,12152,15462,14235,0.000122747,0.183452382,6.42335E-05,0.003698943,localForwarding
1489,116,59,46,9837,17112,18799,21114,9.8079E-05,0.146048208,5.13982E-05,0.003054812,localForwarding
1487,124,59,39,1898,6406,3627,9194,0.000401242,0.596807457,0.000212647,0.012587734,localForwarding
1493,90,58,32,6175,11409,11766,14329,0.000158357,0.236429951,8.31923E-05,0.00483029,localForwarding
1492,93,58,34,5203,10750,9899,13793,0.000185987,0.277583224,9.79026E-05,0.00570375,localForwarding
1488,117,59,46,9328,15652,17796,18900,0.000100365,0.149424428,5.26772E-05,0.003131037,localForwarding
1492,98,58,35,9409,15054,17980,17883,0.000104765,0.156320546,5.48698E-05,0.00319927,localForwarding
1493,84,57,30,1378,2947,2621,3863,0.000676118,1.009912172,0.000356978,0.020650819,localForwarding
1493,88,57,31,6643,11957,12665,14907,0.000147767,0.220668181,7.75769E-05,0.004497115,localForwarding
1486,126,59,37,1579,8202,3024,11736,0.000489266,0.727530625,0.000259199,0.015307239,localForwarding
1487,125,59,39,1916,6129,3661,8800,0.000398673,0.59297851,0.000211253,0.012509949,localForwarding
1482,149,62,65,9957,19479,19003,24587,9.45106E-05,0.140082182,4.9688E-05,0.003085049,localForwarding
1480,156,62,67,9855,19884,18801,25324,9.49275E-05,0.140547001,4.99462E-05,0.003123015,localForwarding
1494,75,57,24,1923,4019,3649,4950,0.000503303,0.752332916,0.000265566,0.015264851,localForwarding
1491,101,58,39,5825,10192,11098,12744,0.000165657,0.24705975,8.71281E-05,0.00510909,localForwarding
1494,78,57,25,1738,3882,3299,4857,0.000551622,0.82438365,0.000291122,0.016750856,localForwarding
